time,o,h,l,c,volume,complete
2024-09-03 05:40:00+00:00,2494.135,2494.665,2493.77,2494.665,249,True
2024-09-03 05:41:00+00:00,2494.675,2494.805,2494.38,2494.49,213,True
2024-09-03 05:42:00+00:00,2494.46,2494.615,2494.1,2494.105,190,True
2024-09-03 05:43:00+00:00,2494.11,2494.515,2493.99,2494.335,216,True
2024-09-03 05:44:00+00:00,2494.345,2494.69,2494.165,2494.67,185,True
2024-09-03 05:45:00+00:00,2494.675,2494.965,2494.35,2494.475,251,True
2024-09-03 05:46:00+00:00,2494.465,2494.605,2493.31,2493.455,264,True
2024-09-03 05:47:00+00:00,2493.375,2493.48,2492.83,2493.38,194,True
2024-09-03 05:48:00+00:00,2493.405,2493.74,2493.18,2493.71,140,True
2024-09-03 05:49:00+00:00,2493.77,2494.915,2493.55,2494.905,237,True
2024-09-03 05:50:00+00:00,2494.91,2495.755,2494.9,2495.59,189,True
2024-09-03 05:51:00+00:00,2495.605,2495.81,2494.96,2494.98,178,True
2024-09-03 05:52:00+00:00,2495.175,2495.43,2495.105,2495.235,158,True
2024-09-03 05:53:00+00:00,2495.22,2495.36,2494.99,2495.12,195,True
2024-09-03 05:54:00+00:00,2495.115,2495.32,2494.89,2495.32,162,True
2024-09-03 05:55:00+00:00,2495.34,2495.425,2494.76,2495.04,139,True
2024-09-03 05:56:00+00:00,2495.065,2495.25,2494.52,2494.59,148,True
2024-09-03 05:57:00+00:00,2494.625,2494.965,2494.435,2494.86,130,True
2024-09-03 05:58:00+00:00,2494.845,2495.315,2494.815,2494.86,119,True
2024-09-03 05:59:00+00:00,2494.775,2495.225,2494.755,2495.115,129,True
2024-09-03 06:00:00+00:00,2495.13,2495.135,2494.355,2494.8,288,True
2024-09-03 06:01:00+00:00,2494.81,2494.855,2493.875,2493.97,315,True
2024-09-03 06:02:00+00:00,2493.945,2493.965,2493.49,2493.525,280,True
2024-09-03 06:03:00+00:00,2493.53,2493.53,2492.875,2493.185,267,True
2024-09-03 06:04:00+00:00,2493.18,2493.7,2493.175,2493.515,258,True
2024-09-03 06:05:00+00:00,2493.565,2493.705,2493.455,2493.49,182,True
2024-09-03 06:06:00+00:00,2493.485,2494.675,2493.435,2494.67,195,True
2024-09-03 06:07:00+00:00,2494.685,2495.03,2494.485,2494.78,221,True
2024-09-03 06:08:00+00:00,2494.775,2495.475,2494.76,2495.26,202,True
2024-09-03 06:09:00+00:00,2495.265,2495.56,2494.99,2495.09,228,True
2024-09-03 06:10:00+00:00,2495.125,2495.51,2494.6,2494.7,258,True
2024-09-03 06:11:00+00:00,2494.695,2494.785,2493.575,2494.23,280,True
2024-09-03 06:12:00+00:00,2494.235,2494.785,2494.22,2494.34,291,True
2024-09-03 06:13:00+00:00,2494.385,2494.87,2494.31,2494.82,265,True
2024-09-03 06:14:00+00:00,2494.85,2495.265,2494.785,2494.995,220,True
2024-09-03 06:15:00+00:00,2494.955,2495.655,2494.935,2495.64,221,True
2024-09-03 06:16:00+00:00,2495.635,2495.87,2495.14,2495.205,197,True
2024-09-03 06:17:00+00:00,2495.21,2495.715,2495.16,2495.69,181,True
2024-09-03 06:18:00+00:00,2495.715,2495.975,2495.575,2495.885,194,True
2024-09-03 06:19:00+00:00,2496.045,2496.58,2495.82,2496.5,195,True
2024-09-03 06:20:00+00:00,2496.545,2497.125,2496.4,2496.82,210,True
2024-09-03 06:21:00+00:00,2496.905,2497.31,2496.525,2496.815,205,True
2024-09-03 06:22:00+00:00,2496.92,2497.155,2496.6,2496.6,211,True
2024-09-03 06:23:00+00:00,2496.645,2496.9,2496.295,2496.585,226,True
2024-09-03 06:24:00+00:00,2496.625,2496.92,2496.585,2496.87,215,True
2024-09-03 06:25:00+00:00,2496.845,2497.145,2496.54,2496.55,210,True
2024-09-03 06:26:00+00:00,2496.515,2496.54,2495.775,2495.875,237,True
2024-09-03 06:27:00+00:00,2495.87,2496.04,2495.525,2495.845,91,True
2024-09-03 06:28:00+00:00,2495.81,2496.62,2495.81,2496.065,122,True
2024-09-03 06:29:00+00:00,2496.09,2496.3,2495.82,2496.115,166,True
2024-09-03 06:30:00+00:00,2496.0,2496.42,2495.71,2495.725,273,True
2024-09-03 06:31:00+00:00,2495.71,2496.165,2495.65,2496.0,216,True
2024-09-03 06:32:00+00:00,2495.995,2496.045,2495.05,2495.35,149,True
2024-09-03 06:33:00+00:00,2495.36,2495.385,2494.82,2495.375,232,True
2024-09-03 06:34:00+00:00,2495.355,2495.47,2495.04,2495.1,207,True
2024-09-03 06:35:00+00:00,2495.095,2495.555,2495.04,2495.545,188,True
2024-09-03 06:36:00+00:00,2495.53,2496.2,2495.285,2496.125,190,True
2024-09-03 06:37:00+00:00,2496.13,2496.39,2496.125,2496.235,238,True
2024-09-03 06:38:00+00:00,2496.225,2496.25,2495.65,2495.74,149,True
2024-09-03 06:39:00+00:00,2495.755,2496.26,2495.74,2495.78,156,True
2024-09-03 06:40:00+00:00,2495.95,2496.755,2495.895,2496.34,189,True
2024-09-03 06:41:00+00:00,2496.335,2496.42,2496.065,2496.295,224,True
2024-09-03 06:42:00+00:00,2496.32,2496.505,2496.075,2496.25,225,True
2024-09-03 06:43:00+00:00,2496.235,2496.655,2496.175,2496.64,219,True
2024-09-03 06:44:00+00:00,2496.645,2497.28,2496.285,2497.17,214,True
2024-09-03 06:45:00+00:00,2497.145,2497.17,2496.585,2496.585,171,True
2024-09-03 06:46:00+00:00,2496.56,2496.725,2496.405,2496.495,227,True
2024-09-03 06:47:00+00:00,2496.49,2497.21,2496.49,2497.14,178,True
2024-09-03 06:48:00+00:00,2497.15,2497.5,2496.62,2496.675,177,True
2024-09-03 06:49:00+00:00,2496.7,2496.91,2496.435,2496.655,222,True
2024-09-03 06:50:00+00:00,2496.66,2496.85,2496.255,2496.255,206,True
2024-09-03 06:51:00+00:00,2496.25,2497.14,2496.065,2497.02,214,True
2024-09-03 06:52:00+00:00,2497.015,2497.705,2496.975,2497.675,217,True
2024-09-03 06:53:00+00:00,2497.61,2498.05,2497.46,2497.59,277,True
2024-09-03 06:54:00+00:00,2497.61,2497.99,2497.435,2497.625,272,True
2024-09-03 06:55:00+00:00,2497.615,2498.06,2497.505,2497.915,249,True
2024-09-03 06:56:00+00:00,2497.92,2498.935,2497.72,2497.945,283,True
2024-09-03 06:57:00+00:00,2497.95,2498.145,2497.445,2497.985,126,True
2024-09-03 06:58:00+00:00,2498.05,2498.3,2497.735,2497.735,111,True
2024-09-03 06:59:00+00:00,2497.725,2497.985,2497.515,2497.945,126,True
2024-09-03 07:00:00+00:00,2497.915,2498.685,2497.74,2498.18,132,True
2024-09-03 07:01:00+00:00,2498.175,2498.795,2498.175,2498.555,95,True
2024-09-03 07:02:00+00:00,2498.565,2498.71,2498.28,2498.505,77,True
2024-09-03 07:03:00+00:00,2498.52,2499.165,2498.5,2499.165,240,True
2024-09-03 07:04:00+00:00,2499.175,2499.255,2498.585,2498.595,158,True
2024-09-03 07:05:00+00:00,2498.605,2498.66,2497.985,2498.19,168,True
2024-09-03 07:06:00+00:00,2498.205,2498.415,2498.02,2498.415,169,True
2024-09-03 07:07:00+00:00,2498.4,2498.4,2497.745,2497.875,138,True
2024-09-03 07:08:00+00:00,2497.91,2498.185,2497.345,2497.345,203,True
2024-09-03 07:09:00+00:00,2497.35,2497.495,2496.865,2496.95,229,True
2024-09-03 07:10:00+00:00,2496.955,2497.265,2496.675,2496.82,216,True
2024-09-03 07:11:00+00:00,2496.705,2497.22,2496.695,2497.11,206,True
2024-09-03 07:12:00+00:00,2497.105,2498.005,2497.085,2497.76,160,True
2024-09-03 07:13:00+00:00,2497.755,2498.535,2497.755,2498.355,162,True
2024-09-03 07:14:00+00:00,2498.345,2498.375,2497.68,2497.68,158,True
2024-09-03 07:15:00+00:00,2497.82,2498.84,2497.575,2498.81,244,True
2024-09-03 07:16:00+00:00,2498.795,2499.335,2498.705,2498.73,217,True
2024-09-03 07:17:00+00:00,2498.72,2499.17,2498.4,2499.115,167,True
2024-09-03 07:18:00+00:00,2499.1,2499.555,2499.09,2499.53,173,True
2024-09-03 07:19:00+00:00,2499.52,2500.325,2499.345,2499.92,232,True
2024-09-03 07:20:00+00:00,2499.915,2500.2,2499.755,2499.98,218,True
2024-09-03 07:21:00+00:00,2500.0,2500.09,2499.355,2499.84,187,True
2024-09-03 07:22:00+00:00,2499.875,2500.39,2499.855,2499.915,188,True
2024-09-03 07:23:00+00:00,2499.935,2500.21,2499.7,2500.0,194,True
2024-09-03 07:24:00+00:00,2499.99,2500.345,2499.525,2499.96,193,True
2024-09-03 07:25:00+00:00,2499.935,2500.665,2499.93,2500.62,195,True
2024-09-03 07:26:00+00:00,2500.625,2500.88,2500.035,2500.76,180,True
2024-09-03 07:27:00+00:00,2500.74,2500.775,2500.205,2500.755,246,True
2024-09-03 07:28:00+00:00,2500.75,2501.075,2500.695,2500.695,225,True
2024-09-03 07:29:00+00:00,2500.63,2500.865,2500.425,2500.455,239,True
2024-09-03 07:30:00+00:00,2500.465,2501.225,2500.395,2501.095,229,True
2024-09-03 07:31:00+00:00,2501.085,2501.34,2501.015,2501.19,210,True
2024-09-03 07:32:00+00:00,2501.19,2501.835,2501.13,2501.805,247,True
2024-09-03 07:33:00+00:00,2501.81,2502.11,2501.495,2501.605,230,True
2024-09-03 07:34:00+00:00,2501.6,2501.72,2500.875,2500.965,249,True
2024-09-03 07:35:00+00:00,2500.96,2501.675,2500.94,2501.16,311,True
2024-09-03 07:36:00+00:00,2501.165,2501.42,2500.495,2500.58,275,True
2024-09-03 07:37:00+00:00,2500.5,2501.09,2500.5,2500.685,192,True
2024-09-03 07:38:00+00:00,2500.675,2500.985,2500.46,2500.76,124,True
2024-09-03 07:39:00+00:00,2500.805,2501.295,2500.605,2500.635,176,True
2024-09-03 07:40:00+00:00,2500.65,2500.65,2499.99,2499.99,118,True
2024-09-03 07:41:00+00:00,2500.015,2500.485,2500.0,2500.375,215,True
2024-09-03 07:42:00+00:00,2500.37,2500.77,2500.325,2500.405,222,True
2024-09-03 07:43:00+00:00,2500.425,2500.49,2499.405,2499.45,174,True
2024-09-03 07:44:00+00:00,2499.455,2500.135,2499.405,2500.125,161,True
2024-09-03 07:45:00+00:00,2500.12,2500.255,2499.865,2500.2,142,True
2024-09-03 07:46:00+00:00,2500.15,2500.33,2499.66,2499.69,206,True
2024-09-03 07:47:00+00:00,2499.695,2500.155,2499.61,2500.04,198,True
2024-09-03 07:48:00+00:00,2500.035,2500.36,2499.72,2500.205,143,True
2024-09-03 07:49:00+00:00,2500.21,2500.465,2499.82,2500.29,201,True
2024-09-03 07:50:00+00:00,2500.3,2501.015,2500.265,2500.89,228,True
2024-09-03 07:51:00+00:00,2500.9,2501.275,2500.855,2501.175,186,True
2024-09-03 07:52:00+00:00,2501.16,2501.58,2500.815,2500.92,237,True
2024-09-03 07:53:00+00:00,2500.91,2501.14,2500.025,2500.11,188,True
2024-09-03 07:54:00+00:00,2500.125,2500.845,2500.05,2500.665,249,True
2024-09-03 07:55:00+00:00,2500.64,2500.915,2500.45,2500.54,261,True
2024-09-03 07:56:00+00:00,2500.58,2500.9,2500.34,2500.855,241,True
2024-09-03 07:57:00+00:00,2500.83,2500.99,2500.435,2500.985,247,True
2024-09-03 07:58:00+00:00,2500.96,2501.1,2500.435,2500.835,263,True
2024-09-03 07:59:00+00:00,2500.815,2501.355,2500.795,2500.845,236,True
2024-09-03 08:00:00+00:00,2500.835,2501.18,2500.65,2501.17,250,True
2024-09-03 08:01:00+00:00,2501.155,2501.33,2501.01,2501.33,268,True
2024-09-03 08:02:00+00:00,2501.38,2501.64,2501.065,2501.34,289,True
2024-09-03 08:03:00+00:00,2501.375,2502.28,2501.005,2502.26,266,True
2024-09-03 08:04:00+00:00,2502.155,2502.85,2502.15,2502.495,246,True
2024-09-03 08:05:00+00:00,2502.56,2502.92,2502.37,2502.67,249,True
2024-09-03 08:06:00+00:00,2502.675,2502.68,2502.075,2502.105,241,True
2024-09-03 08:07:00+00:00,2502.08,2502.635,2501.985,2502.585,262,True
2024-09-03 08:08:00+00:00,2502.58,2502.905,2502.205,2502.205,229,True
2024-09-03 08:09:00+00:00,2502.225,2502.24,2501.6,2501.655,214,True
2024-09-03 08:10:00+00:00,2501.635,2501.87,2501.3,2501.3,200,True
2024-09-03 08:11:00+00:00,2501.305,2501.74,2501.27,2501.69,213,True
2024-09-03 08:12:00+00:00,2501.735,2502.78,2501.72,2502.555,237,True
2024-09-03 08:13:00+00:00,2502.57,2502.85,2502.46,2502.79,263,True
2024-09-03 08:14:00+00:00,2502.785,2503.36,2502.64,2502.885,209,True
2024-09-03 08:15:00+00:00,2502.88,2503.02,2502.61,2502.89,178,True
2024-09-03 08:16:00+00:00,2502.895,2503.255,2502.585,2502.675,224,True
2024-09-03 08:17:00+00:00,2502.67,2503.44,2502.615,2503.235,194,True
2024-09-03 08:18:00+00:00,2503.265,2503.865,2503.265,2503.455,218,True
2024-09-03 08:19:00+00:00,2503.465,2503.51,2502.98,2503.385,205,True
2024-09-03 08:20:00+00:00,2503.42,2503.43,2502.935,2503.24,166,True
2024-09-03 08:21:00+00:00,2503.35,2503.785,2503.16,2503.78,146,True
2024-09-03 08:22:00+00:00,2503.66,2504.075,2503.33,2503.735,196,True
2024-09-03 08:23:00+00:00,2503.73,2503.735,2503.235,2503.49,163,True
2024-09-03 08:24:00+00:00,2503.5,2503.88,2503.41,2503.635,155,True
2024-09-03 08:25:00+00:00,2503.63,2503.94,2503.345,2503.725,146,True
2024-09-03 08:26:00+00:00,2503.705,2503.99,2503.52,2503.775,150,True
2024-09-03 08:27:00+00:00,2503.75,2504.48,2503.295,2504.475,176,True
2024-09-03 08:28:00+00:00,2504.56,2504.65,2504.13,2504.13,158,True
2024-09-03 08:29:00+00:00,2504.125,2504.775,2503.775,2504.74,184,True
2024-09-03 08:30:00+00:00,2504.7,2504.93,2504.52,2504.88,165,True
2024-09-03 08:31:00+00:00,2504.895,2506.35,2504.895,2505.895,301,True
2024-09-03 08:32:00+00:00,2505.955,2506.1,2505.575,2505.65,212,True
2024-09-03 08:33:00+00:00,2505.66,2505.7,2505.325,2505.365,163,True
2024-09-03 08:34:00+00:00,2505.375,2505.795,2504.97,2505.225,201,True
2024-09-03 08:35:00+00:00,2505.215,2505.31,2504.9,2505.18,254,True
2024-09-03 08:36:00+00:00,2505.21,2505.32,2504.97,2505.115,239,True
2024-09-03 08:37:00+00:00,2505.07,2505.33,2504.895,2505.005,223,True
2024-09-03 08:38:00+00:00,2505.04,2505.265,2504.84,2505.26,194,True
2024-09-03 08:39:00+00:00,2505.265,2505.31,2504.955,2505.255,203,True
2024-09-03 08:40:00+00:00,2505.24,2505.385,2505.02,2505.18,173,True
2024-09-03 08:41:00+00:00,2505.155,2505.34,2504.985,2505.105,151,True
2024-09-03 08:42:00+00:00,2505.15,2505.33,2504.95,2505.13,122,True
2024-09-03 08:43:00+00:00,2505.06,2505.105,2504.745,2504.93,179,True
2024-09-03 08:44:00+00:00,2504.92,2505.305,2504.91,2505.1,121,True
2024-09-03 08:45:00+00:00,2505.105,2505.755,2505.08,2505.53,166,True
2024-09-03 08:46:00+00:00,2505.545,2505.77,2505.0,2505.025,177,True
2024-09-03 08:47:00+00:00,2505.03,2505.785,2505.015,2505.59,241,True
2024-09-03 08:48:00+00:00,2505.595,2505.805,2505.445,2505.445,198,True
2024-09-03 08:49:00+00:00,2505.475,2505.475,2505.165,2505.31,176,True
2024-09-03 08:50:00+00:00,2505.275,2505.425,2504.945,2505.115,162,True
2024-09-03 08:51:00+00:00,2505.08,2505.55,2505.015,2505.515,143,True
2024-09-03 08:52:00+00:00,2505.52,2506.115,2505.465,2505.895,237,True
2024-09-03 08:53:00+00:00,2505.905,2506.13,2505.685,2505.73,241,True
2024-09-03 08:54:00+00:00,2505.74,2505.94,2505.24,2505.415,180,True
2024-09-03 08:55:00+00:00,2505.405,2505.42,2504.55,2504.765,168,True
2024-09-03 08:56:00+00:00,2504.755,2504.92,2504.415,2504.43,134,True
2024-09-03 08:57:00+00:00,2504.41,2504.825,2504.23,2504.455,160,True
2024-09-03 08:58:00+00:00,2504.45,2504.58,2504.205,2504.245,145,True
2024-09-03 08:59:00+00:00,2504.175,2504.255,2503.97,2503.97,97,True
2024-09-03 09:00:00+00:00,2504.04,2504.94,2504.04,2504.52,155,True
2024-09-03 09:01:00+00:00,2504.535,2504.765,2504.465,2504.58,149,True
2024-09-03 09:02:00+00:00,2504.59,2504.92,2504.455,2504.79,167,True
2024-09-03 09:03:00+00:00,2504.785,2505.065,2504.535,2504.64,186,True
2024-09-03 09:04:00+00:00,2504.645,2504.73,2504.31,2504.525,192,True
2024-09-03 09:05:00+00:00,2504.47,2504.555,2503.76,2503.99,174,True
2024-09-03 09:06:00+00:00,2504.07,2504.3,2504.015,2504.025,180,True
2024-09-03 09:07:00+00:00,2503.965,2504.17,2503.67,2503.675,175,True
2024-09-03 09:08:00+00:00,2503.69,2504.035,2503.24,2504.025,215,True
2024-09-03 09:09:00+00:00,2504.035,2504.2,2503.74,2503.88,217,True
2024-09-03 09:10:00+00:00,2503.885,2504.9,2503.885,2504.845,239,True
2024-09-03 09:11:00+00:00,2504.895,2504.975,2504.625,2504.795,187,True
2024-09-03 09:12:00+00:00,2504.79,2504.91,2504.52,2504.69,168,True
2024-09-03 09:13:00+00:00,2504.705,2504.81,2504.56,2504.75,182,True
2024-09-03 09:14:00+00:00,2504.655,2505.02,2504.27,2504.52,172,True
2024-09-03 09:15:00+00:00,2504.53,2504.53,2503.785,2503.855,196,True
2024-09-03 09:16:00+00:00,2503.855,2503.855,2503.315,2503.445,162,True
2024-09-03 09:17:00+00:00,2503.41,2503.46,2502.9,2502.965,137,True
2024-09-03 09:18:00+00:00,2502.975,2503.355,2502.915,2503.335,174,True
2024-09-03 09:19:00+00:00,2503.345,2503.39,2502.635,2502.66,192,True
2024-09-03 09:20:00+00:00,2502.665,2502.86,2502.375,2502.375,115,True
2024-09-03 09:21:00+00:00,2502.41,2502.87,2502.39,2502.42,136,True
2024-09-03 09:22:00+00:00,2502.47,2502.865,2502.245,2502.655,183,True
2024-09-03 09:23:00+00:00,2502.645,2502.72,2502.195,2502.44,161,True
2024-09-03 09:24:00+00:00,2502.445,2503.03,2502.445,2502.67,182,True
2024-09-03 09:25:00+00:00,2502.65,2502.94,2502.64,2502.94,125,True
2024-09-03 09:26:00+00:00,2502.955,2503.28,2502.87,2503.055,214,True
2024-09-03 09:27:00+00:00,2503.045,2503.785,2502.945,2503.735,239,True
2024-09-03 09:28:00+00:00,2503.73,2504.26,2503.73,2504.16,209,True
2024-09-03 09:29:00+00:00,2504.105,2504.22,2503.57,2503.605,104,True
2024-09-03 09:30:00+00:00,2503.55,2504.005,2503.33,2503.515,206,True
2024-09-03 09:31:00+00:00,2503.46,2503.895,2503.315,2503.775,189,True
2024-09-03 09:32:00+00:00,2503.785,2504.22,2503.74,2504.16,175,True
2024-09-03 09:33:00+00:00,2504.2,2504.585,2503.88,2504.58,167,True
2024-09-03 09:34:00+00:00,2504.56,2504.65,2504.3,2504.43,141,True
2024-09-03 09:35:00+00:00,2504.445,2504.445,2503.605,2503.81,148,True
2024-09-03 09:36:00+00:00,2503.86,2504.14,2503.695,2504.03,99,True
2024-09-03 09:37:00+00:00,2504.035,2504.27,2503.915,2504.135,99,True
2024-09-03 09:38:00+00:00,2504.055,2504.115,2503.685,2503.835,72,True
2024-09-03 09:39:00+00:00,2503.845,2504.0,2503.61,2503.8,58,True
2024-09-03 09:40:00+00:00,2503.74,2504.005,2503.225,2503.99,148,True
2024-09-03 09:41:00+00:00,2503.995,2504.15,2503.875,2504.045,155,True
2024-09-03 09:42:00+00:00,2504.05,2504.36,2503.395,2503.49,233,True
2024-09-03 09:43:00+00:00,2503.5,2503.825,2503.48,2503.695,167,True
2024-09-03 09:44:00+00:00,2503.695,2503.7,2502.825,2503.11,209,True
2024-09-03 09:45:00+00:00,2503.105,2503.105,2502.445,2502.63,242,True
2024-09-03 09:46:00+00:00,2502.64,2502.805,2502.265,2502.755,184,True
2024-09-03 09:47:00+00:00,2502.68,2502.73,2502.38,2502.475,213,True
2024-09-03 09:48:00+00:00,2502.49,2502.535,2502.115,2502.26,177,True
2024-09-03 09:49:00+00:00,2502.275,2502.735,2502.19,2502.34,180,True
2024-09-03 09:50:00+00:00,2502.335,2502.38,2501.88,2501.975,154,True
2024-09-03 09:51:00+00:00,2501.985,2502.4,2501.98,2502.275,115,True
2024-09-03 09:52:00+00:00,2502.225,2502.545,2502.155,2502.175,121,True
2024-09-03 09:53:00+00:00,2502.18,2502.215,2501.88,2502.015,128,True
2024-09-03 09:54:00+00:00,2502.01,2502.05,2501.53,2501.64,169,True
2024-09-03 09:55:00+00:00,2501.63,2502.095,2501.495,2501.545,172,True
2024-09-03 09:56:00+00:00,2501.52,2501.695,2501.295,2501.595,164,True
2024-09-03 09:57:00+00:00,2501.59,2502.0,2501.475,2501.88,209,True
2024-09-03 09:58:00+00:00,2501.85,2501.85,2501.355,2501.4,176,True
2024-09-03 09:59:00+00:00,2501.395,2501.465,2500.955,2500.955,146,True
2024-09-03 10:00:00+00:00,2500.96,2501.065,2500.655,2500.755,226,True
2024-09-03 10:01:00+00:00,2500.8,2501.03,2500.68,2500.805,195,True
2024-09-03 10:02:00+00:00,2500.855,2500.97,2500.565,2500.875,197,True
2024-09-03 10:03:00+00:00,2500.895,2501.06,2500.695,2500.765,197,True
2024-09-03 10:04:00+00:00,2500.76,2500.88,2500.63,2500.735,209,True
2024-09-03 10:05:00+00:00,2500.75,2500.77,2500.085,2500.085,179,True
2024-09-03 10:06:00+00:00,2500.095,2500.385,2499.72,2499.885,182,True
2024-09-03 10:07:00+00:00,2499.88,2499.88,2498.78,2498.96,212,True
2024-09-03 10:08:00+00:00,2498.97,2499.845,2498.9,2499.845,176,True
2024-09-03 10:09:00+00:00,2499.84,2500.21,2499.66,2500.12,169,True
2024-09-03 10:10:00+00:00,2500.14,2500.2,2499.725,2499.92,160,True
2024-09-03 10:11:00+00:00,2499.935,2500.235,2499.595,2499.795,242,True
2024-09-03 10:12:00+00:00,2499.825,2500.55,2499.755,2500.48,255,True
2024-09-03 10:13:00+00:00,2500.455,2500.455,2499.755,2500.275,228,True
2024-09-03 10:14:00+00:00,2500.24,2500.345,2499.69,2499.795,206,True
2024-09-03 10:15:00+00:00,2499.735,2499.795,2498.725,2499.075,233,True
2024-09-03 10:16:00+00:00,2499.08,2499.095,2497.46,2498.01,264,True
2024-09-03 10:17:00+00:00,2498.065,2498.635,2497.33,2498.5,318,True
2024-09-03 10:18:00+00:00,2498.425,2498.525,2497.45,2497.565,257,True
2024-09-03 10:19:00+00:00,2497.56,2497.83,2497.355,2497.38,251,True
2024-09-03 10:20:00+00:00,2497.37,2497.675,2497.0,2497.365,182,True
2024-09-03 10:21:00+00:00,2497.275,2497.77,2497.27,2497.43,213,True
2024-09-03 10:22:00+00:00,2497.385,2497.475,2496.59,2496.755,206,True
2024-09-03 10:23:00+00:00,2496.785,2496.89,2495.98,2495.985,240,True
2024-09-03 10:24:00+00:00,2495.98,2496.195,2495.64,2496.135,262,True
2024-09-03 10:25:00+00:00,2496.025,2496.71,2494.965,2495.05,202,True
2024-09-03 10:26:00+00:00,2495.285,2495.895,2495.025,2495.28,171,True
2024-09-03 10:27:00+00:00,2495.305,2496.68,2495.265,2496.515,176,True
2024-09-03 10:28:00+00:00,2496.5,2496.675,2495.57,2495.595,215,True
2024-09-03 10:29:00+00:00,2495.59,2496.045,2495.565,2495.665,227,True
2024-09-03 10:30:00+00:00,2495.655,2495.82,2495.175,2495.215,219,True
2024-09-03 10:31:00+00:00,2495.22,2495.645,2494.835,2495.12,212,True
2024-09-03 10:32:00+00:00,2495.11,2495.115,2494.78,2494.825,156,True
2024-09-03 10:33:00+00:00,2494.78,2495.68,2494.75,2495.24,166,True
2024-09-03 10:34:00+00:00,2495.25,2495.25,2494.625,2494.63,210,True
2024-09-03 10:35:00+00:00,2494.605,2495.01,2494.48,2494.875,237,True
2024-09-03 10:36:00+00:00,2494.87,2494.97,2494.325,2494.59,159,True
2024-09-03 10:37:00+00:00,2494.555,2494.91,2494.165,2494.595,249,True
2024-09-03 10:38:00+00:00,2494.615,2494.76,2493.58,2494.37,249,True
2024-09-03 10:39:00+00:00,2494.36,2494.73,2494.01,2494.09,246,True
2024-09-03 10:40:00+00:00,2494.085,2494.25,2493.035,2493.06,300,True
2024-09-03 10:41:00+00:00,2493.02,2493.935,2492.7,2493.81,330,True
2024-09-03 10:42:00+00:00,2493.74,2495.255,2493.74,2495.255,213,True
2024-09-03 10:43:00+00:00,2495.26,2495.54,2495.01,2495.055,204,True
2024-09-03 10:44:00+00:00,2495.03,2495.11,2494.66,2494.66,205,True
2024-09-03 10:45:00+00:00,2494.575,2494.905,2494.255,2494.8,226,True
2024-09-03 10:46:00+00:00,2494.795,2495.215,2494.78,2494.835,194,True
2024-09-03 10:47:00+00:00,2494.83,2495.29,2494.44,2495.175,195,True
2024-09-03 10:48:00+00:00,2495.26,2495.575,2495.06,2495.335,187,True
2024-09-03 10:49:00+00:00,2495.34,2496.29,2495.34,2496.18,197,True
2024-09-03 10:50:00+00:00,2496.14,2496.375,2495.595,2495.89,124,True
2024-09-03 10:51:00+00:00,2495.895,2496.27,2495.7,2496.155,198,True
2024-09-03 10:52:00+00:00,2496.165,2496.98,2495.96,2496.77,150,True
2024-09-03 10:53:00+00:00,2496.735,2496.905,2496.52,2496.67,172,True
2024-09-03 10:54:00+00:00,2496.685,2497.125,2496.5,2496.555,153,True
2024-09-03 10:55:00+00:00,2496.68,2496.94,2496.44,2496.845,143,True
2024-09-03 10:56:00+00:00,2496.745,2497.225,2496.725,2497.205,120,True
2024-09-03 10:57:00+00:00,2497.18,2497.21,2496.58,2497.185,148,True
2024-09-03 10:58:00+00:00,2497.145,2497.25,2496.975,2497.195,117,True
2024-09-03 10:59:00+00:00,2497.19,2497.525,2497.04,2497.405,136,True
2024-09-03 11:00:00+00:00,2497.34,2498.12,2497.115,2498.1,199,True
2024-09-03 11:01:00+00:00,2498.105,2498.16,2497.64,2497.88,171,True
2024-09-03 11:02:00+00:00,2497.805,2498.275,2497.595,2497.865,175,True
2024-09-03 11:03:00+00:00,2497.86,2498.575,2497.845,2498.055,177,True
2024-09-03 11:04:00+00:00,2498.05,2498.475,2497.985,2498.365,118,True
2024-09-03 11:05:00+00:00,2498.36,2499.045,2498.17,2498.975,148,True
2024-09-03 11:06:00+00:00,2498.98,2499.385,2498.98,2499.385,181,True
2024-09-03 11:07:00+00:00,2499.4,2499.72,2499.355,2499.68,166,True
2024-09-03 11:08:00+00:00,2499.69,2499.97,2499.385,2499.83,179,True
2024-09-03 11:09:00+00:00,2499.825,2500.025,2499.315,2499.415,178,True
2024-09-03 11:10:00+00:00,2499.58,2499.62,2498.86,2498.94,217,True
2024-09-03 11:11:00+00:00,2498.935,2499.155,2498.67,2498.985,164,True
2024-09-03 11:12:00+00:00,2498.99,2499.5,2498.625,2499.025,232,True
2024-09-03 11:13:00+00:00,2499.025,2499.41,2498.94,2499.215,273,True
2024-09-03 11:14:00+00:00,2499.22,2499.645,2499.115,2499.56,248,True
2024-09-03 11:15:00+00:00,2499.565,2499.57,2498.45,2498.66,143,True
2024-09-03 11:16:00+00:00,2498.63,2499.525,2498.505,2499.25,188,True
2024-09-03 11:17:00+00:00,2499.24,2500.265,2499.2,2500.26,213,True
2024-09-03 11:18:00+00:00,2500.215,2500.46,2499.955,2500.365,191,True
2024-09-03 11:19:00+00:00,2500.37,2501.645,2500.37,2500.645,371,True
2024-09-03 11:20:00+00:00,2500.55,2501.12,2500.13,2500.14,383,True
