time,o,h,l,c,volume,complete
2024-09-17 05:40:00+00:00,2577.675,2578.13,2577.675,2578.055,49,True
2024-09-17 05:41:00+00:00,2578.215,2578.725,2578.215,2578.65,75,True
2024-09-17 05:42:00+00:00,2578.795,2579.05,2578.215,2578.23,86,True
2024-09-17 05:43:00+00:00,2578.22,2578.225,2578.09,2578.105,73,True
2024-09-17 05:44:00+00:00,2578.26,2578.36,2577.995,2578.01,77,True
2024-09-17 05:45:00+00:00,2578.005,2578.575,2578.0,2578.385,75,True
2024-09-17 05:46:00+00:00,2578.39,2579.125,2578.39,2578.975,110,True
2024-09-17 05:47:00+00:00,2578.965,2579.46,2578.86,2579.09,103,True
2024-09-17 05:48:00+00:00,2579.07,2579.07,2578.88,2578.99,37,True
2024-09-17 05:49:00+00:00,2578.985,2579.27,2578.85,2578.865,109,True
2024-09-17 05:50:00+00:00,2578.84,2579.35,2578.84,2579.225,79,True
2024-09-17 05:51:00+00:00,2579.23,2579.355,2579.045,2579.35,56,True
2024-09-17 05:52:00+00:00,2579.27,2579.27,2579.01,2579.01,46,True
2024-09-17 05:53:00+00:00,2579.02,2579.375,2578.97,2578.975,79,True
2024-09-17 05:54:00+00:00,2578.97,2579.08,2578.655,2579.005,126,True
2024-09-17 05:55:00+00:00,2579.01,2579.44,2579.0,2579.435,112,True
2024-09-17 05:56:00+00:00,2579.41,2579.675,2579.29,2579.435,128,True
2024-09-17 05:57:00+00:00,2579.415,2579.555,2579.065,2579.115,120,True
2024-09-17 05:58:00+00:00,2579.105,2579.375,2578.795,2579.14,128,True
2024-09-17 05:59:00+00:00,2579.035,2579.505,2578.955,2579.395,119,True
2024-09-17 06:00:00+00:00,2579.405,2580.26,2579.39,2579.935,199,True
2024-09-17 06:01:00+00:00,2579.895,2580.32,2579.735,2579.89,119,True
2024-09-17 06:02:00+00:00,2579.885,2580.115,2579.735,2579.825,132,True
2024-09-17 06:03:00+00:00,2579.815,2580.415,2579.615,2580.41,227,True
2024-09-17 06:04:00+00:00,2580.46,2581.44,2580.335,2581.44,207,True
2024-09-17 06:05:00+00:00,2581.435,2581.51,2580.94,2581.44,164,True
2024-09-17 06:06:00+00:00,2581.4,2581.73,2581.14,2581.625,189,True
2024-09-17 06:07:00+00:00,2581.62,2582.015,2581.32,2581.45,234,True
2024-09-17 06:08:00+00:00,2581.44,2582.07,2580.805,2582.015,181,True
2024-09-17 06:09:00+00:00,2581.89,2582.35,2581.195,2581.325,269,True
2024-09-17 06:10:00+00:00,2581.37,2581.415,2580.66,2581.155,115,True
2024-09-17 06:11:00+00:00,2581.16,2582.045,2581.135,2581.955,126,True
2024-09-17 06:12:00+00:00,2581.96,2582.405,2581.815,2582.29,115,True
2024-09-17 06:13:00+00:00,2582.24,2582.395,2582.14,2582.28,97,True
2024-09-17 06:14:00+00:00,2582.295,2582.295,2581.88,2582.2,131,True
2024-09-17 06:15:00+00:00,2582.205,2582.7,2582.115,2582.67,124,True
2024-09-17 06:16:00+00:00,2582.675,2583.475,2582.595,2583.445,276,True
2024-09-17 06:17:00+00:00,2583.455,2583.745,2583.3,2583.59,244,True
2024-09-17 06:18:00+00:00,2583.545,2583.545,2583.29,2583.46,128,True
2024-09-17 06:19:00+00:00,2583.455,2583.515,2583.025,2583.25,117,True
2024-09-17 06:20:00+00:00,2583.235,2584.005,2583.23,2584.005,174,True
2024-09-17 06:21:00+00:00,2583.995,2584.39,2583.615,2583.935,193,True
2024-09-17 06:22:00+00:00,2584.015,2584.285,2583.955,2583.98,126,True
2024-09-17 06:23:00+00:00,2583.99,2584.795,2583.98,2584.75,186,True
2024-09-17 06:24:00+00:00,2584.745,2584.745,2583.985,2584.12,193,True
2024-09-17 06:25:00+00:00,2584.145,2584.83,2584.095,2584.7,231,True
2024-09-17 06:26:00+00:00,2584.715,2584.845,2584.545,2584.83,240,True
2024-09-17 06:27:00+00:00,2584.825,2585.205,2584.715,2585.12,223,True
2024-09-17 06:28:00+00:00,2585.11,2585.43,2585.045,2585.35,252,True
2024-09-17 06:29:00+00:00,2585.41,2585.48,2585.04,2585.255,254,True
2024-09-17 06:30:00+00:00,2585.28,2585.72,2585.09,2585.45,168,True
2024-09-17 06:31:00+00:00,2585.455,2585.71,2585.05,2585.675,214,True
2024-09-17 06:32:00+00:00,2585.615,2586.145,2585.48,2585.61,224,True
2024-09-17 06:33:00+00:00,2585.595,2585.815,2585.29,2585.505,180,True
2024-09-17 06:34:00+00:00,2585.5,2585.92,2585.44,2585.6,157,True
2024-09-17 06:35:00+00:00,2585.605,2586.145,2585.4,2585.43,151,True
2024-09-17 06:36:00+00:00,2585.49,2585.49,2584.085,2584.115,247,True
2024-09-17 06:37:00+00:00,2584.115,2585.05,2584.095,2584.975,165,True
2024-09-17 06:38:00+00:00,2584.98,2585.595,2584.805,2585.445,236,True
2024-09-17 06:39:00+00:00,2585.425,2585.63,2585.035,2585.335,190,True
2024-09-17 06:40:00+00:00,2585.35,2585.44,2584.895,2585.0,197,True
2024-09-17 06:41:00+00:00,2585.005,2585.175,2584.805,2585.02,145,True
2024-09-17 06:42:00+00:00,2585.015,2585.63,2585.015,2585.18,164,True
2024-09-17 06:43:00+00:00,2585.165,2585.42,2584.905,2585.335,121,True
2024-09-17 06:44:00+00:00,2585.41,2585.835,2585.285,2585.76,143,True
2024-09-17 06:45:00+00:00,2585.765,2586.175,2585.745,2585.84,152,True
2024-09-17 06:46:00+00:00,2585.81,2587.02,2585.73,2586.87,214,True
2024-09-17 06:47:00+00:00,2586.86,2586.87,2586.01,2586.12,147,True
2024-09-17 06:48:00+00:00,2586.125,2586.24,2585.18,2585.57,145,True
2024-09-17 06:49:00+00:00,2585.545,2585.705,2585.2,2585.275,158,True
2024-09-17 06:50:00+00:00,2585.28,2585.53,2584.89,2585.51,104,True
2024-09-17 06:51:00+00:00,2585.435,2585.715,2585.405,2585.52,145,True
2024-09-17 06:52:00+00:00,2585.51,2585.585,2584.825,2584.885,165,True
2024-09-17 06:53:00+00:00,2584.88,2585.24,2584.535,2585.23,121,True
2024-09-17 06:54:00+00:00,2585.145,2585.34,2584.94,2585.115,143,True
2024-09-17 06:55:00+00:00,2585.035,2585.155,2584.545,2584.755,149,True
2024-09-17 06:56:00+00:00,2584.75,2584.75,2584.015,2584.255,167,True
2024-09-17 06:57:00+00:00,2584.265,2584.325,2584.125,2584.135,161,True
2024-09-17 06:58:00+00:00,2584.13,2584.465,2584.085,2584.325,202,True
2024-09-17 06:59:00+00:00,2584.315,2584.515,2584.265,2584.385,171,True
2024-09-17 07:00:00+00:00,2584.49,2584.995,2584.49,2584.92,333,True
2024-09-17 07:01:00+00:00,2584.94,2585.14,2584.79,2584.815,243,True
2024-09-17 07:02:00+00:00,2584.77,2585.275,2584.655,2585.155,191,True
2024-09-17 07:03:00+00:00,2585.145,2585.155,2584.955,2584.96,142,True
2024-09-17 07:04:00+00:00,2584.955,2585.08,2584.75,2585.055,170,True
2024-09-17 07:05:00+00:00,2585.06,2585.225,2584.88,2585.055,201,True
2024-09-17 07:06:00+00:00,2585.16,2585.175,2584.89,2584.975,134,True
2024-09-17 07:07:00+00:00,2584.945,2585.54,2584.895,2585.34,221,True
2024-09-17 07:08:00+00:00,2585.345,2585.72,2585.33,2585.385,236,True
2024-09-17 07:09:00+00:00,2585.39,2585.39,2584.515,2584.515,149,True
2024-09-17 07:10:00+00:00,2584.51,2584.695,2584.095,2584.16,106,True
2024-09-17 07:11:00+00:00,2584.185,2584.35,2583.84,2583.865,123,True
2024-09-17 07:12:00+00:00,2583.84,2584.03,2582.965,2583.37,229,True
2024-09-17 07:13:00+00:00,2583.365,2583.82,2583.365,2583.635,206,True
2024-09-17 07:14:00+00:00,2583.69,2583.855,2583.41,2583.805,151,True
2024-09-17 07:15:00+00:00,2583.795,2583.835,2583.41,2583.435,133,True
2024-09-17 07:16:00+00:00,2583.43,2584.31,2583.42,2584.295,131,True
2024-09-17 07:17:00+00:00,2584.27,2584.355,2583.98,2584.275,63,True
2024-09-17 07:18:00+00:00,2584.255,2584.31,2583.955,2583.97,87,True
2024-09-17 07:19:00+00:00,2584.055,2584.1,2583.95,2584.015,82,True
2024-09-17 07:20:00+00:00,2584.01,2584.095,2583.695,2583.885,68,True
2024-09-17 07:21:00+00:00,2583.895,2585.005,2583.875,2584.98,153,True
2024-09-17 07:22:00+00:00,2584.97,2585.125,2584.8,2585.095,92,True
2024-09-17 07:23:00+00:00,2585.085,2585.315,2584.975,2585.315,115,True
2024-09-17 07:24:00+00:00,2585.31,2585.6,2585.19,2585.42,165,True
2024-09-17 07:25:00+00:00,2585.405,2585.49,2585.065,2585.16,146,True
2024-09-17 07:26:00+00:00,2585.165,2585.36,2584.96,2585.09,127,True
2024-09-17 07:27:00+00:00,2585.095,2585.405,2585.02,2585.22,94,True
2024-09-17 07:28:00+00:00,2585.21,2585.59,2585.16,2585.5,134,True
2024-09-17 07:29:00+00:00,2585.505,2585.53,2585.0,2585.025,175,True
2024-09-17 07:30:00+00:00,2585.065,2585.49,2585.015,2585.305,152,True
2024-09-17 07:31:00+00:00,2585.31,2585.375,2585.17,2585.225,118,True
2024-09-17 07:32:00+00:00,2585.22,2585.565,2584.705,2585.565,152,True
2024-09-17 07:33:00+00:00,2585.55,2585.705,2585.215,2585.34,141,True
2024-09-17 07:34:00+00:00,2585.365,2585.495,2585.23,2585.44,128,True
2024-09-17 07:35:00+00:00,2585.435,2585.63,2584.75,2584.915,177,True
2024-09-17 07:36:00+00:00,2584.99,2585.02,2584.735,2584.785,102,True
2024-09-17 07:37:00+00:00,2584.705,2584.745,2584.31,2584.725,158,True
2024-09-17 07:38:00+00:00,2584.71,2584.975,2583.995,2584.01,186,True
2024-09-17 07:39:00+00:00,2584.02,2584.35,2584.02,2584.345,102,True
2024-09-17 07:40:00+00:00,2584.35,2584.53,2584.305,2584.465,118,True
2024-09-17 07:41:00+00:00,2584.45,2585.065,2584.41,2584.925,194,True
2024-09-17 07:42:00+00:00,2584.935,2585.16,2584.845,2584.845,128,True
2024-09-17 07:43:00+00:00,2584.85,2585.335,2584.845,2585.33,117,True
2024-09-17 07:44:00+00:00,2585.335,2585.365,2585.11,2585.2,102,True
2024-09-17 07:45:00+00:00,2585.23,2585.255,2584.825,2584.84,96,True
2024-09-17 07:46:00+00:00,2584.845,2585.14,2584.845,2584.93,68,True
2024-09-17 07:47:00+00:00,2584.935,2584.935,2584.735,2584.82,77,True
2024-09-17 07:48:00+00:00,2584.8,2584.8,2584.35,2584.74,85,True
2024-09-17 07:49:00+00:00,2584.76,2584.935,2584.56,2584.83,79,True
2024-09-17 07:50:00+00:00,2584.81,2584.85,2584.545,2584.645,62,True
2024-09-17 07:51:00+00:00,2584.61,2585.255,2584.6,2585.24,88,True
2024-09-17 07:52:00+00:00,2585.245,2585.26,2584.87,2584.915,106,True
2024-09-17 07:53:00+00:00,2584.93,2584.93,2583.9,2583.9,117,True
2024-09-17 07:54:00+00:00,2583.92,2584.095,2583.22,2583.415,148,True
2024-09-17 07:55:00+00:00,2583.425,2583.735,2583.245,2583.585,227,True
2024-09-17 07:56:00+00:00,2583.615,2583.735,2583.145,2583.325,220,True
2024-09-17 07:57:00+00:00,2583.38,2583.39,2583.135,2583.24,269,True
2024-09-17 07:58:00+00:00,2583.245,2583.555,2582.775,2583.46,281,True
2024-09-17 07:59:00+00:00,2583.47,2584.14,2583.445,2583.89,194,True
2024-09-17 08:00:00+00:00,2583.85,2584.12,2583.595,2583.895,223,True
2024-09-17 08:01:00+00:00,2583.9,2583.975,2583.56,2583.73,153,True
2024-09-17 08:02:00+00:00,2583.705,2583.94,2583.42,2583.48,160,True
2024-09-17 08:03:00+00:00,2583.54,2583.545,2583.2,2583.345,115,True
2024-09-17 08:04:00+00:00,2583.34,2583.375,2582.455,2582.495,143,True
2024-09-17 08:05:00+00:00,2582.435,2583.245,2582.095,2582.88,326,True
2024-09-17 08:06:00+00:00,2582.89,2583.52,2582.89,2583.055,185,True
2024-09-17 08:07:00+00:00,2583.06,2583.13,2582.425,2582.805,180,True
2024-09-17 08:08:00+00:00,2582.82,2583.415,2582.73,2583.325,247,True
2024-09-17 08:09:00+00:00,2583.33,2583.44,2582.33,2582.65,213,True
2024-09-17 08:10:00+00:00,2582.625,2583.165,2582.425,2582.52,187,True
2024-09-17 08:11:00+00:00,2582.525,2582.865,2582.12,2582.81,199,True
2024-09-17 08:12:00+00:00,2582.805,2583.0,2582.52,2582.88,163,True
2024-09-17 08:13:00+00:00,2582.89,2583.005,2582.505,2582.685,189,True
2024-09-17 08:14:00+00:00,2582.695,2582.78,2582.53,2582.595,144,True
2024-09-17 08:15:00+00:00,2582.54,2582.63,2582.185,2582.2,146,True
2024-09-17 08:16:00+00:00,2582.195,2582.44,2582.05,2582.28,145,True
2024-09-17 08:17:00+00:00,2582.275,2582.77,2582.275,2582.76,129,True
2024-09-17 08:18:00+00:00,2582.765,2582.945,2582.6,2582.815,116,True
2024-09-17 08:19:00+00:00,2582.825,2583.505,2582.68,2583.47,127,True
2024-09-17 08:20:00+00:00,2583.465,2584.225,2583.06,2583.21,186,True
2024-09-17 08:21:00+00:00,2583.255,2583.575,2582.745,2583.16,163,True
2024-09-17 08:22:00+00:00,2583.155,2583.3,2582.545,2582.735,123,True
2024-09-17 08:23:00+00:00,2582.73,2583.615,2582.645,2583.155,187,True
2024-09-17 08:24:00+00:00,2583.145,2583.23,2582.26,2582.27,168,True
2024-09-17 08:25:00+00:00,2582.255,2582.53,2582.0,2582.38,208,True
2024-09-17 08:26:00+00:00,2582.375,2582.465,2582.01,2582.095,186,True
2024-09-17 08:27:00+00:00,2582.075,2582.095,2581.155,2581.195,215,True
2024-09-17 08:28:00+00:00,2581.19,2582.02,2581.15,2581.805,232,True
2024-09-17 08:29:00+00:00,2581.82,2581.91,2581.05,2581.105,215,True
2024-09-17 08:30:00+00:00,2581.065,2581.73,2580.78,2581.525,280,True
2024-09-17 08:31:00+00:00,2581.505,2581.67,2581.06,2581.08,168,True
2024-09-17 08:32:00+00:00,2581.095,2581.41,2580.675,2581.11,233,True
2024-09-17 08:33:00+00:00,2581.07,2581.92,2581.04,2581.89,251,True
2024-09-17 08:34:00+00:00,2581.865,2582.335,2581.865,2582.255,226,True
2024-09-17 08:35:00+00:00,2582.26,2583.06,2582.26,2582.405,162,True
2024-09-17 08:36:00+00:00,2582.425,2582.65,2581.625,2581.655,139,True
2024-09-17 08:37:00+00:00,2581.665,2581.76,2581.135,2581.265,151,True
2024-09-17 08:38:00+00:00,2581.27,2581.39,2580.845,2581.19,194,True
2024-09-17 08:39:00+00:00,2581.185,2581.34,2580.93,2581.265,154,True
2024-09-17 08:40:00+00:00,2581.275,2581.59,2580.975,2581.31,169,True
2024-09-17 08:41:00+00:00,2581.3,2581.44,2580.73,2580.77,221,True
2024-09-17 08:42:00+00:00,2580.83,2581.305,2580.335,2580.415,236,True
2024-09-17 08:43:00+00:00,2580.395,2580.53,2579.82,2580.15,189,True
2024-09-17 08:44:00+00:00,2580.145,2580.46,2579.485,2579.65,218,True
2024-09-17 08:45:00+00:00,2579.65,2580.255,2579.645,2580.235,203,True
2024-09-17 08:46:00+00:00,2580.26,2580.47,2580.225,2580.315,116,True
2024-09-17 08:47:00+00:00,2580.47,2580.485,2579.345,2579.345,138,True
2024-09-17 08:48:00+00:00,2579.365,2579.455,2578.91,2578.91,103,True
2024-09-17 08:49:00+00:00,2578.905,2579.18,2578.72,2578.825,127,True
2024-09-17 08:50:00+00:00,2578.82,2578.82,2578.31,2578.505,126,True
2024-09-17 08:51:00+00:00,2578.47,2578.62,2578.295,2578.47,166,True
2024-09-17 08:52:00+00:00,2578.475,2578.725,2577.965,2578.18,188,True
2024-09-17 08:53:00+00:00,2578.165,2578.69,2577.665,2578.21,169,True
2024-09-17 08:54:00+00:00,2578.205,2578.585,2577.755,2578.565,203,True
2024-09-17 08:55:00+00:00,2578.6,2578.93,2578.165,2578.475,189,True
2024-09-17 08:56:00+00:00,2578.495,2578.845,2578.12,2578.77,179,True
2024-09-17 08:57:00+00:00,2578.775,2578.845,2578.29,2578.525,121,True
2024-09-17 08:58:00+00:00,2578.555,2579.845,2578.53,2579.64,124,True
2024-09-17 08:59:00+00:00,2579.695,2580.26,2579.45,2580.18,118,True
2024-09-17 09:00:00+00:00,2580.195,2580.195,2579.41,2579.51,180,True
2024-09-17 09:01:00+00:00,2579.505,2579.8,2578.655,2578.845,154,True
2024-09-17 09:02:00+00:00,2578.82,2578.82,2578.42,2578.725,85,True
2024-09-17 09:03:00+00:00,2578.74,2579.595,2578.49,2578.67,222,True
2024-09-17 09:04:00+00:00,2578.69,2578.825,2577.57,2577.66,215,True
2024-09-17 09:05:00+00:00,2577.65,2578.085,2577.645,2577.735,175,True
2024-09-17 09:06:00+00:00,2577.74,2577.74,2577.42,2577.56,146,True
2024-09-17 09:07:00+00:00,2577.585,2577.77,2577.175,2577.315,162,True
2024-09-17 09:08:00+00:00,2577.305,2577.475,2576.99,2577.045,150,True
2024-09-17 09:09:00+00:00,2577.055,2577.75,2577.055,2577.525,144,True
2024-09-17 09:10:00+00:00,2577.475,2577.64,2577.035,2577.17,99,True
2024-09-17 09:11:00+00:00,2577.16,2577.495,2576.665,2576.745,121,True
2024-09-17 09:12:00+00:00,2576.74,2576.88,2576.32,2576.335,130,True
2024-09-17 09:13:00+00:00,2576.345,2576.9,2576.345,2576.73,165,True
2024-09-17 09:14:00+00:00,2576.725,2576.76,2576.37,2576.435,139,True
2024-09-17 09:15:00+00:00,2576.42,2576.815,2576.255,2576.26,87,True
2024-09-17 09:16:00+00:00,2576.265,2576.495,2575.95,2576.19,141,True
2024-09-17 09:17:00+00:00,2576.185,2576.28,2575.85,2576.125,139,True
2024-09-17 09:18:00+00:00,2576.135,2576.135,2575.66,2575.675,114,True
2024-09-17 09:19:00+00:00,2575.685,2576.045,2575.525,2575.655,103,True
2024-09-17 09:20:00+00:00,2575.66,2575.815,2575.26,2575.275,141,True
2024-09-17 09:21:00+00:00,2575.27,2575.6,2575.155,2575.6,126,True
2024-09-17 09:22:00+00:00,2575.61,2575.61,2574.74,2574.815,135,True
2024-09-17 09:23:00+00:00,2574.75,2574.91,2574.085,2574.775,280,True
2024-09-17 09:24:00+00:00,2574.8,2575.165,2574.51,2574.855,223,True
2024-09-17 09:25:00+00:00,2574.805,2575.605,2574.805,2575.42,165,True
2024-09-17 09:26:00+00:00,2575.41,2575.535,2575.125,2575.305,172,True
2024-09-17 09:27:00+00:00,2575.31,2575.485,2575.115,2575.485,102,True
2024-09-17 09:28:00+00:00,2575.475,2576.0,2575.47,2575.99,105,True
2024-09-17 09:29:00+00:00,2576.03,2576.875,2575.825,2576.76,187,True
2024-09-17 09:30:00+00:00,2576.725,2576.735,2575.69,2575.9,118,True
2024-09-17 09:31:00+00:00,2575.905,2575.91,2575.21,2575.39,114,True
2024-09-17 09:32:00+00:00,2575.4,2575.6,2575.15,2575.165,142,True
2024-09-17 09:33:00+00:00,2575.16,2575.575,2574.845,2575.11,149,True
2024-09-17 09:34:00+00:00,2575.14,2575.605,2575.025,2575.555,223,True
2024-09-17 09:35:00+00:00,2575.57,2575.61,2575.005,2575.03,144,True
2024-09-17 09:36:00+00:00,2574.94,2575.615,2574.795,2575.44,152,True
2024-09-17 09:37:00+00:00,2575.445,2575.505,2574.91,2575.055,193,True
2024-09-17 09:38:00+00:00,2575.065,2575.275,2574.84,2574.91,85,True
2024-09-17 09:39:00+00:00,2574.945,2575.085,2574.79,2574.87,132,True
2024-09-17 09:40:00+00:00,2574.8,2575.09,2574.8,2575.0,178,True
2024-09-17 09:41:00+00:00,2575.005,2575.1,2574.28,2574.555,176,True
2024-09-17 09:42:00+00:00,2574.56,2574.68,2573.61,2574.44,254,True
2024-09-17 09:43:00+00:00,2574.445,2574.45,2572.345,2572.825,328,True
2024-09-17 09:44:00+00:00,2572.88,2574.415,2572.88,2574.36,322,True
2024-09-17 09:45:00+00:00,2574.355,2575.395,2574.285,2575.395,235,True
2024-09-17 09:46:00+00:00,2575.11,2575.645,2575.11,2575.285,222,True
2024-09-17 09:47:00+00:00,2575.255,2575.625,2575.11,2575.45,162,True
2024-09-17 09:48:00+00:00,2575.435,2575.585,2574.715,2574.775,168,True
2024-09-17 09:49:00+00:00,2574.825,2575.09,2574.305,2575.045,164,True
2024-09-17 09:50:00+00:00,2575.05,2575.29,2574.985,2575.15,165,True
2024-09-17 09:51:00+00:00,2575.08,2575.085,2573.94,2573.945,181,True
2024-09-17 09:52:00+00:00,2573.965,2574.085,2573.205,2573.355,176,True
2024-09-17 09:53:00+00:00,2573.345,2573.345,2571.83,2572.5,381,True
2024-09-17 09:54:00+00:00,2572.515,2574.33,2572.225,2574.325,275,True
2024-09-17 09:55:00+00:00,2574.335,2574.49,2574.095,2574.11,120,True
2024-09-17 09:56:00+00:00,2574.095,2574.38,2573.78,2573.965,180,True
2024-09-17 09:57:00+00:00,2573.89,2574.395,2573.6,2574.365,119,True
2024-09-17 09:58:00+00:00,2574.39,2574.48,2573.73,2573.83,232,True
2024-09-17 09:59:00+00:00,2573.815,2573.885,2573.295,2573.69,150,True
2024-09-17 10:00:00+00:00,2573.61,2573.82,2573.275,2573.735,156,True
2024-09-17 10:01:00+00:00,2573.73,2573.73,2572.22,2572.805,136,True
2024-09-17 10:02:00+00:00,2572.81,2573.335,2572.35,2573.335,161,True
2024-09-17 10:03:00+00:00,2573.41,2573.68,2573.215,2573.235,117,True
2024-09-17 10:04:00+00:00,2573.26,2573.39,2572.79,2573.11,116,True
2024-09-17 10:05:00+00:00,2573.07,2573.16,2572.75,2573.015,133,True
2024-09-17 10:06:00+00:00,2573.01,2573.835,2572.915,2573.615,170,True
2024-09-17 10:07:00+00:00,2573.63,2574.935,2573.605,2574.9,252,True
2024-09-17 10:08:00+00:00,2574.895,2574.985,2574.475,2574.615,138,True
2024-09-17 10:09:00+00:00,2574.675,2575.45,2574.6,2575.45,161,True
2024-09-17 10:10:00+00:00,2575.44,2576.18,2575.44,2575.735,218,True
2024-09-17 10:11:00+00:00,2575.605,2575.635,2574.655,2574.775,83,True
2024-09-17 10:12:00+00:00,2574.735,2574.87,2573.86,2573.975,66,True
2024-09-17 10:13:00+00:00,2573.96,2574.09,2573.675,2573.95,84,True
2024-09-17 10:14:00+00:00,2573.955,2574.235,2573.735,2573.825,176,True
2024-09-17 10:15:00+00:00,2573.82,2574.18,2573.32,2574.09,162,True
2024-09-17 10:16:00+00:00,2574.07,2574.15,2573.6,2573.86,183,True
2024-09-17 10:17:00+00:00,2573.87,2573.87,2573.235,2573.45,120,True
2024-09-17 10:18:00+00:00,2573.41,2574.125,2573.38,2573.66,124,True
2024-09-17 10:19:00+00:00,2573.65,2573.79,2573.305,2573.785,107,True
2024-09-17 10:20:00+00:00,2573.79,2573.99,2573.5,2573.715,123,True
2024-09-17 10:21:00+00:00,2573.73,2573.885,2573.58,2573.69,116,True
2024-09-17 10:22:00+00:00,2573.72,2573.72,2572.905,2572.975,97,True
2024-09-17 10:23:00+00:00,2572.965,2573.07,2572.215,2572.435,166,True
2024-09-17 10:24:00+00:00,2572.415,2572.825,2572.245,2572.535,217,True
2024-09-17 10:25:00+00:00,2572.545,2572.72,2571.76,2572.205,207,True
2024-09-17 10:26:00+00:00,2572.23,2572.54,2572.16,2572.31,182,True
2024-09-17 10:27:00+00:00,2572.32,2573.67,2572.265,2573.415,270,True
2024-09-17 10:28:00+00:00,2573.46,2573.76,2573.215,2573.365,333,True
2024-09-17 10:29:00+00:00,2573.43,2573.55,2573.025,2573.125,282,True
2024-09-17 10:30:00+00:00,2573.12,2573.29,2571.965,2571.97,302,True
2024-09-17 10:31:00+00:00,2571.965,2571.965,2571.54,2571.935,248,True
2024-09-17 10:32:00+00:00,2571.94,2572.34,2571.8,2572.17,204,True
2024-09-17 10:33:00+00:00,2572.16,2572.39,2572.085,2572.175,223,True
2024-09-17 10:34:00+00:00,2572.17,2572.27,2571.52,2571.73,194,True
2024-09-17 10:35:00+00:00,2571.785,2572.485,2571.775,2572.28,94,True
2024-09-17 10:36:00+00:00,2572.27,2572.27,2571.875,2571.95,80,True
2024-09-17 10:37:00+00:00,2571.905,2572.17,2571.405,2571.45,90,True
2024-09-17 10:38:00+00:00,2571.485,2571.64,2571.14,2571.305,96,True
2024-09-17 10:39:00+00:00,2571.32,2571.405,2570.58,2570.58,176,True
2024-09-17 10:40:00+00:00,2570.55,2570.57,2569.97,2570.39,209,True
2024-09-17 10:41:00+00:00,2570.395,2570.63,2569.81,2570.335,218,True
2024-09-17 10:42:00+00:00,2570.255,2570.525,2570.19,2570.215,94,True
2024-09-17 10:43:00+00:00,2570.22,2571.515,2570.22,2571.515,150,True
2024-09-17 10:44:00+00:00,2571.52,2571.945,2571.52,2571.625,123,True
2024-09-17 10:45:00+00:00,2571.535,2571.695,2571.025,2571.275,86,True
2024-09-17 10:46:00+00:00,2571.285,2571.305,2570.615,2570.685,100,True
2024-09-17 10:47:00+00:00,2570.63,2571.0,2570.49,2570.62,97,True
2024-09-17 10:48:00+00:00,2570.655,2571.055,2570.23,2570.24,102,True
2024-09-17 10:49:00+00:00,2570.235,2571.035,2570.235,2571.03,82,True
2024-09-17 10:50:00+00:00,2570.905,2571.51,2570.67,2571.505,122,True
2024-09-17 10:51:00+00:00,2571.495,2572.46,2571.495,2572.365,155,True
2024-09-17 10:52:00+00:00,2572.345,2572.56,2572.09,2572.345,165,True
2024-09-17 10:53:00+00:00,2572.33,2572.84,2572.32,2572.665,143,True
2024-09-17 10:54:00+00:00,2572.67,2573.095,2572.505,2572.985,195,True
2024-09-17 10:55:00+00:00,2572.985,2573.375,2572.335,2572.575,162,True
2024-09-17 10:56:00+00:00,2572.57,2572.695,2572.43,2572.555,89,True
2024-09-17 10:57:00+00:00,2572.55,2573.19,2572.5,2572.73,105,True
2024-09-17 10:58:00+00:00,2572.76,2573.38,2572.695,2572.895,114,True
2024-09-17 10:59:00+00:00,2572.9,2573.175,2572.775,2573.08,108,True
2024-09-17 11:00:00+00:00,2573.16,2573.585,2572.89,2573.38,157,True
2024-09-17 11:01:00+00:00,2573.455,2573.78,2573.2,2573.545,149,True
2024-09-17 11:02:00+00:00,2573.455,2573.63,2573.355,2573.52,73,True
2024-09-17 11:03:00+00:00,2573.51,2573.545,2572.59,2572.7,96,True
2024-09-17 11:04:00+00:00,2572.715,2572.785,2572.425,2572.685,82,True
2024-09-17 11:05:00+00:00,2572.72,2573.155,2572.365,2573.145,116,True
2024-09-17 11:06:00+00:00,2573.15,2573.67,2573.02,2573.12,133,True
2024-09-17 11:07:00+00:00,2573.205,2573.205,2572.405,2572.59,162,True
2024-09-17 11:08:00+00:00,2572.625,2573.86,2572.325,2573.405,234,True
2024-09-17 11:09:00+00:00,2573.44,2573.44,2572.37,2573.255,231,True
2024-09-17 11:10:00+00:00,2573.29,2573.575,2573.2,2573.565,44,True
2024-09-17 11:11:00+00:00,2573.57,2573.7,2573.195,2573.37,90,True
2024-09-17 11:12:00+00:00,2573.385,2573.39,2572.68,2573.33,162,True
2024-09-17 11:13:00+00:00,2573.27,2573.775,2572.825,2573.57,159,True
2024-09-17 11:14:00+00:00,2573.575,2573.845,2573.375,2573.81,129,True
2024-09-17 11:15:00+00:00,2573.8,2574.405,2573.785,2574.385,175,True
2024-09-17 11:16:00+00:00,2574.39,2574.775,2574.04,2574.51,241,True
2024-09-17 11:17:00+00:00,2574.5,2574.52,2574.17,2574.36,135,True
2024-09-17 11:18:00+00:00,2574.37,2575.225,2574.36,2575.2,168,True
2024-09-17 11:19:00+00:00,2575.175,2575.69,2574.715,2574.745,199,True
2024-09-17 11:20:00+00:00,2574.755,2575.08,2574.305,2575.075,135,True
