time,o,h,l,c,volume,complete
2024-09-05 11:21:00+00:00,2515.925,2516.24,2515.795,2515.905,127,True
2024-09-05 11:22:00+00:00,2515.895,2516.205,2515.195,2515.315,118,True
2024-09-05 11:23:00+00:00,2515.3,2515.33,2514.705,2514.95,154,True
2024-09-05 11:24:00+00:00,2514.95,2515.35,2514.915,2515.235,135,True
2024-09-05 11:25:00+00:00,2515.24,2515.805,2514.955,2515.74,157,True
2024-09-05 11:26:00+00:00,2515.795,2515.805,2515.495,2515.72,123,True
2024-09-05 11:27:00+00:00,2515.81,2516.24,2515.715,2516.15,85,True
2024-09-05 11:28:00+00:00,2516.28,2516.465,2516.03,2516.08,77,True
2024-09-05 11:29:00+00:00,2516.085,2516.26,2515.605,2515.715,100,True
2024-09-05 11:30:00+00:00,2515.78,2516.38,2515.45,2515.45,155,True
2024-09-05 11:31:00+00:00,2515.48,2516.435,2515.48,2516.405,107,True
2024-09-05 11:32:00+00:00,2516.33,2516.435,2515.825,2516.185,91,True
2024-09-05 11:33:00+00:00,2516.17,2516.29,2515.82,2516.29,81,True
2024-09-05 11:34:00+00:00,2516.285,2516.575,2516.23,2516.415,103,True
2024-09-05 11:35:00+00:00,2516.41,2516.41,2515.9,2516.025,79,True
2024-09-05 11:36:00+00:00,2516.06,2516.815,2516.055,2516.575,102,True
2024-09-05 11:37:00+00:00,2516.59,2516.685,2515.85,2516.005,183,True
2024-09-05 11:38:00+00:00,2516.015,2516.05,2514.64,2514.71,215,True
2024-09-05 11:39:00+00:00,2514.765,2514.86,2514.165,2514.365,224,True
2024-09-05 11:40:00+00:00,2514.385,2516.005,2513.99,2516.005,319,True
2024-09-05 11:41:00+00:00,2515.995,2516.01,2515.18,2515.335,158,True
2024-09-05 11:42:00+00:00,2515.245,2515.295,2514.435,2514.51,112,True
2024-09-05 11:43:00+00:00,2514.515,2514.805,2514.335,2514.79,117,True
2024-09-05 11:44:00+00:00,2514.76,2514.925,2514.73,2514.84,70,True
2024-09-05 11:45:00+00:00,2514.835,2514.84,2513.73,2513.77,106,True
2024-09-05 11:46:00+00:00,2513.85,2514.69,2513.78,2514.68,132,True
2024-09-05 11:47:00+00:00,2514.675,2515.8,2514.66,2515.26,175,True
2024-09-05 11:48:00+00:00,2515.265,2515.49,2513.88,2514.045,233,True
2024-09-05 11:49:00+00:00,2514.04,2515.32,2513.875,2515.32,375,True
2024-09-05 11:50:00+00:00,2515.33,2515.86,2515.315,2515.825,173,True
2024-09-05 11:51:00+00:00,2515.93,2516.275,2515.605,2516.135,138,True
2024-09-05 11:52:00+00:00,2516.13,2516.345,2515.95,2516.245,126,True
2024-09-05 11:53:00+00:00,2516.225,2516.34,2515.66,2515.935,74,True
2024-09-05 11:54:00+00:00,2515.96,2516.04,2515.43,2515.83,80,True
2024-09-05 11:55:00+00:00,2515.84,2516.175,2515.535,2516.155,102,True
2024-09-05 11:56:00+00:00,2516.06,2516.315,2515.825,2515.86,139,True
2024-09-05 11:57:00+00:00,2515.835,2515.905,2515.64,2515.74,118,True
2024-09-05 11:58:00+00:00,2515.765,2516.045,2515.25,2515.27,89,True
2024-09-05 11:59:00+00:00,2515.195,2515.365,2515.135,2515.25,101,True
2024-09-05 12:00:00+00:00,2515.47,2515.615,2514.945,2514.945,226,True
2024-09-05 12:01:00+00:00,2515.14,2515.9,2515.045,2515.615,199,True
2024-09-05 12:02:00+00:00,2515.605,2516.01,2515.595,2515.94,251,True
2024-09-05 12:03:00+00:00,2515.925,2515.975,2515.585,2515.7,180,True
2024-09-05 12:04:00+00:00,2515.725,2516.28,2515.695,2515.715,230,True
2024-09-05 12:05:00+00:00,2515.71,2515.895,2515.33,2515.39,223,True
2024-09-05 12:06:00+00:00,2515.405,2515.655,2514.94,2514.955,248,True
2024-09-05 12:07:00+00:00,2514.935,2515.105,2514.575,2514.93,241,True
2024-09-05 12:08:00+00:00,2514.935,2515.035,2514.605,2514.98,131,True
2024-09-05 12:09:00+00:00,2514.995,2514.995,2514.17,2514.305,205,True
2024-09-05 12:10:00+00:00,2514.3,2514.895,2514.16,2514.52,251,True
2024-09-05 12:11:00+00:00,2514.53,2514.935,2514.525,2514.935,164,True
2024-09-05 12:12:00+00:00,2514.94,2515.445,2514.68,2515.325,162,True
2024-09-05 12:13:00+00:00,2515.405,2515.405,2514.405,2515.19,111,True
2024-09-05 12:14:00+00:00,2515.13,2515.71,2514.21,2514.395,214,True
2024-09-05 12:15:00+00:00,2514.38,2519.05,2514.38,2516.755,605,True
2024-09-05 12:16:00+00:00,2516.75,2518.07,2516.24,2517.245,437,True
2024-09-05 12:17:00+00:00,2517.195,2518.025,2516.16,2516.66,322,True
2024-09-05 12:18:00+00:00,2516.655,2517.085,2516.155,2516.895,432,True
2024-09-05 12:19:00+00:00,2516.985,2517.38,2515.26,2516.19,525,True
2024-09-05 12:20:00+00:00,2516.195,2519.13,2516.195,2519.13,510,True
2024-09-05 12:21:00+00:00,2519.135,2520.91,2518.29,2520.085,610,True
2024-09-05 12:22:00+00:00,2520.13,2520.68,2519.515,2519.855,577,True
2024-09-05 12:23:00+00:00,2519.845,2520.72,2519.805,2520.135,470,True
2024-09-05 12:24:00+00:00,2520.04,2520.075,2518.445,2519.865,427,True
2024-09-05 12:25:00+00:00,2519.75,2520.085,2518.43,2519.06,451,True
2024-09-05 12:26:00+00:00,2519.065,2519.46,2517.725,2517.805,349,True
2024-09-05 12:27:00+00:00,2517.725,2518.785,2517.415,2517.91,327,True
2024-09-05 12:28:00+00:00,2518.03,2518.755,2517.72,2518.085,124,True
2024-09-05 12:29:00+00:00,2518.1,2519.34,2517.87,2518.925,223,True
2024-09-05 12:30:00+00:00,2518.93,2518.93,2516.775,2517.88,540,True
2024-09-05 12:31:00+00:00,2517.9,2518.77,2517.02,2518.395,356,True
2024-09-05 12:32:00+00:00,2518.4,2521.475,2518.2,2520.78,378,True
2024-09-05 12:33:00+00:00,2520.87,2521.275,2519.85,2521.22,369,True
2024-09-05 12:34:00+00:00,2521.245,2521.245,2519.87,2520.555,461,True
2024-09-05 12:35:00+00:00,2520.545,2522.85,2520.435,2522.82,516,True
2024-09-05 12:36:00+00:00,2522.815,2523.525,2522.255,2522.8,474,True
2024-09-05 12:37:00+00:00,2522.885,2522.98,2521.94,2522.295,438,True
2024-09-05 12:38:00+00:00,2522.315,2522.66,2521.57,2522.13,348,True
2024-09-05 12:39:00+00:00,2522.115,2522.125,2521.19,2521.9,401,True
2024-09-05 12:40:00+00:00,2522.015,2523.305,2522.015,2522.985,371,True
2024-09-05 12:41:00+00:00,2522.975,2522.975,2521.48,2521.74,346,True
2024-09-05 12:42:00+00:00,2521.795,2522.08,2521.445,2521.965,383,True
2024-09-05 12:43:00+00:00,2521.975,2522.785,2521.81,2522.63,316,True
2024-09-05 12:44:00+00:00,2522.625,2522.74,2521.8,2522.04,300,True
2024-09-05 12:45:00+00:00,2522.045,2522.045,2519.645,2520.02,389,True
2024-09-05 12:46:00+00:00,2519.965,2520.045,2518.81,2519.355,430,True
2024-09-05 12:47:00+00:00,2519.38,2520.425,2519.31,2520.165,360,True
2024-09-05 12:48:00+00:00,2520.175,2520.41,2519.745,2520.095,302,True
2024-09-05 12:49:00+00:00,2520.1,2520.745,2519.67,2520.09,382,True
2024-09-05 12:50:00+00:00,2520.18,2520.23,2519.33,2519.785,351,True
2024-09-05 12:51:00+00:00,2519.79,2519.815,2518.63,2518.735,378,True
2024-09-05 12:52:00+00:00,2518.74,2518.885,2518.02,2518.135,330,True
2024-09-05 12:53:00+00:00,2518.15,2518.955,2517.815,2517.875,327,True
2024-09-05 12:54:00+00:00,2517.98,2518.14,2516.635,2517.57,480,True
2024-09-05 12:55:00+00:00,2517.665,2517.975,2517.18,2517.465,241,True
2024-09-05 12:56:00+00:00,2517.535,2517.63,2516.445,2516.775,306,True
2024-09-05 12:57:00+00:00,2516.76,2517.46,2516.485,2517.35,286,True
2024-09-05 12:58:00+00:00,2517.365,2518.405,2517.15,2518.295,247,True
2024-09-05 12:59:00+00:00,2518.185,2518.285,2517.76,2517.82,194,True
2024-09-05 13:00:00+00:00,2517.985,2518.745,2517.495,2518.25,512,True
2024-09-05 13:01:00+00:00,2518.155,2518.36,2517.0,2517.535,501,True
2024-09-05 13:02:00+00:00,2517.495,2517.9,2515.645,2516.17,511,True
2024-09-05 13:03:00+00:00,2516.215,2516.875,2515.835,2516.33,396,True
2024-09-05 13:04:00+00:00,2516.27,2516.72,2514.24,2515.72,459,True
2024-09-05 13:05:00+00:00,2515.735,2516.105,2514.52,2515.7,468,True
2024-09-05 13:06:00+00:00,2515.685,2515.99,2514.45,2514.965,431,True
2024-09-05 13:07:00+00:00,2514.98,2515.895,2514.94,2515.25,358,True
2024-09-05 13:08:00+00:00,2515.26,2515.945,2514.475,2515.225,390,True
2024-09-05 13:09:00+00:00,2515.155,2515.595,2514.545,2515.345,359,True
2024-09-05 13:10:00+00:00,2515.335,2515.405,2513.185,2513.425,434,True
2024-09-05 13:11:00+00:00,2513.43,2514.74,2513.02,2513.22,333,True
2024-09-05 13:12:00+00:00,2513.18,2513.86,2512.53,2513.465,440,True
2024-09-05 13:13:00+00:00,2513.51,2514.695,2513.465,2514.365,316,True
2024-09-05 13:14:00+00:00,2514.37,2515.09,2514.095,2514.905,402,True
2024-09-05 13:15:00+00:00,2514.87,2516.155,2514.77,2516.135,391,True
2024-09-05 13:16:00+00:00,2516.15,2516.15,2514.435,2515.215,343,True
2024-09-05 13:17:00+00:00,2515.25,2516.15,2515.205,2516.085,270,True
2024-09-05 13:18:00+00:00,2516.0,2517.525,2515.935,2517.315,355,True
2024-09-05 13:19:00+00:00,2517.32,2517.82,2517.05,2517.485,215,True
2024-09-05 13:20:00+00:00,2517.49,2518.38,2517.28,2517.46,303,True
2024-09-05 13:21:00+00:00,2517.375,2517.905,2516.535,2517.79,258,True
2024-09-05 13:22:00+00:00,2517.75,2518.095,2517.1,2517.215,258,True
2024-09-05 13:23:00+00:00,2517.21,2517.84,2516.78,2516.87,298,True
2024-09-05 13:24:00+00:00,2516.88,2517.855,2516.255,2516.695,321,True
2024-09-05 13:25:00+00:00,2516.7,2517.045,2515.845,2516.42,291,True
2024-09-05 13:26:00+00:00,2516.53,2517.205,2516.055,2517.205,270,True
2024-09-05 13:27:00+00:00,2517.135,2518.405,2516.79,2518.19,350,True
2024-09-05 13:28:00+00:00,2518.18,2518.465,2518.08,2518.15,264,True
2024-09-05 13:29:00+00:00,2518.165,2519.17,2518.165,2518.665,289,True
2024-09-05 13:30:00+00:00,2518.985,2519.46,2518.645,2518.74,463,True
2024-09-05 13:31:00+00:00,2518.715,2519.38,2517.085,2517.165,475,True
2024-09-05 13:32:00+00:00,2517.14,2517.6,2516.615,2517.415,400,True
2024-09-05 13:33:00+00:00,2517.435,2517.915,2517.045,2517.115,352,True
2024-09-05 13:34:00+00:00,2517.0,2517.38,2516.59,2517.2,438,True
2024-09-05 13:35:00+00:00,2517.02,2518.42,2516.665,2517.215,399,True
2024-09-05 13:36:00+00:00,2517.285,2517.57,2516.425,2517.225,407,True
2024-09-05 13:37:00+00:00,2517.215,2517.97,2516.855,2516.925,379,True
2024-09-05 13:38:00+00:00,2516.995,2517.8,2516.755,2517.755,358,True
2024-09-05 13:39:00+00:00,2517.75,2519.035,2517.75,2518.325,369,True
2024-09-05 13:40:00+00:00,2518.205,2518.455,2517.28,2517.605,373,True
2024-09-05 13:41:00+00:00,2517.54,2517.695,2516.535,2516.88,255,True
2024-09-05 13:42:00+00:00,2516.885,2516.975,2515.675,2515.99,371,True
2024-09-05 13:43:00+00:00,2516.03,2517.14,2515.725,2516.73,425,True
2024-09-05 13:44:00+00:00,2516.725,2517.06,2516.65,2516.65,310,True
2024-09-05 13:45:00+00:00,2516.58,2516.58,2514.215,2515.215,526,True
2024-09-05 13:46:00+00:00,2515.22,2515.625,2514.19,2514.39,485,True
2024-09-05 13:47:00+00:00,2514.385,2515.53,2514.355,2515.055,501,True
2024-09-05 13:48:00+00:00,2515.04,2515.21,2513.36,2514.9,546,True
2024-09-05 13:49:00+00:00,2514.905,2515.43,2514.225,2514.235,364,True
2024-09-05 13:50:00+00:00,2514.315,2515.045,2514.205,2514.7,289,True
2024-09-05 13:51:00+00:00,2514.705,2516.38,2514.705,2515.91,418,True
2024-09-05 13:52:00+00:00,2515.9,2516.285,2515.3,2515.33,287,True
2024-09-05 13:53:00+00:00,2515.255,2515.385,2514.6,2514.755,372,True
2024-09-05 13:54:00+00:00,2514.755,2514.76,2513.73,2514.06,414,True
2024-09-05 13:55:00+00:00,2514.075,2514.345,2513.755,2514.1,410,True
2024-09-05 13:56:00+00:00,2514.14,2515.29,2514.14,2514.725,431,True
2024-09-05 13:57:00+00:00,2514.67,2515.215,2514.325,2514.97,308,True
2024-09-05 13:58:00+00:00,2514.965,2514.965,2514.235,2514.375,223,True
2024-09-05 13:59:00+00:00,2514.365,2515.725,2514.365,2514.78,361,True
2024-09-05 14:00:00+00:00,2515.865,2515.865,2511.75,2513.015,752,True
2024-09-05 14:01:00+00:00,2512.945,2513.07,2511.215,2511.81,662,True
2024-09-05 14:02:00+00:00,2511.845,2511.85,2508.46,2509.445,597,True
2024-09-05 14:03:00+00:00,2509.38,2511.185,2508.785,2510.96,508,True
2024-09-05 14:04:00+00:00,2510.97,2511.255,2509.21,2510.01,533,True
2024-09-05 14:05:00+00:00,2510.005,2511.49,2509.17,2510.655,510,True
2024-09-05 14:06:00+00:00,2510.655,2510.905,2507.765,2508.52,496,True
2024-09-05 14:07:00+00:00,2508.545,2508.84,2507.72,2507.92,419,True
2024-09-05 14:08:00+00:00,2507.98,2511.335,2507.72,2511.25,477,True
2024-09-05 14:09:00+00:00,2511.21,2511.275,2509.215,2510.045,520,True
2024-09-05 14:10:00+00:00,2509.985,2511.93,2509.88,2511.305,482,True
2024-09-05 14:11:00+00:00,2511.425,2512.245,2511.405,2511.515,464,True
2024-09-05 14:12:00+00:00,2511.5,2512.255,2511.125,2511.625,418,True
2024-09-05 14:13:00+00:00,2511.61,2513.705,2511.365,2513.69,521,True
2024-09-05 14:14:00+00:00,2513.715,2514.61,2513.395,2513.83,474,True
2024-09-05 14:15:00+00:00,2513.835,2514.6,2513.6,2514.505,447,True
2024-09-05 14:16:00+00:00,2514.5,2516.535,2514.5,2516.335,529,True
2024-09-05 14:17:00+00:00,2516.405,2518.38,2515.93,2517.585,550,True
2024-09-05 14:18:00+00:00,2517.545,2518.62,2517.065,2518.62,477,True
2024-09-05 14:19:00+00:00,2518.545,2520.65,2518.04,2519.755,565,True
2024-09-05 14:20:00+00:00,2519.795,2520.65,2519.27,2519.77,533,True
2024-09-05 14:21:00+00:00,2519.715,2519.715,2518.24,2518.505,395,True
2024-09-05 14:22:00+00:00,2518.555,2518.68,2516.8,2517.37,484,True
2024-09-05 14:23:00+00:00,2517.365,2517.89,2516.445,2517.89,495,True
2024-09-05 14:24:00+00:00,2517.89,2518.235,2517.075,2517.4,500,True
2024-09-05 14:25:00+00:00,2517.505,2518.76,2516.35,2518.705,469,True
2024-09-05 14:26:00+00:00,2518.71,2519.44,2518.385,2519.175,440,True
2024-09-05 14:27:00+00:00,2519.15,2520.075,2519.08,2519.57,404,True
2024-09-05 14:28:00+00:00,2519.545,2519.545,2518.485,2518.62,433,True
2024-09-05 14:29:00+00:00,2518.625,2518.805,2516.655,2517.235,409,True
2024-09-05 14:30:00+00:00,2517.22,2518.425,2517.22,2517.56,366,True
2024-09-05 14:31:00+00:00,2517.575,2517.61,2515.785,2516.07,382,True
2024-09-05 14:32:00+00:00,2516.085,2516.73,2515.935,2516.73,418,True
2024-09-05 14:33:00+00:00,2516.91,2517.025,2516.38,2516.965,307,True
2024-09-05 14:34:00+00:00,2516.96,2517.02,2516.07,2516.55,299,True
2024-09-05 14:35:00+00:00,2516.5,2517.46,2516.27,2517.405,366,True
2024-09-05 14:36:00+00:00,2517.485,2518.23,2517.12,2518.23,352,True
2024-09-05 14:37:00+00:00,2518.25,2518.645,2517.04,2517.05,469,True
2024-09-05 14:38:00+00:00,2517.035,2517.13,2516.175,2516.245,428,True
2024-09-05 14:39:00+00:00,2516.265,2516.455,2515.44,2515.75,421,True
2024-09-05 14:40:00+00:00,2515.74,2515.74,2513.75,2513.785,490,True
2024-09-05 14:41:00+00:00,2513.8,2514.11,2513.34,2513.395,369,True
2024-09-05 14:42:00+00:00,2513.4,2514.15,2513.08,2513.14,437,True
2024-09-05 14:43:00+00:00,2513.135,2513.435,2511.825,2511.94,534,True
2024-09-05 14:44:00+00:00,2511.93,2513.28,2511.88,2512.865,539,True
2024-09-05 14:45:00+00:00,2512.82,2512.87,2511.355,2511.55,470,True
2024-09-05 14:46:00+00:00,2511.545,2511.775,2511.105,2511.395,427,True
2024-09-05 14:47:00+00:00,2511.34,2511.98,2510.935,2511.285,433,True
2024-09-05 14:48:00+00:00,2511.215,2511.82,2510.815,2511.495,402,True
2024-09-05 14:49:00+00:00,2511.44,2512.73,2511.215,2512.34,388,True
2024-09-05 14:50:00+00:00,2512.335,2512.61,2511.38,2511.695,458,True
2024-09-05 14:51:00+00:00,2511.7,2512.345,2510.965,2511.985,459,True
2024-09-05 14:52:00+00:00,2511.935,2512.975,2511.66,2511.68,490,True
2024-09-05 14:53:00+00:00,2511.69,2511.8,2511.07,2511.46,561,True
2024-09-05 14:54:00+00:00,2511.46,2511.59,2510.74,2511.445,454,True
2024-09-05 14:55:00+00:00,2511.365,2511.665,2510.725,2510.945,397,True
2024-09-05 14:56:00+00:00,2510.95,2511.035,2509.66,2509.975,371,True
2024-09-05 14:57:00+00:00,2509.985,2510.42,2509.725,2510.275,341,True
2024-09-05 14:58:00+00:00,2510.17,2510.24,2508.935,2509.22,406,True
2024-09-05 14:59:00+00:00,2509.16,2509.445,2508.555,2508.795,375,True
2024-09-05 15:00:00+00:00,2508.825,2509.115,2507.975,2508.255,355,True
2024-09-05 15:01:00+00:00,2508.235,2508.28,2507.49,2507.945,427,True
2024-09-05 15:02:00+00:00,2507.955,2508.59,2507.385,2508.385,363,True
2024-09-05 15:03:00+00:00,2508.38,2509.485,2508.265,2508.305,407,True
2024-09-05 15:04:00+00:00,2508.3,2508.99,2508.045,2508.73,454,True
2024-09-05 15:05:00+00:00,2508.745,2509.08,2507.625,2507.665,458,True
2024-09-05 15:06:00+00:00,2507.66,2507.815,2507.235,2507.255,366,True
2024-09-05 15:07:00+00:00,2507.245,2507.37,2506.505,2506.8,374,True
2024-09-05 15:08:00+00:00,2506.81,2506.81,2504.915,2505.205,429,True
2024-09-05 15:09:00+00:00,2505.195,2506.04,2504.985,2505.655,328,True
2024-09-05 15:10:00+00:00,2505.705,2506.155,2504.495,2504.685,429,True
2024-09-05 15:11:00+00:00,2504.69,2506.3,2503.965,2506.055,366,True
2024-09-05 15:12:00+00:00,2506.07,2506.82,2505.52,2506.43,400,True
2024-09-05 15:13:00+00:00,2506.44,2507.705,2506.415,2507.595,494,True
2024-09-05 15:14:00+00:00,2507.535,2507.925,2507.175,2507.91,382,True
2024-09-05 15:15:00+00:00,2507.92,2508.665,2507.205,2507.34,422,True
2024-09-05 15:16:00+00:00,2507.355,2507.615,2506.315,2507.035,434,True
2024-09-05 15:17:00+00:00,2507.04,2507.745,2506.9,2506.925,278,True
2024-09-05 15:18:00+00:00,2506.92,2507.285,2506.525,2506.7,352,True
2024-09-05 15:19:00+00:00,2506.725,2507.28,2506.3,2506.415,297,True
2024-09-05 15:20:00+00:00,2506.41,2506.94,2506.025,2506.12,273,True
2024-09-05 15:21:00+00:00,2506.135,2506.53,2505.13,2505.285,372,True
2024-09-05 15:22:00+00:00,2505.29,2506.305,2505.26,2505.775,294,True
2024-09-05 15:23:00+00:00,2505.71,2506.1,2505.3,2506.08,292,True
2024-09-05 15:24:00+00:00,2506.125,2506.205,2505.56,2505.77,363,True
2024-09-05 15:25:00+00:00,2505.85,2506.16,2505.025,2505.025,371,True
2024-09-05 15:26:00+00:00,2504.995,2506.185,2504.82,2505.53,347,True
2024-09-05 15:27:00+00:00,2505.53,2506.905,2505.19,2506.57,343,True
2024-09-05 15:28:00+00:00,2506.535,2506.695,2505.795,2506.585,219,True
2024-09-05 15:29:00+00:00,2506.585,2507.13,2506.07,2506.155,280,True
2024-09-05 15:30:00+00:00,2506.14,2507.955,2506.135,2507.765,258,True
2024-09-05 15:31:00+00:00,2507.77,2508.375,2507.64,2508.185,162,True
2024-09-05 15:32:00+00:00,2508.12,2508.12,2506.755,2507.47,140,True
2024-09-05 15:33:00+00:00,2507.465,2507.705,2507.16,2507.59,108,True
2024-09-05 15:34:00+00:00,2507.585,2508.595,2507.45,2508.405,206,True
2024-09-05 15:35:00+00:00,2508.395,2508.45,2507.525,2508.105,266,True
2024-09-05 15:36:00+00:00,2508.1,2509.09,2507.92,2508.79,293,True
2024-09-05 15:37:00+00:00,2508.775,2509.54,2508.77,2509.54,240,True
2024-09-05 15:38:00+00:00,2509.53,2510.7,2509.335,2510.68,274,True
2024-09-05 15:39:00+00:00,2510.715,2511.065,2510.515,2510.865,256,True
2024-09-05 15:40:00+00:00,2510.84,2510.925,2510.165,2510.275,240,True
2024-09-05 15:41:00+00:00,2510.3,2510.67,2509.645,2510.54,206,True
2024-09-05 15:42:00+00:00,2510.55,2510.775,2510.03,2510.15,123,True
2024-09-05 15:43:00+00:00,2510.075,2510.39,2508.945,2509.09,145,True
2024-09-05 15:44:00+00:00,2509.02,2509.155,2508.645,2509.125,210,True
2024-09-05 15:45:00+00:00,2509.02,2509.91,2509.01,2509.015,203,True
2024-09-05 15:46:00+00:00,2509.02,2509.52,2509.02,2509.495,140,True
2024-09-05 15:47:00+00:00,2509.5,2510.01,2509.385,2509.515,111,True
2024-09-05 15:48:00+00:00,2509.425,2509.88,2509.275,2509.505,126,True
2024-09-05 15:49:00+00:00,2509.38,2509.405,2508.48,2508.515,169,True
2024-09-05 15:50:00+00:00,2508.49,2508.525,2507.38,2507.77,183,True
2024-09-05 15:51:00+00:00,2507.705,2507.795,2506.715,2506.925,202,True
2024-09-05 15:52:00+00:00,2506.91,2507.095,2506.41,2506.69,154,True
2024-09-05 15:53:00+00:00,2506.705,2507.425,2506.645,2507.425,149,True
2024-09-05 15:54:00+00:00,2507.43,2507.435,2506.93,2507.045,154,True
2024-09-05 15:55:00+00:00,2506.935,2507.825,2506.815,2507.745,172,True
2024-09-05 15:56:00+00:00,2507.845,2508.16,2507.435,2507.46,224,True
2024-09-05 15:57:00+00:00,2507.425,2507.425,2506.855,2507.1,144,True
2024-09-05 15:58:00+00:00,2507.095,2507.45,2506.975,2507.37,176,True
2024-09-05 15:59:00+00:00,2507.34,2507.365,2506.955,2507.19,193,True
2024-09-05 16:00:00+00:00,2507.225,2507.905,2507.125,2507.89,210,True
2024-09-05 16:01:00+00:00,2507.895,2508.62,2507.425,2508.61,218,True
2024-09-05 16:02:00+00:00,2508.345,2508.825,2508.275,2508.715,203,True
2024-09-05 16:03:00+00:00,2508.72,2509.155,2508.415,2508.695,175,True
2024-09-05 16:04:00+00:00,2508.69,2508.69,2507.87,2508.19,147,True
2024-09-05 16:05:00+00:00,2508.2,2508.395,2507.845,2508.085,145,True
2024-09-05 16:06:00+00:00,2508.015,2508.55,2507.96,2508.35,106,True
2024-09-05 16:07:00+00:00,2508.27,2508.675,2508.205,2508.375,125,True
2024-09-05 16:08:00+00:00,2508.37,2508.62,2507.98,2508.21,99,True
2024-09-05 16:09:00+00:00,2508.195,2508.195,2506.945,2507.475,196,True
2024-09-05 16:10:00+00:00,2507.485,2507.87,2507.385,2507.58,178,True
2024-09-05 16:11:00+00:00,2507.54,2507.61,2506.875,2507.075,205,True
2024-09-05 16:12:00+00:00,2507.04,2507.275,2506.795,2506.875,180,True
2024-09-05 16:13:00+00:00,2506.88,2507.215,2506.155,2506.605,276,True
2024-09-05 16:14:00+00:00,2506.66,2507.435,2506.66,2507.375,95,True
2024-09-05 16:15:00+00:00,2507.275,2507.69,2507.0,2507.005,57,True
2024-09-05 16:16:00+00:00,2506.825,2507.23,2506.715,2506.935,86,True
2024-09-05 16:17:00+00:00,2506.89,2507.82,2506.755,2507.575,161,True
2024-09-05 16:18:00+00:00,2507.565,2508.025,2507.47,2507.965,102,True
2024-09-05 16:19:00+00:00,2507.95,2508.565,2507.91,2508.44,80,True
2024-09-05 16:20:00+00:00,2508.44,2509.56,2508.335,2509.46,132,True
2024-09-05 16:21:00+00:00,2509.42,2509.86,2509.42,2509.68,65,True
2024-09-05 16:22:00+00:00,2509.765,2510.185,2509.54,2510.02,94,True
2024-09-05 16:23:00+00:00,2510.075,2510.135,2509.425,2509.74,114,True
2024-09-05 16:24:00+00:00,2509.84,2510.27,2509.655,2509.94,123,True
2024-09-05 16:25:00+00:00,2509.95,2510.33,2509.815,2509.945,184,True
2024-09-05 16:26:00+00:00,2509.94,2510.405,2509.94,2510.28,144,True
2024-09-05 16:27:00+00:00,2510.245,2510.34,2509.765,2510.34,79,True
2024-09-05 16:28:00+00:00,2510.32,2510.585,2510.07,2510.58,100,True
2024-09-05 16:29:00+00:00,2510.5,2510.5,2509.955,2510.36,105,True
2024-09-05 16:30:00+00:00,2510.375,2510.71,2509.86,2510.7,234,True
2024-09-05 16:31:00+00:00,2510.695,2510.72,2509.785,2509.955,152,True
2024-09-05 16:32:00+00:00,2510.035,2510.11,2509.605,2509.94,205,True
2024-09-05 16:33:00+00:00,2509.945,2510.095,2509.445,2509.72,224,True
2024-09-05 16:34:00+00:00,2509.71,2510.05,2509.585,2510.045,167,True
2024-09-05 16:35:00+00:00,2509.97,2510.225,2509.735,2509.755,185,True
2024-09-05 16:36:00+00:00,2509.78,2510.085,2509.65,2509.995,132,True
2024-09-05 16:37:00+00:00,2509.915,2510.215,2509.905,2509.985,77,True
2024-09-05 16:38:00+00:00,2509.8,2510.535,2509.51,2510.235,110,True
2024-09-05 16:39:00+00:00,2510.23,2510.76,2510.23,2510.525,85,True
2024-09-05 16:40:00+00:00,2510.52,2510.625,2510.17,2510.465,79,True
2024-09-05 16:41:00+00:00,2510.515,2510.725,2510.16,2510.29,142,True
2024-09-05 16:42:00+00:00,2510.285,2510.29,2509.635,2509.635,97,True
2024-09-05 16:43:00+00:00,2509.64,2509.74,2509.44,2509.74,129,True
2024-09-05 16:44:00+00:00,2509.745,2510.21,2509.035,2509.035,92,True
2024-09-05 16:45:00+00:00,2509.025,2509.11,2508.545,2508.745,168,True
2024-09-05 16:46:00+00:00,2508.74,2509.89,2508.74,2509.805,128,True
2024-09-05 16:47:00+00:00,2509.745,2510.085,2509.58,2509.58,120,True
2024-09-05 16:48:00+00:00,2509.57,2510.04,2509.545,2509.75,161,True
2024-09-05 16:49:00+00:00,2509.755,2509.985,2509.635,2509.96,106,True
2024-09-05 16:50:00+00:00,2509.975,2510.64,2509.87,2510.24,145,True
2024-09-05 16:51:00+00:00,2510.16,2510.59,2510.05,2510.18,145,True
2024-09-05 16:52:00+00:00,2510.175,2510.97,2510.14,2510.96,157,True
2024-09-05 16:53:00+00:00,2510.99,2511.68,2510.755,2511.115,148,True
2024-09-05 16:54:00+00:00,2511.085,2511.09,2510.645,2510.91,143,True
2024-09-05 16:55:00+00:00,2510.87,2511.13,2510.68,2510.96,156,True
2024-09-05 16:56:00+00:00,2510.935,2511.005,2510.685,2510.71,133,True
2024-09-05 16:57:00+00:00,2510.7,2510.91,2510.38,2510.825,133,True
2024-09-05 16:58:00+00:00,2510.815,2511.005,2510.23,2510.74,192,True
2024-09-05 16:59:00+00:00,2510.735,2510.81,2510.29,2510.47,205,True
2024-09-05 17:00:00+00:00,2510.48,2510.78,2510.295,2510.775,181,True
2024-09-05 17:01:00+00:00,2510.81,2511.165,2510.305,2510.47,132,True
