time,o,h,l,c,volume,complete
2024-09-23 11:21:00+00:00,2623.83,2624.245,2623.595,2624.185,169,True
2024-09-23 11:22:00+00:00,2624.18,2624.195,2623.595,2623.6,178,True
2024-09-23 11:23:00+00:00,2623.595,2623.65,2623.055,2623.055,155,True
2024-09-23 11:24:00+00:00,2623.0,2623.0,2622.2,2622.295,133,True
2024-09-23 11:25:00+00:00,2622.3,2622.41,2622.115,2622.4,127,True
2024-09-23 11:26:00+00:00,2622.395,2623.035,2621.96,2622.89,181,True
2024-09-23 11:27:00+00:00,2622.815,2623.4,2622.815,2623.09,110,True
2024-09-23 11:28:00+00:00,2623.095,2623.185,2622.685,2622.8,102,True
2024-09-23 11:29:00+00:00,2622.795,2622.98,2622.71,2622.98,68,True
2024-09-23 11:30:00+00:00,2622.975,2624.17,2622.925,2624.02,156,True
2024-09-23 11:31:00+00:00,2624.045,2625.255,2623.945,2625.215,222,True
2024-09-23 11:32:00+00:00,2625.205,2625.205,2624.415,2624.755,220,True
2024-09-23 11:33:00+00:00,2624.76,2625.16,2624.665,2625.03,199,True
2024-09-23 11:34:00+00:00,2624.975,2625.62,2624.87,2625.485,161,True
2024-09-23 11:35:00+00:00,2625.5,2625.82,2625.425,2625.575,216,True
2024-09-23 11:36:00+00:00,2625.58,2625.8,2624.975,2625.44,292,True
2024-09-23 11:37:00+00:00,2625.385,2625.57,2624.265,2624.27,255,True
2024-09-23 11:38:00+00:00,2624.275,2624.45,2623.845,2623.855,140,True
2024-09-23 11:39:00+00:00,2623.86,2624.295,2623.8,2624.015,168,True
2024-09-23 11:40:00+00:00,2624.01,2624.065,2623.345,2623.41,165,True
2024-09-23 11:41:00+00:00,2623.455,2623.555,2623.005,2623.005,131,True
2024-09-23 11:42:00+00:00,2623.025,2623.625,2622.845,2623.385,178,True
2024-09-23 11:43:00+00:00,2623.395,2624.01,2623.09,2623.955,147,True
2024-09-23 11:44:00+00:00,2623.99,2624.0,2623.235,2623.265,167,True
2024-09-23 11:45:00+00:00,2623.26,2623.325,2622.055,2622.07,216,True
2024-09-23 11:46:00+00:00,2622.075,2623.085,2620.99,2623.035,329,True
2024-09-23 11:47:00+00:00,2623.16,2623.335,2622.745,2623.055,263,True
2024-09-23 11:48:00+00:00,2623.06,2623.44,2623.06,2623.44,180,True
2024-09-23 11:49:00+00:00,2623.45,2624.34,2623.45,2624.295,334,True
2024-09-23 11:50:00+00:00,2624.3,2624.35,2623.925,2624.24,193,True
2024-09-23 11:51:00+00:00,2624.205,2624.35,2623.915,2624.1,159,True
2024-09-23 11:52:00+00:00,2624.095,2624.095,2623.72,2623.995,129,True
2024-09-23 11:53:00+00:00,2623.97,2624.185,2623.905,2624.185,122,True
2024-09-23 11:54:00+00:00,2624.125,2624.145,2623.645,2623.74,114,True
2024-09-23 11:55:00+00:00,2623.75,2623.755,2623.57,2623.745,127,True
2024-09-23 11:56:00+00:00,2623.75,2624.135,2623.72,2624.095,130,True
2024-09-23 11:57:00+00:00,2624.085,2624.205,2623.975,2624.0,159,True
2024-09-23 11:58:00+00:00,2624.005,2624.175,2623.92,2624.125,111,True
2024-09-23 11:59:00+00:00,2624.125,2624.21,2623.835,2624.15,109,True
2024-09-23 12:00:00+00:00,2624.165,2624.405,2623.785,2624.385,271,True
2024-09-23 12:01:00+00:00,2624.39,2624.425,2623.76,2624.21,227,True
2024-09-23 12:02:00+00:00,2624.185,2624.315,2623.525,2623.915,196,True
2024-09-23 12:03:00+00:00,2623.905,2624.135,2623.755,2624.06,172,True
2024-09-23 12:04:00+00:00,2623.985,2624.185,2623.43,2623.64,122,True
2024-09-23 12:05:00+00:00,2623.56,2624.115,2623.135,2624.025,133,True
2024-09-23 12:06:00+00:00,2624.09,2625.155,2624.07,2625.145,138,True
2024-09-23 12:07:00+00:00,2625.155,2625.28,2624.625,2624.99,226,True
2024-09-23 12:08:00+00:00,2625.005,2625.285,2624.91,2625.2,201,True
2024-09-23 12:09:00+00:00,2625.205,2625.64,2625.0,2625.095,228,True
2024-09-23 12:10:00+00:00,2625.03,2625.335,2624.785,2625.1,243,True
2024-09-23 12:11:00+00:00,2625.125,2625.27,2624.71,2624.98,234,True
2024-09-23 12:12:00+00:00,2624.985,2625.01,2623.85,2624.19,241,True
2024-09-23 12:13:00+00:00,2624.16,2624.165,2623.415,2623.46,305,True
2024-09-23 12:14:00+00:00,2623.455,2623.455,2622.99,2623.39,262,True
2024-09-23 12:15:00+00:00,2623.385,2623.685,2623.045,2623.3,339,True
2024-09-23 12:16:00+00:00,2623.305,2623.445,2622.67,2622.75,281,True
2024-09-23 12:17:00+00:00,2622.755,2622.985,2621.785,2621.905,277,True
2024-09-23 12:18:00+00:00,2621.915,2622.705,2621.29,2621.535,309,True
2024-09-23 12:19:00+00:00,2621.53,2622.3,2621.07,2621.145,367,True
2024-09-23 12:20:00+00:00,2621.155,2622.49,2621.1,2621.9,447,True
2024-09-23 12:21:00+00:00,2621.93,2622.19,2620.84,2621.115,395,True
2024-09-23 12:22:00+00:00,2621.11,2621.17,2620.595,2621.14,342,True
2024-09-23 12:23:00+00:00,2621.15,2621.345,2620.76,2621.035,296,True
2024-09-23 12:24:00+00:00,2620.995,2621.27,2620.515,2620.61,300,True
2024-09-23 12:25:00+00:00,2620.675,2621.58,2620.115,2620.445,348,True
2024-09-23 12:26:00+00:00,2620.405,2620.915,2620.27,2620.84,183,True
2024-09-23 12:27:00+00:00,2620.835,2621.41,2620.62,2620.665,99,True
2024-09-23 12:28:00+00:00,2620.655,2621.395,2620.655,2621.27,75,True
2024-09-23 12:29:00+00:00,2621.255,2621.775,2621.25,2621.775,74,True
2024-09-23 12:30:00+00:00,2621.75,2622.96,2621.715,2622.79,273,True
2024-09-23 12:31:00+00:00,2622.765,2623.195,2622.215,2622.38,260,True
2024-09-23 12:32:00+00:00,2622.31,2622.595,2621.77,2622.07,232,True
2024-09-23 12:33:00+00:00,2622.065,2622.545,2621.63,2622.04,276,True
2024-09-23 12:34:00+00:00,2621.955,2622.525,2621.795,2622.52,218,True
2024-09-23 12:35:00+00:00,2622.495,2622.95,2622.435,2622.88,197,True
2024-09-23 12:36:00+00:00,2622.895,2623.27,2622.115,2623.26,261,True
2024-09-23 12:37:00+00:00,2623.275,2623.31,2622.67,2622.745,199,True
2024-09-23 12:38:00+00:00,2622.75,2623.13,2622.73,2622.785,189,True
2024-09-23 12:39:00+00:00,2622.795,2622.795,2622.54,2622.54,168,True
2024-09-23 12:40:00+00:00,2622.545,2623.64,2622.545,2622.865,224,True
2024-09-23 12:41:00+00:00,2622.855,2623.165,2622.1,2622.895,247,True
2024-09-23 12:42:00+00:00,2622.91,2623.605,2622.825,2623.04,202,True
2024-09-23 12:43:00+00:00,2623.125,2623.36,2622.975,2623.355,213,True
2024-09-23 12:44:00+00:00,2623.33,2624.145,2623.255,2624.07,205,True
2024-09-23 12:45:00+00:00,2624.065,2624.925,2624.065,2624.42,270,True
2024-09-23 12:46:00+00:00,2624.34,2624.635,2623.835,2624.425,205,True
2024-09-23 12:47:00+00:00,2624.33,2624.655,2624.125,2624.64,145,True
2024-09-23 12:48:00+00:00,2624.805,2625.92,2624.805,2625.715,260,True
2024-09-23 12:49:00+00:00,2625.72,2626.035,2625.64,2625.865,192,True
2024-09-23 12:50:00+00:00,2625.775,2626.125,2625.64,2625.845,332,True
2024-09-23 12:51:00+00:00,2625.84,2625.995,2625.565,2625.62,246,True
2024-09-23 12:52:00+00:00,2625.635,2625.985,2625.565,2625.95,220,True
2024-09-23 12:53:00+00:00,2625.935,2625.955,2625.59,2625.83,244,True
2024-09-23 12:54:00+00:00,2625.82,2625.925,2625.655,2625.85,171,True
2024-09-23 12:55:00+00:00,2625.895,2626.125,2624.93,2626.08,320,True
2024-09-23 12:56:00+00:00,2626.075,2626.455,2625.56,2626.355,268,True
2024-09-23 12:57:00+00:00,2626.36,2627.245,2626.275,2626.765,338,True
2024-09-23 12:58:00+00:00,2626.755,2627.295,2626.42,2627.17,340,True
2024-09-23 12:59:00+00:00,2627.165,2628.17,2626.615,2627.125,477,True
2024-09-23 13:00:00+00:00,2627.15,2627.64,2625.81,2625.87,462,True
2024-09-23 13:01:00+00:00,2625.905,2626.96,2625.685,2625.945,339,True
2024-09-23 13:02:00+00:00,2625.95,2627.205,2625.725,2627.19,346,True
2024-09-23 13:03:00+00:00,2627.155,2627.855,2626.945,2627.275,362,True
2024-09-23 13:04:00+00:00,2627.265,2627.87,2627.205,2627.405,304,True
2024-09-23 13:05:00+00:00,2627.455,2628.58,2627.455,2627.84,278,True
2024-09-23 13:06:00+00:00,2627.865,2628.355,2627.225,2627.575,302,True
2024-09-23 13:07:00+00:00,2627.58,2628.71,2627.375,2628.66,210,True
2024-09-23 13:08:00+00:00,2628.695,2629.045,2627.555,2627.755,253,True
2024-09-23 13:09:00+00:00,2627.74,2628.48,2627.585,2627.77,218,True
2024-09-23 13:10:00+00:00,2627.785,2628.395,2627.77,2628.185,199,True
2024-09-23 13:11:00+00:00,2628.175,2628.4,2627.9,2628.385,255,True
2024-09-23 13:12:00+00:00,2628.39,2628.96,2628.22,2628.495,265,True
2024-09-23 13:13:00+00:00,2628.51,2628.92,2628.29,2628.68,331,True
2024-09-23 13:14:00+00:00,2628.665,2629.455,2628.665,2629.17,329,True
2024-09-23 13:15:00+00:00,2629.15,2629.65,2629.07,2629.185,261,True
2024-09-23 13:16:00+00:00,2629.22,2629.858,2629.175,2629.565,240,True
2024-09-23 13:17:00+00:00,2629.595,2629.865,2628.93,2629.235,217,True
2024-09-23 13:18:00+00:00,2629.225,2629.235,2627.82,2627.95,302,True
2024-09-23 13:19:00+00:00,2627.96,2628.405,2627.46,2627.98,316,True
2024-09-23 13:20:00+00:00,2627.985,2628.67,2627.555,2628.63,249,True
2024-09-23 13:21:00+00:00,2628.73,2628.915,2628.02,2628.035,274,True
2024-09-23 13:22:00+00:00,2627.985,2628.94,2627.985,2628.82,264,True
2024-09-23 13:23:00+00:00,2628.815,2628.91,2628.39,2628.54,211,True
2024-09-23 13:24:00+00:00,2628.545,2629.635,2628.495,2629.62,226,True
2024-09-23 13:25:00+00:00,2629.685,2629.83,2629.285,2629.54,262,True
2024-09-23 13:26:00+00:00,2629.56,2630.25,2629.51,2629.895,294,True
2024-09-23 13:27:00+00:00,2629.89,2630.155,2629.74,2629.945,192,True
2024-09-23 13:28:00+00:00,2629.955,2630.775,2629.725,2629.79,357,True
2024-09-23 13:29:00+00:00,2629.775,2630.11,2629.435,2629.73,341,True
2024-09-23 13:30:00+00:00,2629.735,2629.86,2629.22,2629.355,281,True
2024-09-23 13:31:00+00:00,2629.34,2629.355,2627.62,2627.66,512,True
2024-09-23 13:32:00+00:00,2627.665,2628.3,2627.465,2627.655,459,True
2024-09-23 13:33:00+00:00,2627.66,2627.66,2626.825,2627.5,530,True
2024-09-23 13:34:00+00:00,2627.6,2627.98,2627.045,2627.06,387,True
2024-09-23 13:35:00+00:00,2627.02,2627.255,2626.44,2627.155,486,True
2024-09-23 13:36:00+00:00,2627.145,2628.19,2627.085,2627.54,485,True
2024-09-23 13:37:00+00:00,2627.535,2628.385,2627.33,2627.985,441,True
2024-09-23 13:38:00+00:00,2627.99,2628.485,2627.715,2628.465,382,True
2024-09-23 13:39:00+00:00,2628.49,2629.815,2628.465,2629.73,349,True
2024-09-23 13:40:00+00:00,2629.715,2629.945,2628.83,2629.75,379,True
2024-09-23 13:41:00+00:00,2629.765,2630.735,2629.685,2630.715,385,True
2024-09-23 13:42:00+00:00,2630.695,2631.835,2630.42,2630.92,352,True
2024-09-23 13:43:00+00:00,2630.895,2631.255,2630.595,2630.965,273,True
2024-09-23 13:44:00+00:00,2630.955,2631.0,2630.145,2630.45,236,True
2024-09-23 13:45:00+00:00,2632.555,2632.555,2626.825,2626.945,697,True
2024-09-23 13:46:00+00:00,2627.015,2627.53,2626.02,2627.005,609,True
2024-09-23 13:47:00+00:00,2627.085,2629.43,2626.93,2629.3,671,True
2024-09-23 13:48:00+00:00,2629.285,2630.34,2628.795,2629.345,596,True
2024-09-23 13:49:00+00:00,2629.35,2630.91,2629.275,2630.58,480,True
2024-09-23 13:50:00+00:00,2630.645,2632.035,2629.22,2631.94,532,True
2024-09-23 13:51:00+00:00,2631.94,2632.455,2630.03,2630.905,539,True
2024-09-23 13:52:00+00:00,2630.96,2631.99,2630.75,2631.725,431,True
2024-09-23 13:53:00+00:00,2631.675,2632.43,2630.57,2631.825,502,True
2024-09-23 13:54:00+00:00,2631.81,2634.365,2631.775,2633.995,562,True
2024-09-23 13:55:00+00:00,2634.005,2634.185,2632.625,2632.625,521,True
2024-09-23 13:56:00+00:00,2632.635,2633.935,2632.185,2633.51,525,True
2024-09-23 13:57:00+00:00,2633.38,2633.96,2633.15,2633.665,364,True
2024-09-23 13:58:00+00:00,2633.66,2634.245,2632.285,2632.85,433,True
2024-09-23 13:59:00+00:00,2632.855,2632.895,2631.99,2632.025,395,True
2024-09-23 14:00:00+00:00,2631.995,2632.73,2630.7,2631.725,555,True
2024-09-23 14:01:00+00:00,2631.72,2631.985,2630.495,2631.925,597,True
2024-09-23 14:02:00+00:00,2631.88,2633.565,2629.485,2629.545,593,True
2024-09-23 14:03:00+00:00,2629.49,2630.23,2628.035,2629.735,519,True
2024-09-23 14:04:00+00:00,2629.74,2630.865,2629.265,2630.805,535,True
2024-09-23 14:05:00+00:00,2630.8,2631.29,2630.215,2631.185,424,True
2024-09-23 14:06:00+00:00,2631.175,2631.395,2630.175,2630.545,373,True
2024-09-23 14:07:00+00:00,2630.57,2631.005,2629.885,2630.0,325,True
2024-09-23 14:08:00+00:00,2630.03,2630.21,2629.23,2629.72,342,True
2024-09-23 14:09:00+00:00,2629.715,2631.68,2629.715,2631.395,314,True
2024-09-23 14:10:00+00:00,2631.375,2632.63,2631.375,2632.29,298,True
2024-09-23 14:11:00+00:00,2632.315,2632.735,2630.82,2631.3,376,True
2024-09-23 14:12:00+00:00,2631.405,2631.405,2629.765,2630.115,349,True
2024-09-23 14:13:00+00:00,2630.13,2631.245,2629.905,2631.245,387,True
2024-09-23 14:14:00+00:00,2631.29,2631.6,2630.705,2631.04,330,True
2024-09-23 14:15:00+00:00,2631.035,2631.235,2630.295,2630.8,314,True
2024-09-23 14:16:00+00:00,2630.79,2631.555,2630.275,2630.76,368,True
2024-09-23 14:17:00+00:00,2630.765,2631.915,2630.645,2631.585,295,True
2024-09-23 14:18:00+00:00,2631.575,2631.95,2631.44,2631.935,314,True
2024-09-23 14:19:00+00:00,2631.93,2632.135,2630.995,2631.275,355,True
2024-09-23 14:20:00+00:00,2631.25,2631.97,2630.65,2630.94,380,True
2024-09-23 14:21:00+00:00,2630.945,2630.955,2629.89,2630.73,251,True
2024-09-23 14:22:00+00:00,2630.765,2631.27,2630.57,2630.995,253,True
2024-09-23 14:23:00+00:00,2631.06,2633.025,2631.0,2632.63,331,True
2024-09-23 14:24:00+00:00,2632.585,2633.445,2632.17,2633.215,310,True
2024-09-23 14:25:00+00:00,2633.23,2633.97,2633.07,2633.97,429,True
2024-09-23 14:26:00+00:00,2633.96,2634.605,2633.76,2634.15,362,True
2024-09-23 14:27:00+00:00,2634.145,2634.225,2633.7,2634.035,388,True
2024-09-23 14:28:00+00:00,2634.02,2634.74,2633.925,2634.06,341,True
2024-09-23 14:29:00+00:00,2634.12,2634.905,2634.12,2634.6,377,True
2024-09-23 14:30:00+00:00,2634.66,2634.885,2633.3,2633.935,399,True
2024-09-23 14:31:00+00:00,2633.945,2634.19,2633.19,2633.345,325,True
2024-09-23 14:32:00+00:00,2633.285,2633.985,2633.235,2633.735,355,True
2024-09-23 14:33:00+00:00,2633.75,2634.02,2633.425,2633.56,373,True
2024-09-23 14:34:00+00:00,2633.55,2633.65,2633.295,2633.47,319,True
2024-09-23 14:35:00+00:00,2633.515,2634.2,2633.375,2634.085,291,True
2024-09-23 14:36:00+00:00,2634.11,2634.76,2633.63,2634.62,314,True
2024-09-23 14:37:00+00:00,2634.625,2634.735,2634.03,2634.445,302,True
2024-09-23 14:38:00+00:00,2634.4,2634.43,2631.935,2631.935,362,True
2024-09-23 14:39:00+00:00,2631.91,2632.47,2630.925,2631.01,376,True
2024-09-23 14:40:00+00:00,2630.965,2630.975,2629.6,2630.15,464,True
2024-09-23 14:41:00+00:00,2630.205,2630.74,2629.58,2629.815,414,True
2024-09-23 14:42:00+00:00,2629.82,2630.68,2629.505,2630.445,477,True
2024-09-23 14:43:00+00:00,2630.44,2632.19,2630.415,2631.765,433,True
2024-09-23 14:44:00+00:00,2631.7,2632.62,2631.14,2632.355,380,True
2024-09-23 14:45:00+00:00,2632.345,2633.04,2631.96,2631.99,283,True
2024-09-23 14:46:00+00:00,2631.985,2632.1,2631.085,2631.785,271,True
2024-09-23 14:47:00+00:00,2631.84,2632.45,2631.45,2631.88,281,True
2024-09-23 14:48:00+00:00,2631.99,2632.785,2631.42,2632.185,269,True
2024-09-23 14:49:00+00:00,2632.23,2632.375,2630.855,2631.075,334,True
2024-09-23 14:50:00+00:00,2631.095,2632.315,2630.965,2632.035,261,True
2024-09-23 14:51:00+00:00,2632.075,2632.175,2631.67,2632.05,298,True
2024-09-23 14:52:00+00:00,2632.025,2632.535,2631.895,2632.35,236,True
2024-09-23 14:53:00+00:00,2632.29,2632.385,2630.805,2630.885,304,True
2024-09-23 14:54:00+00:00,2630.86,2631.785,2630.72,2631.05,351,True
2024-09-23 14:55:00+00:00,2631.055,2631.315,2630.22,2630.885,298,True
2024-09-23 14:56:00+00:00,2630.93,2630.93,2629.795,2630.78,309,True
2024-09-23 14:57:00+00:00,2630.785,2631.295,2630.66,2630.72,306,True
2024-09-23 14:58:00+00:00,2630.745,2630.97,2630.51,2630.735,227,True
2024-09-23 14:59:00+00:00,2630.745,2631.255,2630.42,2630.495,238,True
2024-09-23 15:00:00+00:00,2630.51,2630.94,2629.135,2629.285,309,True
2024-09-23 15:01:00+00:00,2629.355,2629.805,2628.615,2629.035,296,True
2024-09-23 15:02:00+00:00,2629.045,2630.235,2629.04,2630.015,324,True
2024-09-23 15:03:00+00:00,2630.06,2630.34,2627.965,2628.63,407,True
2024-09-23 15:04:00+00:00,2628.6,2629.19,2628.13,2628.135,347,True
2024-09-23 15:05:00+00:00,2628.165,2628.77,2627.74,2628.165,316,True
2024-09-23 15:06:00+00:00,2628.16,2628.26,2626.74,2626.74,403,True
2024-09-23 15:07:00+00:00,2626.685,2627.29,2625.825,2627.085,403,True
2024-09-23 15:08:00+00:00,2627.095,2627.5,2625.995,2626.2,251,True
2024-09-23 15:09:00+00:00,2626.225,2626.845,2626.0,2626.31,251,True
2024-09-23 15:10:00+00:00,2626.295,2627.585,2626.06,2627.245,367,True
2024-09-23 15:11:00+00:00,2627.21,2627.855,2626.98,2627.555,262,True
2024-09-23 15:12:00+00:00,2627.565,2629.005,2627.45,2628.705,372,True
2024-09-23 15:13:00+00:00,2628.69,2629.265,2628.57,2628.685,381,True
2024-09-23 15:14:00+00:00,2628.68,2629.21,2628.225,2628.39,360,True
2024-09-23 15:15:00+00:00,2628.415,2629.555,2628.215,2629.235,335,True
2024-09-23 15:16:00+00:00,2629.24,2629.795,2628.925,2628.95,360,True
2024-09-23 15:17:00+00:00,2628.97,2629.575,2628.97,2629.55,244,True
2024-09-23 15:18:00+00:00,2629.58,2630.27,2629.015,2629.985,384,True
2024-09-23 15:19:00+00:00,2629.995,2630.07,2629.335,2629.805,362,True
2024-09-23 15:20:00+00:00,2629.755,2630.58,2629.66,2630.175,334,True
2024-09-23 15:21:00+00:00,2630.14,2630.605,2629.715,2629.715,266,True
2024-09-23 15:22:00+00:00,2629.795,2629.86,2629.415,2629.49,327,True
2024-09-23 15:23:00+00:00,2629.45,2629.995,2629.13,2629.745,335,True
2024-09-23 15:24:00+00:00,2629.73,2630.075,2628.775,2630.03,322,True
2024-09-23 15:25:00+00:00,2630.025,2630.295,2629.955,2630.08,274,True
2024-09-23 15:26:00+00:00,2629.97,2630.21,2629.785,2629.895,212,True
2024-09-23 15:27:00+00:00,2629.92,2630.575,2629.635,2630.385,307,True
2024-09-23 15:28:00+00:00,2630.39,2632.085,2630.39,2631.82,477,True
2024-09-23 15:29:00+00:00,2631.645,2631.92,2631.34,2631.47,347,True
2024-09-23 15:30:00+00:00,2631.485,2631.655,2630.815,2631.19,318,True
2024-09-23 15:31:00+00:00,2631.185,2631.555,2631.01,2631.035,210,True
2024-09-23 15:32:00+00:00,2631.02,2631.68,2630.805,2631.1,301,True
2024-09-23 15:33:00+00:00,2631.18,2631.59,2630.615,2630.86,227,True
2024-09-23 15:34:00+00:00,2630.8,2631.05,2630.665,2630.785,161,True
2024-09-23 15:35:00+00:00,2630.83,2630.955,2630.625,2630.87,189,True
2024-09-23 15:36:00+00:00,2630.86,2631.08,2630.17,2630.615,197,True
2024-09-23 15:37:00+00:00,2630.625,2630.735,2630.275,2630.515,154,True
2024-09-23 15:38:00+00:00,2630.53,2631.115,2630.46,2630.785,164,True
2024-09-23 15:39:00+00:00,2630.79,2631.38,2630.705,2631.295,157,True
2024-09-23 15:40:00+00:00,2631.33,2631.34,2629.64,2629.765,262,True
2024-09-23 15:41:00+00:00,2629.76,2630.49,2629.755,2630.18,173,True
2024-09-23 15:42:00+00:00,2630.175,2630.455,2629.8,2629.935,244,True
2024-09-23 15:43:00+00:00,2629.95,2630.24,2629.95,2630.04,128,True
2024-09-23 15:44:00+00:00,2630.06,2630.06,2629.335,2629.63,192,True
2024-09-23 15:45:00+00:00,2629.795,2630.06,2629.555,2629.585,206,True
2024-09-23 15:46:00+00:00,2629.585,2630.455,2629.51,2630.455,153,True
2024-09-23 15:47:00+00:00,2630.46,2630.77,2630.035,2630.405,179,True
2024-09-23 15:48:00+00:00,2630.41,2631.015,2630.13,2630.94,163,True
2024-09-23 15:49:00+00:00,2630.935,2631.07,2630.375,2630.46,161,True
2024-09-23 15:50:00+00:00,2630.445,2630.64,2629.975,2630.0,138,True
2024-09-23 15:51:00+00:00,2630.015,2630.09,2629.655,2629.955,130,True
2024-09-23 15:52:00+00:00,2629.965,2630.675,2629.965,2630.405,148,True
2024-09-23 15:53:00+00:00,2630.425,2631.27,2630.425,2631.095,118,True
2024-09-23 15:54:00+00:00,2631.09,2631.1,2630.425,2630.93,163,True
2024-09-23 15:55:00+00:00,2630.935,2631.25,2630.215,2630.285,167,True
2024-09-23 15:56:00+00:00,2630.31,2630.31,2629.585,2629.785,180,True
2024-09-23 15:57:00+00:00,2629.89,2630.05,2628.96,2629.28,201,True
2024-09-23 15:58:00+00:00,2629.295,2629.73,2629.02,2629.255,226,True
2024-09-23 15:59:00+00:00,2629.27,2629.62,2629.02,2629.32,266,True
2024-09-23 16:00:00+00:00,2629.315,2629.55,2628.97,2629.26,267,True
2024-09-23 16:01:00+00:00,2629.275,2629.86,2629.11,2629.12,229,True
2024-09-23 16:02:00+00:00,2629.13,2629.4,2628.445,2628.67,200,True
2024-09-23 16:03:00+00:00,2628.675,2628.875,2628.65,2628.825,174,True
2024-09-23 16:04:00+00:00,2628.835,2628.895,2628.66,2628.87,162,True
2024-09-23 16:05:00+00:00,2628.98,2628.98,2628.675,2628.915,163,True
2024-09-23 16:06:00+00:00,2628.97,2629.255,2628.785,2628.995,136,True
2024-09-23 16:07:00+00:00,2628.985,2629.14,2628.795,2628.835,194,True
2024-09-23 16:08:00+00:00,2628.84,2629.055,2628.76,2628.81,160,True
2024-09-23 16:09:00+00:00,2628.775,2630.41,2628.775,2630.38,238,True
2024-09-23 16:10:00+00:00,2630.385,2630.52,2630.165,2630.42,255,True
2024-09-23 16:11:00+00:00,2630.445,2630.51,2630.09,2630.365,176,True
2024-09-23 16:12:00+00:00,2630.39,2630.905,2630.375,2630.585,167,True
2024-09-23 16:13:00+00:00,2630.58,2630.775,2629.74,2630.34,237,True
2024-09-23 16:14:00+00:00,2630.325,2630.325,2629.45,2629.455,250,True
2024-09-23 16:15:00+00:00,2629.485,2629.485,2627.375,2627.385,359,True
2024-09-23 16:16:00+00:00,2627.395,2628.205,2626.665,2627.66,381,True
2024-09-23 16:17:00+00:00,2627.65,2628.275,2627.46,2627.95,252,True
2024-09-23 16:18:00+00:00,2628.0,2628.895,2627.92,2628.88,244,True
2024-09-23 16:19:00+00:00,2628.885,2628.885,2627.92,2628.38,298,True
2024-09-23 16:20:00+00:00,2628.37,2628.745,2627.735,2627.76,276,True
2024-09-23 16:21:00+00:00,2627.765,2627.795,2626.85,2627.59,260,True
2024-09-23 16:22:00+00:00,2627.68,2627.735,2626.7,2626.845,191,True
2024-09-23 16:23:00+00:00,2626.835,2627.42,2626.825,2627.165,151,True
2024-09-23 16:24:00+00:00,2627.17,2627.285,2626.845,2627.2,168,True
2024-09-23 16:25:00+00:00,2627.21,2628.34,2627.01,2627.97,241,True
2024-09-23 16:26:00+00:00,2627.99,2628.54,2627.935,2628.335,166,True
2024-09-23 16:27:00+00:00,2628.355,2629.065,2628.355,2628.39,217,True
2024-09-23 16:28:00+00:00,2628.49,2629.03,2628.415,2628.78,231,True
2024-09-23 16:29:00+00:00,2628.77,2629.195,2628.475,2628.69,187,True
2024-09-23 16:30:00+00:00,2628.685,2628.685,2627.665,2627.665,160,True
2024-09-23 16:31:00+00:00,2627.65,2628.77,2627.385,2628.285,217,True
2024-09-23 16:32:00+00:00,2628.28,2628.55,2627.51,2627.92,392,True
2024-09-23 16:33:00+00:00,2627.915,2627.93,2626.695,2626.695,194,True
2024-09-23 16:34:00+00:00,2626.7,2627.535,2626.645,2627.215,202,True
2024-09-23 16:35:00+00:00,2627.28,2627.505,2626.87,2627.445,188,True
2024-09-23 16:36:00+00:00,2627.405,2628.665,2627.39,2628.6,156,True
2024-09-23 16:37:00+00:00,2628.605,2628.605,2628.0,2628.075,185,True
2024-09-23 16:38:00+00:00,2628.065,2628.42,2627.985,2628.205,143,True
2024-09-23 16:39:00+00:00,2628.16,2628.215,2627.57,2628.085,146,True
2024-09-23 16:40:00+00:00,2628.08,2628.08,2627.775,2627.905,94,True
2024-09-23 16:41:00+00:00,2627.93,2628.39,2627.855,2627.99,122,True
2024-09-23 16:42:00+00:00,2627.965,2628.66,2627.885,2628.58,111,True
2024-09-23 16:43:00+00:00,2628.585,2628.925,2628.54,2628.595,125,True
2024-09-23 16:44:00+00:00,2628.59,2628.98,2628.19,2628.3,126,True
2024-09-23 16:45:00+00:00,2628.31,2628.67,2627.69,2627.955,135,True
2024-09-23 16:46:00+00:00,2627.93,2627.93,2627.59,2627.865,126,True
2024-09-23 16:47:00+00:00,2627.86,2628.075,2627.85,2628.005,150,True
2024-09-23 16:48:00+00:00,2628.005,2628.49,2627.88,2628.1,150,True
2024-09-23 16:49:00+00:00,2628.145,2628.205,2627.595,2627.74,162,True
2024-09-23 16:50:00+00:00,2627.735,2627.97,2627.36,2627.76,165,True
2024-09-23 16:51:00+00:00,2627.755,2627.955,2627.69,2627.73,110,True
2024-09-23 16:52:00+00:00,2627.72,2627.895,2627.71,2627.72,73,True
2024-09-23 16:53:00+00:00,2627.745,2628.345,2627.71,2628.33,74,True
2024-09-23 16:54:00+00:00,2628.35,2628.63,2628.295,2628.395,122,True
2024-09-23 16:55:00+00:00,2628.37,2628.77,2628.115,2628.515,148,True
2024-09-23 16:56:00+00:00,2628.435,2628.99,2628.25,2628.85,155,True
2024-09-23 16:57:00+00:00,2628.835,2628.94,2628.155,2628.25,204,True
2024-09-23 16:58:00+00:00,2628.245,2628.455,2627.935,2628.325,161,True
2024-09-23 16:59:00+00:00,2628.345,2628.54,2628.21,2628.235,182,True
2024-09-23 17:00:00+00:00,2628.295,2628.37,2628.015,2628.105,163,True
2024-09-23 17:01:00+00:00,2628.11,2628.52,2628.02,2628.42,164,True
