time,o,h,l,c,volume,complete
2024-09-04 11:21:00+00:00,2488.445,2488.5,2488.175,2488.46,170,True
2024-09-04 11:22:00+00:00,2488.465,2488.995,2488.345,2488.875,155,True
2024-09-04 11:23:00+00:00,2488.89,2489.61,2488.89,2489.595,198,True
2024-09-04 11:24:00+00:00,2489.59,2490.07,2489.59,2489.73,168,True
2024-09-04 11:25:00+00:00,2489.725,2490.1,2489.67,2490.075,138,True
2024-09-04 11:26:00+00:00,2490.005,2490.055,2489.58,2489.685,134,True
2024-09-04 11:27:00+00:00,2489.755,2490.545,2489.525,2490.525,178,True
2024-09-04 11:28:00+00:00,2490.435,2490.475,2490.165,2490.47,169,True
2024-09-04 11:29:00+00:00,2490.465,2491.065,2490.3,2491.045,104,True
2024-09-04 11:30:00+00:00,2491.065,2491.225,2490.22,2490.44,177,True
2024-09-04 11:31:00+00:00,2490.39,2490.535,2489.48,2489.565,181,True
2024-09-04 11:32:00+00:00,2489.555,2489.555,2488.63,2488.765,143,True
2024-09-04 11:33:00+00:00,2488.785,2488.845,2488.395,2488.555,115,True
2024-09-04 11:34:00+00:00,2488.585,2488.765,2488.425,2488.465,118,True
2024-09-04 11:35:00+00:00,2488.47,2488.81,2488.13,2488.19,127,True
2024-09-04 11:36:00+00:00,2488.175,2488.225,2486.79,2487.75,245,True
2024-09-04 11:37:00+00:00,2487.745,2487.99,2487.29,2487.485,317,True
2024-09-04 11:38:00+00:00,2487.49,2488.43,2487.49,2488.43,318,True
2024-09-04 11:39:00+00:00,2488.415,2488.77,2488.405,2488.415,168,True
2024-09-04 11:40:00+00:00,2488.425,2488.44,2487.93,2488.42,171,True
2024-09-04 11:41:00+00:00,2488.415,2488.555,2488.01,2488.4,160,True
2024-09-04 11:42:00+00:00,2488.315,2488.445,2487.715,2487.855,135,True
2024-09-04 11:43:00+00:00,2487.875,2488.04,2487.73,2488.04,111,True
2024-09-04 11:44:00+00:00,2488.015,2488.36,2487.93,2488.265,82,True
2024-09-04 11:45:00+00:00,2488.2,2488.53,2487.795,2488.43,115,True
2024-09-04 11:46:00+00:00,2488.44,2488.935,2488.285,2488.93,130,True
2024-09-04 11:47:00+00:00,2488.925,2489.365,2488.915,2489.1,111,True
2024-09-04 11:48:00+00:00,2489.105,2489.105,2488.73,2488.865,63,True
2024-09-04 11:49:00+00:00,2488.89,2489.01,2488.65,2488.995,55,True
2024-09-04 11:50:00+00:00,2489.03,2489.295,2488.84,2489.065,101,True
2024-09-04 11:51:00+00:00,2489.05,2489.5,2489.05,2489.395,88,True
2024-09-04 11:52:00+00:00,2489.43,2489.49,2488.83,2488.995,108,True
2024-09-04 11:53:00+00:00,2489.17,2489.235,2488.88,2488.98,115,True
2024-09-04 11:54:00+00:00,2488.985,2489.22,2488.865,2488.89,159,True
2024-09-04 11:55:00+00:00,2488.9,2489.19,2488.715,2489.135,204,True
2024-09-04 11:56:00+00:00,2489.175,2489.65,2489.165,2489.38,207,True
2024-09-04 11:57:00+00:00,2489.435,2489.45,2488.95,2489.07,144,True
2024-09-04 11:58:00+00:00,2489.065,2489.36,2488.96,2488.965,156,True
2024-09-04 11:59:00+00:00,2488.96,2489.34,2488.765,2489.27,174,True
2024-09-04 12:00:00+00:00,2489.275,2489.28,2488.44,2489.175,246,True
2024-09-04 12:01:00+00:00,2489.17,2489.28,2488.325,2488.715,258,True
2024-09-04 12:02:00+00:00,2488.69,2490.235,2488.55,2490.02,221,True
2024-09-04 12:03:00+00:00,2490.05,2490.395,2489.55,2490.08,252,True
2024-09-04 12:04:00+00:00,2490.075,2490.345,2489.515,2489.69,224,True
2024-09-04 12:05:00+00:00,2489.7,2489.855,2489.325,2489.535,214,True
2024-09-04 12:06:00+00:00,2489.655,2489.69,2488.805,2489.29,218,True
2024-09-04 12:07:00+00:00,2489.285,2490.465,2489.265,2490.045,280,True
2024-09-04 12:08:00+00:00,2490.09,2490.25,2489.285,2489.285,211,True
2024-09-04 12:09:00+00:00,2489.295,2490.795,2489.175,2490.72,238,True
2024-09-04 12:10:00+00:00,2490.755,2491.075,2489.33,2489.935,439,True
2024-09-04 12:11:00+00:00,2489.93,2490.41,2489.9,2490.365,277,True
2024-09-04 12:12:00+00:00,2490.47,2491.0,2489.275,2489.275,296,True
2024-09-04 12:13:00+00:00,2489.28,2489.79,2489.27,2489.75,151,True
2024-09-04 12:14:00+00:00,2489.76,2490.18,2489.75,2489.835,181,True
2024-09-04 12:15:00+00:00,2489.84,2490.685,2489.245,2489.915,274,True
2024-09-04 12:16:00+00:00,2489.795,2489.885,2488.87,2488.87,168,True
2024-09-04 12:17:00+00:00,2488.865,2489.235,2488.555,2488.935,175,True
2024-09-04 12:18:00+00:00,2488.94,2489.365,2488.78,2489.265,218,True
2024-09-04 12:19:00+00:00,2489.32,2490.03,2488.89,2488.93,208,True
2024-09-04 12:20:00+00:00,2489.035,2489.825,2489.03,2489.24,198,True
2024-09-04 12:21:00+00:00,2489.235,2489.44,2488.725,2489.135,199,True
2024-09-04 12:22:00+00:00,2489.2,2489.53,2488.575,2489.25,229,True
2024-09-04 12:23:00+00:00,2489.235,2489.83,2488.72,2488.985,301,True
2024-09-04 12:24:00+00:00,2488.98,2489.155,2488.12,2488.125,327,True
2024-09-04 12:25:00+00:00,2488.16,2488.24,2487.145,2487.45,281,True
2024-09-04 12:26:00+00:00,2487.43,2487.74,2487.06,2487.275,254,True
2024-09-04 12:27:00+00:00,2487.325,2487.55,2486.65,2486.675,204,True
2024-09-04 12:28:00+00:00,2486.615,2486.865,2486.335,2486.85,126,True
2024-09-04 12:29:00+00:00,2486.865,2487.03,2486.44,2486.865,133,True
2024-09-04 12:30:00+00:00,2486.89,2486.905,2485.97,2486.005,215,True
2024-09-04 12:31:00+00:00,2486.055,2486.71,2486.055,2486.22,163,True
2024-09-04 12:32:00+00:00,2486.21,2486.725,2486.055,2486.69,162,True
2024-09-04 12:33:00+00:00,2486.695,2487.13,2486.43,2486.855,161,True
2024-09-04 12:34:00+00:00,2486.845,2487.535,2486.83,2487.245,185,True
2024-09-04 12:35:00+00:00,2487.155,2488.43,2487.13,2488.235,220,True
2024-09-04 12:36:00+00:00,2488.2,2488.335,2487.08,2487.79,271,True
2024-09-04 12:37:00+00:00,2487.785,2488.01,2487.04,2487.265,284,True
2024-09-04 12:38:00+00:00,2487.305,2488.12,2486.87,2488.12,241,True
2024-09-04 12:39:00+00:00,2488.13,2488.29,2487.78,2487.8,257,True
2024-09-04 12:40:00+00:00,2487.795,2488.355,2487.625,2487.94,297,True
2024-09-04 12:41:00+00:00,2487.945,2488.455,2487.835,2488.43,229,True
2024-09-04 12:42:00+00:00,2488.42,2489.1,2487.71,2489.09,313,True
2024-09-04 12:43:00+00:00,2489.115,2490.355,2489.11,2489.67,436,True
2024-09-04 12:44:00+00:00,2489.695,2491.255,2489.695,2490.435,340,True
2024-09-04 12:45:00+00:00,2490.42,2490.625,2487.305,2487.33,419,True
2024-09-04 12:46:00+00:00,2487.325,2488.85,2486.955,2488.715,565,True
2024-09-04 12:47:00+00:00,2488.72,2488.895,2487.75,2488.495,247,True
2024-09-04 12:48:00+00:00,2488.52,2488.8,2487.905,2488.515,203,True
2024-09-04 12:49:00+00:00,2488.57,2489.725,2488.31,2488.96,244,True
2024-09-04 12:50:00+00:00,2489.055,2489.155,2488.09,2488.35,298,True
2024-09-04 12:51:00+00:00,2488.355,2488.57,2487.75,2487.855,235,True
2024-09-04 12:52:00+00:00,2487.86,2487.885,2486.86,2486.87,216,True
2024-09-04 12:53:00+00:00,2486.865,2487.295,2486.385,2487.28,263,True
2024-09-04 12:54:00+00:00,2487.285,2487.535,2486.325,2486.7,176,True
2024-09-04 12:55:00+00:00,2486.705,2487.38,2486.11,2486.255,263,True
2024-09-04 12:56:00+00:00,2486.245,2486.565,2485.945,2486.185,237,True
2024-09-04 12:57:00+00:00,2486.19,2486.19,2485.58,2485.93,237,True
2024-09-04 12:58:00+00:00,2485.945,2486.965,2485.755,2486.33,300,True
2024-09-04 12:59:00+00:00,2486.325,2486.635,2486.005,2486.6,199,True
2024-09-04 13:00:00+00:00,2486.625,2487.695,2485.255,2485.79,534,True
2024-09-04 13:01:00+00:00,2485.885,2486.7,2485.545,2486.695,388,True
2024-09-04 13:02:00+00:00,2486.72,2487.67,2486.53,2486.845,347,True
2024-09-04 13:03:00+00:00,2486.83,2487.475,2485.915,2487.385,369,True
2024-09-04 13:04:00+00:00,2487.38,2488.395,2486.895,2488.3,347,True
2024-09-04 13:05:00+00:00,2488.34,2488.385,2487.71,2488.005,298,True
2024-09-04 13:06:00+00:00,2488.01,2488.875,2487.92,2488.495,297,True
2024-09-04 13:07:00+00:00,2488.45,2489.02,2487.89,2488.04,250,True
2024-09-04 13:08:00+00:00,2487.91,2487.92,2487.075,2487.255,197,True
2024-09-04 13:09:00+00:00,2487.29,2487.95,2486.81,2487.6,184,True
2024-09-04 13:10:00+00:00,2487.71,2487.725,2486.72,2487.05,225,True
2024-09-04 13:11:00+00:00,2487.055,2488.545,2487.05,2488.515,239,True
2024-09-04 13:12:00+00:00,2488.525,2488.525,2487.73,2488.215,252,True
2024-09-04 13:13:00+00:00,2488.21,2488.575,2487.88,2487.99,172,True
2024-09-04 13:14:00+00:00,2488.01,2488.445,2487.315,2487.825,288,True
2024-09-04 13:15:00+00:00,2487.84,2488.875,2487.815,2488.195,300,True
2024-09-04 13:16:00+00:00,2488.19,2488.355,2487.665,2487.795,213,True
2024-09-04 13:17:00+00:00,2487.885,2489.475,2487.795,2489.305,225,True
2024-09-04 13:18:00+00:00,2489.35,2489.975,2488.975,2489.14,380,True
2024-09-04 13:19:00+00:00,2489.125,2489.4,2487.62,2487.705,338,True
2024-09-04 13:20:00+00:00,2487.71,2487.71,2485.61,2485.82,333,True
2024-09-04 13:21:00+00:00,2485.855,2486.68,2485.555,2486.395,330,True
2024-09-04 13:22:00+00:00,2486.36,2486.985,2486.155,2486.84,275,True
2024-09-04 13:23:00+00:00,2486.965,2487.735,2486.525,2487.735,233,True
2024-09-04 13:24:00+00:00,2487.765,2487.83,2487.08,2487.29,253,True
2024-09-04 13:25:00+00:00,2487.32,2487.955,2487.23,2487.465,185,True
2024-09-04 13:26:00+00:00,2487.47,2487.67,2486.125,2486.295,294,True
2024-09-04 13:27:00+00:00,2486.29,2486.505,2485.345,2485.59,242,True
2024-09-04 13:28:00+00:00,2485.625,2485.835,2485.26,2485.71,188,True
2024-09-04 13:29:00+00:00,2485.715,2486.965,2485.455,2486.385,267,True
2024-09-04 13:30:00+00:00,2486.645,2487.415,2485.315,2485.855,378,True
2024-09-04 13:31:00+00:00,2485.865,2486.525,2485.7,2486.455,264,True
2024-09-04 13:32:00+00:00,2486.42,2488.005,2486.22,2487.28,312,True
2024-09-04 13:33:00+00:00,2487.27,2489.165,2487.1,2488.295,297,True
2024-09-04 13:34:00+00:00,2488.265,2490.185,2488.005,2488.985,424,True
2024-09-04 13:35:00+00:00,2488.99,2489.655,2488.92,2489.045,328,True
2024-09-04 13:36:00+00:00,2489.01,2490.1,2488.86,2489.02,464,True
2024-09-04 13:37:00+00:00,2489.015,2489.435,2488.375,2488.765,423,True
2024-09-04 13:38:00+00:00,2488.77,2488.94,2488.13,2488.625,425,True
2024-09-04 13:39:00+00:00,2488.59,2488.765,2487.58,2488.3,369,True
2024-09-04 13:40:00+00:00,2488.3,2488.515,2487.74,2487.915,365,True
2024-09-04 13:41:00+00:00,2487.84,2487.84,2486.82,2487.35,291,True
2024-09-04 13:42:00+00:00,2487.345,2487.6,2486.29,2486.475,245,True
2024-09-04 13:43:00+00:00,2486.455,2486.525,2485.34,2485.925,200,True
2024-09-04 13:44:00+00:00,2485.935,2486.38,2485.49,2485.995,230,True
2024-09-04 13:45:00+00:00,2485.87,2486.68,2485.59,2486.085,317,True
2024-09-04 13:46:00+00:00,2486.08,2486.68,2485.885,2486.45,268,True
2024-09-04 13:47:00+00:00,2486.38,2486.38,2483.705,2483.995,329,True
2024-09-04 13:48:00+00:00,2483.925,2484.995,2483.725,2483.9,402,True
2024-09-04 13:49:00+00:00,2483.915,2485.67,2483.43,2484.995,305,True
2024-09-04 13:50:00+00:00,2484.98,2485.66,2484.105,2484.995,351,True
2024-09-04 13:51:00+00:00,2485.065,2485.265,2483.07,2483.175,391,True
2024-09-04 13:52:00+00:00,2483.42,2484.165,2483.42,2483.93,402,True
2024-09-04 13:53:00+00:00,2483.87,2484.05,2482.715,2483.065,438,True
2024-09-04 13:54:00+00:00,2483.07,2483.135,2482.125,2482.26,443,True
2024-09-04 13:55:00+00:00,2482.27,2483.815,2482.205,2483.815,303,True
2024-09-04 13:56:00+00:00,2483.82,2484.89,2483.755,2484.505,224,True
2024-09-04 13:57:00+00:00,2484.5,2485.305,2484.05,2484.62,175,True
2024-09-04 13:58:00+00:00,2484.615,2484.9,2484.505,2484.835,93,True
2024-09-04 13:59:00+00:00,2484.82,2485.93,2484.75,2485.475,266,True
2024-09-04 14:00:00+00:00,2485.545,2495.565,2485.105,2494.92,807,True
2024-09-04 14:01:00+00:00,2494.915,2498.425,2494.14,2495.54,762,True
2024-09-04 14:02:00+00:00,2495.48,2499.06,2495.275,2499.0,753,True
2024-09-04 14:03:00+00:00,2499.035,2499.465,2496.475,2496.56,723,True
2024-09-04 14:04:00+00:00,2496.47,2496.965,2492.575,2492.995,593,True
2024-09-04 14:05:00+00:00,2492.86,2495.075,2492.41,2493.165,664,True
2024-09-04 14:06:00+00:00,2493.18,2493.885,2491.97,2493.235,638,True
2024-09-04 14:07:00+00:00,2493.215,2494.305,2491.515,2491.59,646,True
2024-09-04 14:08:00+00:00,2491.59,2493.37,2490.565,2492.915,582,True
2024-09-04 14:09:00+00:00,2492.925,2494.13,2491.93,2493.165,548,True
2024-09-04 14:10:00+00:00,2493.175,2494.045,2492.05,2493.51,486,True
2024-09-04 14:11:00+00:00,2493.5,2493.625,2491.09,2491.09,598,True
2024-09-04 14:12:00+00:00,2491.11,2492.285,2489.905,2491.1,631,True
2024-09-04 14:13:00+00:00,2491.105,2492.91,2490.99,2492.8,417,True
2024-09-04 14:14:00+00:00,2492.93,2493.285,2491.235,2491.615,495,True
2024-09-04 14:15:00+00:00,2491.625,2492.48,2490.305,2490.605,562,True
2024-09-04 14:16:00+00:00,2490.62,2491.265,2488.595,2490.03,517,True
2024-09-04 14:17:00+00:00,2489.935,2490.08,2488.795,2488.8,533,True
2024-09-04 14:18:00+00:00,2488.67,2490.96,2488.67,2489.625,487,True
2024-09-04 14:19:00+00:00,2489.63,2490.07,2488.54,2489.21,567,True
2024-09-04 14:20:00+00:00,2489.23,2490.62,2488.975,2489.7,492,True
2024-09-04 14:21:00+00:00,2489.725,2491.04,2488.43,2490.805,496,True
2024-09-04 14:22:00+00:00,2490.745,2492.375,2490.1,2492.175,456,True
2024-09-04 14:23:00+00:00,2492.19,2492.745,2490.58,2491.65,431,True
2024-09-04 14:24:00+00:00,2491.7,2492.01,2491.135,2491.57,424,True
2024-09-04 14:25:00+00:00,2491.64,2493.405,2491.435,2492.955,479,True
2024-09-04 14:26:00+00:00,2492.94,2493.395,2492.13,2492.985,557,True
2024-09-04 14:27:00+00:00,2492.9,2493.04,2492.115,2492.83,459,True
2024-09-04 14:28:00+00:00,2492.835,2492.94,2491.495,2491.805,475,True
2024-09-04 14:29:00+00:00,2491.795,2492.49,2491.77,2492.2,451,True
2024-09-04 14:30:00+00:00,2492.225,2494.905,2492.22,2494.775,478,True
2024-09-04 14:31:00+00:00,2494.79,2494.965,2493.86,2494.81,387,True
2024-09-04 14:32:00+00:00,2494.865,2495.455,2494.15,2494.155,386,True
2024-09-04 14:33:00+00:00,2494.17,2496.09,2493.755,2495.905,357,True
2024-09-04 14:34:00+00:00,2495.975,2496.07,2494.555,2495.24,394,True
2024-09-04 14:35:00+00:00,2495.255,2495.57,2494.535,2494.535,405,True
2024-09-04 14:36:00+00:00,2494.515,2496.0,2494.51,2495.785,347,True
2024-09-04 14:37:00+00:00,2495.78,2496.345,2495.765,2496.2,430,True
2024-09-04 14:38:00+00:00,2496.225,2498.43,2496.225,2497.69,583,True
2024-09-04 14:39:00+00:00,2497.685,2498.49,2496.85,2498.245,423,True
2024-09-04 14:40:00+00:00,2498.29,2498.29,2496.705,2497.335,520,True
2024-09-04 14:41:00+00:00,2497.405,2498.1,2496.945,2497.97,436,True
2024-09-04 14:42:00+00:00,2498.065,2498.25,2497.11,2497.495,435,True
2024-09-04 14:43:00+00:00,2497.49,2498.94,2497.445,2498.655,478,True
2024-09-04 14:44:00+00:00,2498.675,2499.625,2498.095,2498.83,448,True
2024-09-04 14:45:00+00:00,2498.795,2499.185,2498.195,2498.585,508,True
2024-09-04 14:46:00+00:00,2498.545,2498.7,2497.335,2497.725,559,True
2024-09-04 14:47:00+00:00,2497.705,2498.285,2496.595,2498.265,402,True
2024-09-04 14:48:00+00:00,2498.36,2499.3,2497.875,2498.675,375,True
2024-09-04 14:49:00+00:00,2498.68,2500.01,2498.68,2499.755,365,True
2024-09-04 14:50:00+00:00,2499.77,2500.345,2498.53,2499.79,463,True
2024-09-04 14:51:00+00:00,2499.755,2499.925,2498.735,2498.945,440,True
2024-09-04 14:52:00+00:00,2499.005,2499.235,2498.305,2499.11,457,True
2024-09-04 14:53:00+00:00,2499.12,2499.535,2498.08,2499.095,343,True
2024-09-04 14:54:00+00:00,2499.105,2500.07,2498.525,2498.825,332,True
2024-09-04 14:55:00+00:00,2498.88,2498.98,2497.39,2497.86,415,True
2024-09-04 14:56:00+00:00,2497.815,2497.97,2496.805,2497.075,381,True
2024-09-04 14:57:00+00:00,2497.05,2497.74,2496.645,2497.005,441,True
2024-09-04 14:58:00+00:00,2497.11,2497.11,2496.505,2496.67,356,True
2024-09-04 14:59:00+00:00,2496.75,2496.75,2495.865,2496.26,288,True
2024-09-04 15:00:00+00:00,2496.275,2497.165,2495.655,2496.99,377,True
2024-09-04 15:01:00+00:00,2496.995,2497.415,2496.79,2497.355,330,True
2024-09-04 15:02:00+00:00,2497.345,2498.34,2497.13,2498.065,337,True
2024-09-04 15:03:00+00:00,2498.06,2498.42,2497.615,2498.11,315,True
2024-09-04 15:04:00+00:00,2498.12,2498.26,2497.295,2497.39,248,True
2024-09-04 15:05:00+00:00,2497.395,2497.76,2496.905,2497.03,252,True
2024-09-04 15:06:00+00:00,2496.99,2497.515,2496.855,2497.235,239,True
2024-09-04 15:07:00+00:00,2497.25,2497.26,2495.59,2496.39,314,True
2024-09-04 15:08:00+00:00,2496.49,2496.705,2494.95,2495.24,275,True
2024-09-04 15:09:00+00:00,2495.225,2495.75,2494.775,2494.775,259,True
2024-09-04 15:10:00+00:00,2494.79,2496.24,2494.785,2495.535,375,True
2024-09-04 15:11:00+00:00,2495.63,2496.075,2494.495,2494.525,209,True
2024-09-04 15:12:00+00:00,2494.58,2495.6,2494.075,2495.15,337,True
2024-09-04 15:13:00+00:00,2495.09,2495.74,2494.935,2495.49,353,True
2024-09-04 15:14:00+00:00,2495.495,2496.295,2495.415,2496.105,279,True
2024-09-04 15:15:00+00:00,2496.13,2496.49,2495.695,2495.87,273,True
2024-09-04 15:16:00+00:00,2495.895,2496.09,2495.295,2495.865,188,True
2024-09-04 15:17:00+00:00,2495.84,2496.895,2495.565,2496.81,331,True
2024-09-04 15:18:00+00:00,2496.805,2497.64,2496.675,2497.41,212,True
2024-09-04 15:19:00+00:00,2497.48,2497.805,2497.265,2497.385,225,True
2024-09-04 15:20:00+00:00,2497.41,2497.525,2496.05,2496.69,306,True
2024-09-04 15:21:00+00:00,2496.71,2497.545,2496.375,2497.475,300,True
2024-09-04 15:22:00+00:00,2497.435,2497.71,2496.92,2497.12,292,True
2024-09-04 15:23:00+00:00,2497.125,2497.485,2494.765,2495.255,383,True
2024-09-04 15:24:00+00:00,2495.34,2495.57,2494.72,2495.46,309,True
2024-09-04 15:25:00+00:00,2495.455,2496.425,2494.815,2494.83,368,True
2024-09-04 15:26:00+00:00,2494.81,2495.67,2494.715,2495.63,309,True
2024-09-04 15:27:00+00:00,2495.66,2495.905,2495.05,2495.845,230,True
2024-09-04 15:28:00+00:00,2495.87,2496.02,2495.41,2495.775,207,True
2024-09-04 15:29:00+00:00,2495.755,2495.755,2495.005,2495.275,137,True
2024-09-04 15:30:00+00:00,2495.29,2495.29,2494.275,2494.635,165,True
2024-09-04 15:31:00+00:00,2494.595,2495.42,2494.21,2495.33,144,True
2024-09-04 15:32:00+00:00,2495.24,2495.29,2494.33,2494.605,116,True
2024-09-04 15:33:00+00:00,2494.775,2494.795,2493.825,2494.3,142,True
2024-09-04 15:34:00+00:00,2494.295,2495.005,2493.735,2494.905,173,True
2024-09-04 15:35:00+00:00,2494.92,2494.93,2494.005,2494.415,164,True
2024-09-04 15:36:00+00:00,2494.41,2494.895,2493.825,2493.83,168,True
2024-09-04 15:37:00+00:00,2493.85,2494.475,2493.705,2494.01,197,True
2024-09-04 15:38:00+00:00,2494.015,2494.21,2493.29,2494.21,174,True
2024-09-04 15:39:00+00:00,2494.22,2494.695,2493.805,2494.69,169,True
2024-09-04 15:40:00+00:00,2494.695,2494.945,2493.62,2493.715,182,True
2024-09-04 15:41:00+00:00,2493.71,2493.78,2492.84,2492.97,173,True
2024-09-04 15:42:00+00:00,2492.96,2494.71,2492.935,2494.71,148,True
2024-09-04 15:43:00+00:00,2494.69,2494.855,2494.29,2494.38,98,True
2024-09-04 15:44:00+00:00,2494.395,2495.2,2494.395,2494.925,150,True
2024-09-04 15:45:00+00:00,2494.885,2495.295,2494.11,2494.78,153,True
2024-09-04 15:46:00+00:00,2494.795,2494.925,2494.235,2494.235,95,True
2024-09-04 15:47:00+00:00,2494.23,2495.56,2494.035,2495.485,116,True
2024-09-04 15:48:00+00:00,2495.555,2495.555,2494.8,2494.99,137,True
2024-09-04 15:49:00+00:00,2495.045,2495.34,2494.76,2495.24,170,True
2024-09-04 15:50:00+00:00,2495.25,2495.25,2493.615,2494.335,187,True
2024-09-04 15:51:00+00:00,2494.325,2494.63,2494.14,2494.21,83,True
2024-09-04 15:52:00+00:00,2494.275,2494.755,2494.17,2494.74,81,True
2024-09-04 15:53:00+00:00,2494.655,2494.865,2494.43,2494.575,131,True
2024-09-04 15:54:00+00:00,2494.59,2495.03,2494.44,2495.01,114,True
2024-09-04 15:55:00+00:00,2494.935,2495.105,2494.51,2494.925,85,True
2024-09-04 15:56:00+00:00,2494.98,2495.365,2494.51,2494.645,125,True
2024-09-04 15:57:00+00:00,2494.655,2494.915,2493.995,2494.3,125,True
2024-09-04 15:58:00+00:00,2494.335,2494.535,2493.445,2493.695,138,True
2024-09-04 15:59:00+00:00,2493.76,2494.36,2493.65,2494.14,111,True
2024-09-04 16:00:00+00:00,2494.095,2494.285,2493.255,2493.255,105,True
2024-09-04 16:01:00+00:00,2493.22,2493.94,2493.22,2493.345,130,True
2024-09-04 16:02:00+00:00,2493.355,2493.72,2493.355,2493.455,72,True
2024-09-04 16:03:00+00:00,2493.43,2494.305,2493.42,2493.885,116,True
2024-09-04 16:04:00+00:00,2493.895,2494.325,2493.605,2493.79,146,True
2024-09-04 16:05:00+00:00,2493.825,2494.595,2493.785,2493.795,175,True
2024-09-04 16:06:00+00:00,2493.81,2494.185,2493.365,2493.895,133,True
2024-09-04 16:07:00+00:00,2493.925,2494.48,2493.78,2494.095,94,True
2024-09-04 16:08:00+00:00,2494.17,2494.78,2494.1,2494.525,87,True
2024-09-04 16:09:00+00:00,2494.56,2495.675,2494.52,2495.34,130,True
2024-09-04 16:10:00+00:00,2495.425,2496.345,2495.36,2496.065,126,True
2024-09-04 16:11:00+00:00,2496.06,2496.745,2496.06,2496.545,119,True
2024-09-04 16:12:00+00:00,2496.535,2496.63,2495.81,2495.91,135,True
2024-09-04 16:13:00+00:00,2495.915,2495.915,2495.125,2495.755,93,True
2024-09-04 16:14:00+00:00,2495.76,2495.895,2495.42,2495.42,87,True
2024-09-04 16:15:00+00:00,2495.325,2495.51,2494.915,2494.995,179,True
2024-09-04 16:16:00+00:00,2495.0,2495.025,2494.53,2495.025,90,True
2024-09-04 16:17:00+00:00,2495.12,2495.84,2494.9,2495.445,122,True
2024-09-04 16:18:00+00:00,2495.475,2495.64,2495.325,2495.61,59,True
2024-09-04 16:19:00+00:00,2495.665,2496.115,2495.535,2495.84,97,True
2024-09-04 16:20:00+00:00,2495.855,2496.31,2495.815,2495.945,73,True
2024-09-04 16:21:00+00:00,2495.955,2496.245,2495.885,2496.05,50,True
2024-09-04 16:22:00+00:00,2496.03,2496.435,2496.015,2496.365,79,True
2024-09-04 16:23:00+00:00,2496.36,2496.44,2496.12,2496.36,88,True
2024-09-04 16:24:00+00:00,2496.365,2496.785,2496.355,2496.705,94,True
2024-09-04 16:25:00+00:00,2496.7,2496.885,2496.46,2496.485,61,True
2024-09-04 16:26:00+00:00,2496.535,2496.55,2496.005,2496.35,47,True
2024-09-04 16:27:00+00:00,2496.42,2496.565,2496.23,2496.565,42,True
2024-09-04 16:28:00+00:00,2496.54,2496.655,2496.1,2496.315,50,True
2024-09-04 16:29:00+00:00,2496.31,2496.68,2496.065,2496.08,98,True
2024-09-04 16:30:00+00:00,2496.09,2496.14,2495.515,2495.635,129,True
2024-09-04 16:31:00+00:00,2495.66,2495.94,2495.63,2495.845,56,True
2024-09-04 16:32:00+00:00,2495.87,2496.035,2495.725,2496.035,39,True
2024-09-04 16:33:00+00:00,2496.015,2496.405,2495.885,2496.405,41,True
2024-09-04 16:34:00+00:00,2496.43,2496.695,2496.355,2496.585,101,True
2024-09-04 16:35:00+00:00,2496.55,2496.71,2496.19,2496.19,86,True
2024-09-04 16:36:00+00:00,2496.2,2496.4,2496.095,2496.125,73,True
2024-09-04 16:37:00+00:00,2496.11,2496.465,2495.99,2496.225,88,True
2024-09-04 16:38:00+00:00,2496.25,2496.775,2496.18,2496.775,80,True
2024-09-04 16:39:00+00:00,2496.785,2497.98,2496.775,2497.79,138,True
2024-09-04 16:40:00+00:00,2497.785,2497.87,2497.29,2497.775,95,True
2024-09-04 16:41:00+00:00,2497.79,2497.79,2497.185,2497.285,101,True
2024-09-04 16:42:00+00:00,2497.18,2497.29,2497.075,2497.29,78,True
2024-09-04 16:43:00+00:00,2497.34,2497.485,2496.96,2497.07,104,True
2024-09-04 16:44:00+00:00,2497.065,2497.09,2496.575,2496.66,159,True
2024-09-04 16:45:00+00:00,2496.665,2496.97,2496.595,2496.855,108,True
2024-09-04 16:46:00+00:00,2496.865,2496.87,2495.765,2495.875,88,True
2024-09-04 16:47:00+00:00,2495.865,2496.11,2495.66,2495.74,62,True
2024-09-04 16:48:00+00:00,2495.68,2495.85,2495.455,2495.555,70,True
2024-09-04 16:49:00+00:00,2495.51,2495.855,2495.46,2495.735,97,True
2024-09-04 16:50:00+00:00,2495.775,2496.1,2495.58,2495.92,137,True
2024-09-04 16:51:00+00:00,2495.935,2496.595,2495.935,2496.175,116,True
2024-09-04 16:52:00+00:00,2496.12,2496.385,2495.575,2495.94,81,True
2024-09-04 16:53:00+00:00,2495.905,2496.45,2495.815,2496.435,72,True
2024-09-04 16:54:00+00:00,2496.375,2496.495,2496.055,2496.25,87,True
2024-09-04 16:55:00+00:00,2496.26,2496.39,2495.975,2496.045,69,True
2024-09-04 16:56:00+00:00,2495.98,2496.365,2495.975,2496.065,79,True
2024-09-04 16:57:00+00:00,2496.075,2496.85,2496.04,2496.85,117,True
2024-09-04 16:58:00+00:00,2496.825,2497.16,2496.545,2496.545,104,True
2024-09-04 16:59:00+00:00,2496.55,2496.885,2496.225,2496.86,168,True
2024-09-04 17:00:00+00:00,2496.81,2497.15,2496.665,2497.105,112,True
2024-09-04 17:01:00+00:00,2497.13,2497.13,2496.375,2496.5,79,True
