time,o,h,l,c,volume,complete
2024-09-11 05:40:00+00:00,2520.805,2520.815,2520.025,2520.08,306,True
2024-09-11 05:41:00+00:00,2520.07,2520.445,2519.98,2520.04,262,True
2024-09-11 05:42:00+00:00,2520.045,2520.395,2519.895,2520.345,237,True
2024-09-11 05:43:00+00:00,2520.465,2520.79,2520.205,2520.295,385,True
2024-09-11 05:44:00+00:00,2520.3,2520.46,2519.845,2519.985,324,True
2024-09-11 05:45:00+00:00,2519.98,2520.395,2519.89,2520.23,252,True
2024-09-11 05:46:00+00:00,2520.24,2520.98,2520.01,2520.475,302,True
2024-09-11 05:47:00+00:00,2520.465,2520.77,2520.07,2520.745,350,True
2024-09-11 05:48:00+00:00,2520.74,2521.085,2520.55,2520.835,248,True
2024-09-11 05:49:00+00:00,2520.825,2521.19,2520.605,2521.165,262,True
2024-09-11 05:50:00+00:00,2521.17,2521.28,2520.62,2520.655,172,True
2024-09-11 05:51:00+00:00,2520.65,2521.065,2520.595,2520.71,177,True
2024-09-11 05:52:00+00:00,2520.715,2521.03,2520.685,2521.025,133,True
2024-09-11 05:53:00+00:00,2521.02,2521.08,2520.52,2520.64,199,True
2024-09-11 05:54:00+00:00,2520.65,2521.12,2520.65,2521.09,98,True
2024-09-11 05:55:00+00:00,2521.055,2521.27,2521.01,2521.095,188,True
2024-09-11 05:56:00+00:00,2521.13,2521.215,2520.835,2520.91,119,True
2024-09-11 05:57:00+00:00,2520.86,2521.17,2520.84,2521.115,159,True
2024-09-11 05:58:00+00:00,2521.12,2521.48,2521.1,2521.385,126,True
2024-09-11 05:59:00+00:00,2521.47,2521.63,2521.345,2521.375,131,True
2024-09-11 06:00:00+00:00,2521.37,2521.39,2520.95,2521.19,145,True
2024-09-11 06:01:00+00:00,2521.225,2522.345,2521.175,2521.87,147,True
2024-09-11 06:02:00+00:00,2521.995,2523.76,2521.965,2522.255,432,True
2024-09-11 06:03:00+00:00,2522.28,2522.485,2521.875,2522.27,326,True
2024-09-11 06:04:00+00:00,2522.305,2522.505,2522.09,2522.1,193,True
2024-09-11 06:05:00+00:00,2522.125,2522.475,2522.11,2522.4,235,True
2024-09-11 06:06:00+00:00,2522.42,2522.79,2522.175,2522.4,239,True
2024-09-11 06:07:00+00:00,2522.41,2523.165,2522.41,2522.98,250,True
2024-09-11 06:08:00+00:00,2522.97,2523.735,2522.85,2522.855,286,True
2024-09-11 06:09:00+00:00,2522.845,2523.275,2522.45,2523.09,197,True
2024-09-11 06:10:00+00:00,2523.125,2524.04,2523.125,2523.98,237,True
2024-09-11 06:11:00+00:00,2524.035,2525.335,2524.03,2525.225,379,True
2024-09-11 06:12:00+00:00,2525.29,2525.735,2524.965,2525.28,497,True
2024-09-11 06:13:00+00:00,2525.265,2526.23,2525.24,2525.695,418,True
2024-09-11 06:14:00+00:00,2525.7,2525.785,2524.815,2525.035,413,True
2024-09-11 06:15:00+00:00,2524.95,2525.43,2524.795,2525.015,338,True
2024-09-11 06:16:00+00:00,2525.02,2525.03,2524.035,2524.085,289,True
2024-09-11 06:17:00+00:00,2524.025,2524.52,2523.525,2524.18,304,True
2024-09-11 06:18:00+00:00,2524.175,2524.935,2523.905,2524.89,221,True
2024-09-11 06:19:00+00:00,2524.855,2525.07,2524.675,2524.9,165,True
2024-09-11 06:20:00+00:00,2524.905,2525.18,2524.735,2524.75,176,True
2024-09-11 06:21:00+00:00,2524.76,2525.37,2524.575,2525.245,214,True
2024-09-11 06:22:00+00:00,2525.24,2525.24,2524.685,2524.745,194,True
2024-09-11 06:23:00+00:00,2524.74,2525.32,2524.74,2524.98,193,True
2024-09-11 06:24:00+00:00,2524.915,2525.065,2524.78,2524.855,179,True
2024-09-11 06:25:00+00:00,2524.83,2525.1,2524.76,2525.03,222,True
2024-09-11 06:26:00+00:00,2525.035,2525.605,2525.005,2525.415,263,True
2024-09-11 06:27:00+00:00,2525.39,2525.57,2524.685,2524.795,290,True
2024-09-11 06:28:00+00:00,2524.785,2525.185,2524.78,2525.0,202,True
2024-09-11 06:29:00+00:00,2524.995,2525.315,2524.83,2524.935,206,True
2024-09-11 06:30:00+00:00,2524.92,2525.135,2524.755,2524.895,160,True
2024-09-11 06:31:00+00:00,2524.9,2525.14,2524.355,2524.845,197,True
2024-09-11 06:32:00+00:00,2524.835,2525.76,2524.715,2525.745,238,True
2024-09-11 06:33:00+00:00,2525.76,2526.095,2525.655,2525.865,315,True
2024-09-11 06:34:00+00:00,2525.875,2525.975,2525.37,2525.44,332,True
2024-09-11 06:35:00+00:00,2525.425,2525.495,2525.125,2525.17,278,True
2024-09-11 06:36:00+00:00,2525.2,2525.78,2525.185,2525.475,388,True
2024-09-11 06:37:00+00:00,2525.495,2526.775,2525.49,2526.35,341,True
2024-09-11 06:38:00+00:00,2526.445,2526.95,2526.17,2526.465,330,True
2024-09-11 06:39:00+00:00,2526.545,2527.505,2526.215,2527.445,372,True
2024-09-11 06:40:00+00:00,2527.42,2529.09,2526.36,2526.615,435,True
2024-09-11 06:41:00+00:00,2526.625,2526.87,2525.885,2525.935,327,True
2024-09-11 06:42:00+00:00,2525.95,2526.035,2525.16,2525.53,357,True
2024-09-11 06:43:00+00:00,2525.485,2525.725,2525.315,2525.39,228,True
2024-09-11 06:44:00+00:00,2525.355,2525.405,2525.005,2525.185,334,True
2024-09-11 06:45:00+00:00,2525.185,2525.495,2525.16,2525.43,238,True
2024-09-11 06:46:00+00:00,2525.445,2525.91,2525.435,2525.605,240,True
2024-09-11 06:47:00+00:00,2525.595,2525.775,2525.08,2525.735,175,True
2024-09-11 06:48:00+00:00,2525.745,2526.635,2525.74,2526.04,247,True
2024-09-11 06:49:00+00:00,2526.035,2526.415,2525.985,2526.295,257,True
2024-09-11 06:50:00+00:00,2526.34,2526.695,2526.16,2526.525,277,True
2024-09-11 06:51:00+00:00,2526.53,2526.93,2526.51,2526.625,226,True
2024-09-11 06:52:00+00:00,2526.53,2526.76,2526.1,2526.22,275,True
2024-09-11 06:53:00+00:00,2526.235,2526.735,2525.82,2525.925,297,True
2024-09-11 06:54:00+00:00,2525.925,2526.215,2525.845,2525.97,310,True
2024-09-11 06:55:00+00:00,2525.955,2526.265,2525.87,2525.975,300,True
2024-09-11 06:56:00+00:00,2525.98,2526.185,2525.44,2525.78,269,True
2024-09-11 06:57:00+00:00,2525.87,2526.16,2525.805,2526.045,207,True
2024-09-11 06:58:00+00:00,2526.04,2526.275,2525.92,2526.175,230,True
2024-09-11 06:59:00+00:00,2526.18,2526.67,2525.955,2526.665,408,True
2024-09-11 07:00:00+00:00,2526.66,2526.885,2526.365,2526.77,311,True
2024-09-11 07:01:00+00:00,2526.835,2527.15,2526.325,2526.65,282,True
2024-09-11 07:02:00+00:00,2526.67,2526.965,2526.59,2526.88,316,True
2024-09-11 07:03:00+00:00,2526.885,2527.01,2526.555,2526.565,200,True
2024-09-11 07:04:00+00:00,2526.575,2526.725,2526.21,2526.22,225,True
2024-09-11 07:05:00+00:00,2526.265,2526.265,2525.12,2525.6,292,True
2024-09-11 07:06:00+00:00,2525.61,2525.72,2525.295,2525.65,196,True
2024-09-11 07:07:00+00:00,2525.655,2525.71,2524.84,2524.84,215,True
2024-09-11 07:08:00+00:00,2524.875,2525.325,2524.555,2525.015,175,True
2024-09-11 07:09:00+00:00,2525.01,2525.215,2524.7,2525.215,140,True
2024-09-11 07:10:00+00:00,2525.21,2525.32,2524.995,2525.105,129,True
2024-09-11 07:11:00+00:00,2525.095,2525.4,2524.97,2525.185,158,True
2024-09-11 07:12:00+00:00,2525.195,2525.975,2525.19,2525.88,176,True
2024-09-11 07:13:00+00:00,2525.885,2525.885,2525.515,2525.515,133,True
2024-09-11 07:14:00+00:00,2525.505,2525.645,2525.32,2525.39,182,True
2024-09-11 07:15:00+00:00,2525.4,2525.525,2525.34,2525.385,168,True
2024-09-11 07:16:00+00:00,2525.4,2525.805,2525.34,2525.77,207,True
2024-09-11 07:17:00+00:00,2525.78,2526.1,2525.68,2525.97,192,True
2024-09-11 07:18:00+00:00,2525.965,2525.975,2525.78,2525.975,99,True
2024-09-11 07:19:00+00:00,2525.96,2526.205,2525.96,2526.135,159,True
2024-09-11 07:20:00+00:00,2526.145,2526.28,2525.68,2525.885,205,True
2024-09-11 07:21:00+00:00,2525.9,2526.435,2525.87,2526.39,191,True
2024-09-11 07:22:00+00:00,2526.53,2526.635,2526.26,2526.33,180,True
2024-09-11 07:23:00+00:00,2526.345,2526.805,2526.26,2526.785,182,True
2024-09-11 07:24:00+00:00,2526.79,2527.16,2526.765,2526.99,152,True
2024-09-11 07:25:00+00:00,2526.865,2527.185,2526.725,2527.09,172,True
2024-09-11 07:26:00+00:00,2527.025,2527.36,2526.985,2527.34,192,True
2024-09-11 07:27:00+00:00,2527.335,2527.745,2527.065,2527.605,186,True
2024-09-11 07:28:00+00:00,2527.595,2527.735,2527.345,2527.48,250,True
2024-09-11 07:29:00+00:00,2527.485,2527.83,2527.3,2527.77,237,True
2024-09-11 07:30:00+00:00,2527.705,2527.705,2526.755,2526.915,261,True
2024-09-11 07:31:00+00:00,2526.9,2527.115,2526.495,2527.105,274,True
2024-09-11 07:32:00+00:00,2527.09,2527.245,2526.665,2526.7,269,True
2024-09-11 07:33:00+00:00,2526.705,2526.705,2525.695,2525.945,290,True
2024-09-11 07:34:00+00:00,2525.955,2526.18,2525.695,2525.715,267,True
2024-09-11 07:35:00+00:00,2525.715,2526.24,2525.71,2525.99,265,True
2024-09-11 07:36:00+00:00,2525.945,2525.945,2525.375,2525.47,218,True
2024-09-11 07:37:00+00:00,2525.515,2525.78,2525.215,2525.27,235,True
2024-09-11 07:38:00+00:00,2525.275,2525.375,2525.12,2525.22,143,True
2024-09-11 07:39:00+00:00,2525.225,2525.375,2524.595,2524.72,150,True
2024-09-11 07:40:00+00:00,2524.705,2524.835,2524.455,2524.58,177,True
2024-09-11 07:41:00+00:00,2524.58,2524.76,2524.54,2524.58,208,True
2024-09-11 07:42:00+00:00,2524.475,2524.585,2524.32,2524.43,102,True
2024-09-11 07:43:00+00:00,2524.435,2524.465,2523.885,2523.915,145,True
2024-09-11 07:44:00+00:00,2523.91,2523.96,2523.515,2523.58,142,True
2024-09-11 07:45:00+00:00,2523.575,2524.085,2523.575,2523.73,142,True
2024-09-11 07:46:00+00:00,2523.715,2523.755,2523.22,2523.58,120,True
2024-09-11 07:47:00+00:00,2523.695,2523.835,2523.405,2523.55,170,True
2024-09-11 07:48:00+00:00,2523.54,2523.615,2522.71,2523.345,178,True
2024-09-11 07:49:00+00:00,2523.335,2523.4,2523.075,2523.22,129,True
2024-09-11 07:50:00+00:00,2523.195,2523.53,2523.11,2523.115,165,True
2024-09-11 07:51:00+00:00,2523.11,2523.225,2522.8,2523.095,176,True
2024-09-11 07:52:00+00:00,2523.075,2523.365,2523.025,2523.175,213,True
2024-09-11 07:53:00+00:00,2523.095,2523.175,2522.49,2522.57,150,True
2024-09-11 07:54:00+00:00,2522.58,2522.875,2522.28,2522.285,159,True
2024-09-11 07:55:00+00:00,2522.235,2522.24,2521.77,2521.905,185,True
2024-09-11 07:56:00+00:00,2521.895,2522.105,2521.62,2521.65,149,True
2024-09-11 07:57:00+00:00,2521.735,2521.815,2521.19,2521.27,210,True
2024-09-11 07:58:00+00:00,2521.265,2521.7,2520.805,2521.595,199,True
2024-09-11 07:59:00+00:00,2521.6,2521.685,2521.385,2521.51,132,True
2024-09-11 08:00:00+00:00,2521.49,2521.745,2520.76,2521.74,357,True
2024-09-11 08:01:00+00:00,2521.73,2522.375,2521.73,2521.77,282,True
2024-09-11 08:02:00+00:00,2521.785,2522.035,2521.375,2522.035,302,True
2024-09-11 08:03:00+00:00,2522.015,2522.815,2521.935,2522.64,245,True
2024-09-11 08:04:00+00:00,2522.645,2523.245,2522.455,2523.05,279,True
2024-09-11 08:05:00+00:00,2523.045,2523.48,2522.735,2523.04,267,True
2024-09-11 08:06:00+00:00,2523.035,2523.595,2522.89,2523.59,236,True
2024-09-11 08:07:00+00:00,2523.58,2524.42,2523.575,2523.955,236,True
2024-09-11 08:08:00+00:00,2523.96,2524.135,2523.52,2524.13,212,True
2024-09-11 08:09:00+00:00,2524.125,2524.235,2523.315,2523.565,203,True
2024-09-11 08:10:00+00:00,2523.57,2523.585,2522.64,2522.995,231,True
2024-09-11 08:11:00+00:00,2522.97,2523.585,2522.945,2523.15,210,True
2024-09-11 08:12:00+00:00,2523.14,2523.585,2522.87,2523.005,193,True
2024-09-11 08:13:00+00:00,2522.96,2523.5,2522.63,2523.23,224,True
2024-09-11 08:14:00+00:00,2523.2,2523.595,2523.135,2523.275,156,True
2024-09-11 08:15:00+00:00,2523.255,2523.78,2523.1,2523.74,102,True
2024-09-11 08:16:00+00:00,2523.67,2523.865,2523.31,2523.31,125,True
2024-09-11 08:17:00+00:00,2523.305,2523.61,2523.105,2523.565,159,True
2024-09-11 08:18:00+00:00,2523.55,2523.915,2523.355,2523.905,127,True
2024-09-11 08:19:00+00:00,2523.91,2523.91,2523.395,2523.61,91,True
2024-09-11 08:20:00+00:00,2523.63,2523.8,2523.44,2523.62,85,True
2024-09-11 08:21:00+00:00,2523.68,2523.76,2523.275,2523.76,155,True
2024-09-11 08:22:00+00:00,2523.75,2524.04,2523.58,2523.915,137,True
2024-09-11 08:23:00+00:00,2523.92,2523.96,2523.49,2523.495,125,True
2024-09-11 08:24:00+00:00,2523.505,2523.63,2522.935,2522.955,110,True
2024-09-11 08:25:00+00:00,2522.935,2523.03,2522.635,2522.94,144,True
2024-09-11 08:26:00+00:00,2522.915,2523.97,2522.8,2523.925,176,True
2024-09-11 08:27:00+00:00,2523.97,2524.355,2523.9,2523.925,169,True
2024-09-11 08:28:00+00:00,2523.935,2523.935,2523.05,2523.125,174,True
2024-09-11 08:29:00+00:00,2523.055,2523.675,2523.02,2523.67,107,True
2024-09-11 08:30:00+00:00,2523.66,2523.675,2522.975,2523.265,118,True
2024-09-11 08:31:00+00:00,2523.27,2523.45,2523.125,2523.195,103,True
2024-09-11 08:32:00+00:00,2523.18,2523.4,2523.12,2523.37,93,True
2024-09-11 08:33:00+00:00,2523.375,2523.555,2523.185,2523.185,87,True
2024-09-11 08:34:00+00:00,2523.155,2523.155,2522.71,2522.83,149,True
2024-09-11 08:35:00+00:00,2522.84,2523.04,2522.32,2522.455,202,True
2024-09-11 08:36:00+00:00,2522.49,2522.74,2522.125,2522.72,181,True
2024-09-11 08:37:00+00:00,2522.735,2523.05,2522.61,2523.05,135,True
2024-09-11 08:38:00+00:00,2523.13,2523.395,2522.78,2523.36,199,True
2024-09-11 08:39:00+00:00,2523.36,2524.0,2523.335,2523.75,136,True
2024-09-11 08:40:00+00:00,2523.735,2524.405,2523.08,2524.4,191,True
2024-09-11 08:41:00+00:00,2524.45,2525.05,2524.13,2524.95,218,True
2024-09-11 08:42:00+00:00,2524.945,2525.6,2524.91,2525.54,219,True
2024-09-11 08:43:00+00:00,2525.55,2526.755,2525.38,2526.74,262,True
2024-09-11 08:44:00+00:00,2526.745,2526.94,2525.895,2526.25,310,True
2024-09-11 08:45:00+00:00,2526.245,2527.04,2526.175,2526.885,229,True
2024-09-11 08:46:00+00:00,2526.895,2527.275,2525.87,2525.91,283,True
2024-09-11 08:47:00+00:00,2525.965,2526.085,2525.195,2525.385,169,True
2024-09-11 08:48:00+00:00,2525.37,2525.485,2525.245,2525.26,179,True
2024-09-11 08:49:00+00:00,2525.275,2525.87,2524.81,2525.325,190,True
2024-09-11 08:50:00+00:00,2525.315,2525.35,2525.02,2525.18,194,True
2024-09-11 08:51:00+00:00,2525.22,2525.275,2524.16,2524.41,194,True
2024-09-11 08:52:00+00:00,2524.42,2524.425,2523.935,2524.005,136,True
2024-09-11 08:53:00+00:00,2524.015,2524.43,2523.915,2524.385,171,True
2024-09-11 08:54:00+00:00,2524.37,2524.445,2524.265,2524.32,146,True
2024-09-11 08:55:00+00:00,2524.315,2524.335,2524.18,2524.31,99,True
2024-09-11 08:56:00+00:00,2524.315,2524.33,2524.105,2524.225,136,True
2024-09-11 08:57:00+00:00,2524.215,2524.445,2524.02,2524.22,119,True
2024-09-11 08:58:00+00:00,2524.225,2524.315,2523.8,2524.115,163,True
2024-09-11 08:59:00+00:00,2524.12,2524.405,2523.945,2524.355,156,True
2024-09-11 09:00:00+00:00,2524.405,2524.765,2524.29,2524.405,136,True
2024-09-11 09:01:00+00:00,2524.48,2524.755,2524.085,2524.175,142,True
2024-09-11 09:02:00+00:00,2524.28,2524.375,2523.935,2524.235,155,True
2024-09-11 09:03:00+00:00,2524.24,2524.37,2524.115,2524.12,146,True
2024-09-11 09:04:00+00:00,2524.03,2524.365,2523.915,2524.06,145,True
2024-09-11 09:05:00+00:00,2524.055,2524.255,2523.425,2523.635,141,True
2024-09-11 09:06:00+00:00,2523.57,2523.57,2522.855,2522.86,139,True
2024-09-11 09:07:00+00:00,2522.865,2524.345,2522.825,2524.18,160,True
2024-09-11 09:08:00+00:00,2524.185,2524.45,2524.165,2524.43,179,True
2024-09-11 09:09:00+00:00,2524.38,2524.555,2524.285,2524.55,114,True
2024-09-11 09:10:00+00:00,2524.535,2524.57,2523.93,2523.96,141,True
2024-09-11 09:11:00+00:00,2523.955,2524.41,2523.895,2524.04,154,True
2024-09-11 09:12:00+00:00,2524.015,2524.345,2523.935,2524.195,179,True
2024-09-11 09:13:00+00:00,2524.22,2524.22,2523.925,2524.03,77,True
2024-09-11 09:14:00+00:00,2524.035,2524.04,2523.835,2523.985,97,True
2024-09-11 09:15:00+00:00,2523.95,2523.95,2523.405,2523.41,160,True
2024-09-11 09:16:00+00:00,2523.415,2523.82,2523.385,2523.81,140,True
2024-09-11 09:17:00+00:00,2523.785,2524.23,2523.785,2524.07,73,True
2024-09-11 09:18:00+00:00,2524.12,2524.465,2523.97,2524.38,114,True
2024-09-11 09:19:00+00:00,2524.37,2524.44,2524.225,2524.285,95,True
2024-09-11 09:20:00+00:00,2524.25,2524.25,2523.765,2523.84,129,True
2024-09-11 09:21:00+00:00,2523.775,2524.18,2523.495,2523.575,105,True
2024-09-11 09:22:00+00:00,2523.58,2523.865,2523.295,2523.865,103,True
2024-09-11 09:23:00+00:00,2523.725,2523.835,2523.435,2523.525,134,True
2024-09-11 09:24:00+00:00,2523.535,2523.66,2523.425,2523.635,129,True
2024-09-11 09:25:00+00:00,2523.405,2523.765,2523.19,2523.625,169,True
2024-09-11 09:26:00+00:00,2523.65,2523.9,2523.58,2523.63,131,True
2024-09-11 09:27:00+00:00,2523.62,2523.675,2523.505,2523.505,64,True
2024-09-11 09:28:00+00:00,2523.515,2523.645,2523.215,2523.32,78,True
2024-09-11 09:29:00+00:00,2523.33,2523.34,2522.195,2522.5,119,True
2024-09-11 09:30:00+00:00,2522.625,2522.845,2522.095,2522.105,138,True
2024-09-11 09:31:00+00:00,2522.115,2522.8,2522.085,2522.615,213,True
2024-09-11 09:32:00+00:00,2522.675,2523.43,2522.435,2523.375,177,True
2024-09-11 09:33:00+00:00,2523.385,2523.675,2523.305,2523.585,140,True
2024-09-11 09:34:00+00:00,2523.6,2524.185,2523.58,2524.135,98,True
2024-09-11 09:35:00+00:00,2524.125,2524.405,2524.115,2524.385,54,True
2024-09-11 09:36:00+00:00,2524.375,2524.39,2523.785,2523.84,87,True
2024-09-11 09:37:00+00:00,2523.85,2523.95,2523.83,2523.85,83,True
2024-09-11 09:38:00+00:00,2523.87,2524.135,2523.81,2524.12,76,True
2024-09-11 09:39:00+00:00,2524.125,2524.125,2523.77,2523.78,110,True
2024-09-11 09:40:00+00:00,2523.785,2523.93,2523.635,2523.86,70,True
2024-09-11 09:41:00+00:00,2523.865,2523.935,2523.81,2523.845,80,True
2024-09-11 09:42:00+00:00,2523.835,2524.28,2523.835,2524.24,119,True
2024-09-11 09:43:00+00:00,2524.23,2524.25,2524.11,2524.115,93,True
2024-09-11 09:44:00+00:00,2524.125,2524.34,2523.94,2524.14,93,True
2024-09-11 09:45:00+00:00,2524.055,2524.315,2523.97,2524.06,86,True
2024-09-11 09:46:00+00:00,2524.055,2524.15,2523.68,2523.84,53,True
2024-09-11 09:47:00+00:00,2523.85,2523.97,2523.685,2523.75,72,True
2024-09-11 09:48:00+00:00,2523.745,2523.93,2523.715,2523.74,77,True
2024-09-11 09:49:00+00:00,2523.725,2523.805,2523.635,2523.66,117,True
2024-09-11 09:50:00+00:00,2523.665,2523.665,2522.93,2522.95,125,True
2024-09-11 09:51:00+00:00,2522.955,2523.09,2522.89,2523.08,76,True
2024-09-11 09:52:00+00:00,2523.02,2523.2,2523.01,2523.165,52,True
2024-09-11 09:53:00+00:00,2523.17,2523.61,2523.115,2523.455,75,True
2024-09-11 09:54:00+00:00,2523.46,2523.665,2523.46,2523.66,44,True
2024-09-11 09:55:00+00:00,2523.67,2523.885,2523.62,2523.62,80,True
2024-09-11 09:56:00+00:00,2523.6,2523.74,2523.285,2523.63,79,True
2024-09-11 09:57:00+00:00,2523.62,2523.71,2523.525,2523.63,105,True
2024-09-11 09:58:00+00:00,2523.625,2523.715,2523.55,2523.595,93,True
2024-09-11 09:59:00+00:00,2523.605,2523.675,2523.315,2523.325,145,True
2024-09-11 10:00:00+00:00,2523.32,2523.375,2522.96,2522.96,176,True
2024-09-11 10:01:00+00:00,2522.965,2522.98,2522.35,2522.355,160,True
2024-09-11 10:02:00+00:00,2522.345,2522.595,2522.245,2522.38,155,True
2024-09-11 10:03:00+00:00,2522.385,2522.42,2521.705,2521.78,149,True
2024-09-11 10:04:00+00:00,2521.76,2521.865,2521.545,2521.56,109,True
2024-09-11 10:05:00+00:00,2521.565,2521.67,2521.355,2521.36,152,True
2024-09-11 10:06:00+00:00,2521.365,2521.69,2521.195,2521.47,146,True
2024-09-11 10:07:00+00:00,2521.485,2521.995,2520.99,2520.995,219,True
2024-09-11 10:08:00+00:00,2520.945,2522.23,2520.905,2522.08,232,True
2024-09-11 10:09:00+00:00,2522.045,2522.165,2521.795,2521.885,163,True
2024-09-11 10:10:00+00:00,2521.815,2522.08,2521.44,2521.995,178,True
2024-09-11 10:11:00+00:00,2522.18,2522.23,2521.55,2521.66,183,True
2024-09-11 10:12:00+00:00,2521.65,2521.65,2521.115,2521.285,211,True
2024-09-11 10:13:00+00:00,2521.28,2521.635,2521.135,2521.495,237,True
2024-09-11 10:14:00+00:00,2521.485,2521.595,2521.11,2521.13,171,True
2024-09-11 10:15:00+00:00,2521.18,2521.675,2520.875,2521.675,167,True
2024-09-11 10:16:00+00:00,2521.655,2521.655,2520.955,2521.135,226,True
2024-09-11 10:17:00+00:00,2521.175,2521.195,2520.575,2520.98,228,True
2024-09-11 10:18:00+00:00,2520.98,2521.02,2520.305,2520.65,200,True
2024-09-11 10:19:00+00:00,2520.645,2520.745,2520.28,2520.575,116,True
2024-09-11 10:20:00+00:00,2520.51,2520.725,2520.375,2520.4,125,True
2024-09-11 10:21:00+00:00,2520.47,2520.615,2520.22,2520.39,122,True
2024-09-11 10:22:00+00:00,2520.385,2521.085,2520.315,2520.965,151,True
2024-09-11 10:23:00+00:00,2520.975,2521.455,2520.935,2521.39,230,True
2024-09-11 10:24:00+00:00,2521.385,2521.43,2520.43,2520.435,199,True
2024-09-11 10:25:00+00:00,2520.445,2520.545,2520.08,2520.28,264,True
2024-09-11 10:26:00+00:00,2520.185,2520.205,2519.85,2520.19,234,True
2024-09-11 10:27:00+00:00,2520.2,2520.645,2520.175,2520.43,162,True
2024-09-11 10:28:00+00:00,2520.425,2520.93,2520.345,2520.92,153,True
2024-09-11 10:29:00+00:00,2520.945,2521.11,2520.76,2520.85,153,True
2024-09-11 10:30:00+00:00,2520.83,2520.85,2520.135,2520.21,145,True
2024-09-11 10:31:00+00:00,2520.205,2520.685,2520.095,2520.655,98,True
2024-09-11 10:32:00+00:00,2520.625,2520.93,2520.41,2520.835,80,True
2024-09-11 10:33:00+00:00,2520.9,2521.54,2520.43,2521.225,82,True
2024-09-11 10:34:00+00:00,2521.23,2521.775,2521.23,2521.775,103,True
2024-09-11 10:35:00+00:00,2521.76,2521.87,2521.53,2521.685,107,True
2024-09-11 10:36:00+00:00,2521.7,2522.02,2521.695,2522.005,64,True
2024-09-11 10:37:00+00:00,2522.01,2522.34,2521.9,2522.205,83,True
2024-09-11 10:38:00+00:00,2522.2,2522.435,2521.9,2521.9,102,True
2024-09-11 10:39:00+00:00,2521.99,2522.29,2521.9,2522.195,103,True
2024-09-11 10:40:00+00:00,2522.215,2522.28,2521.795,2521.99,84,True
2024-09-11 10:41:00+00:00,2521.97,2522.2,2521.935,2522.085,78,True
2024-09-11 10:42:00+00:00,2522.155,2522.595,2522.065,2522.595,78,True
2024-09-11 10:43:00+00:00,2522.585,2522.6,2522.355,2522.41,54,True
2024-09-11 10:44:00+00:00,2522.39,2522.395,2521.16,2521.285,136,True
2024-09-11 10:45:00+00:00,2521.22,2521.245,2520.765,2520.78,116,True
2024-09-11 10:46:00+00:00,2520.765,2521.295,2520.715,2520.99,141,True
2024-09-11 10:47:00+00:00,2521.16,2522.365,2521.025,2522.355,144,True
2024-09-11 10:48:00+00:00,2522.255,2522.325,2521.645,2521.835,116,True
2024-09-11 10:49:00+00:00,2521.83,2522.215,2521.52,2521.68,164,True
2024-09-11 10:50:00+00:00,2521.665,2522.25,2521.64,2521.74,215,True
2024-09-11 10:51:00+00:00,2521.745,2521.85,2521.195,2521.2,214,True
2024-09-11 10:52:00+00:00,2521.175,2521.24,2520.99,2521.215,100,True
2024-09-11 10:53:00+00:00,2521.22,2521.675,2521.18,2521.54,127,True
2024-09-11 10:54:00+00:00,2521.545,2521.73,2521.335,2521.34,167,True
2024-09-11 10:55:00+00:00,2521.305,2521.825,2521.305,2521.605,189,True
2024-09-11 10:56:00+00:00,2521.615,2521.79,2521.48,2521.59,146,True
2024-09-11 10:57:00+00:00,2521.595,2522.49,2521.595,2521.89,130,True
2024-09-11 10:58:00+00:00,2521.87,2522.375,2521.865,2522.28,91,True
2024-09-11 10:59:00+00:00,2522.275,2522.68,2521.845,2521.85,134,True
2024-09-11 11:00:00+00:00,2521.84,2522.125,2521.445,2521.535,135,True
2024-09-11 11:01:00+00:00,2521.54,2522.275,2521.46,2522.225,176,True
2024-09-11 11:02:00+00:00,2522.22,2522.755,2522.22,2522.74,144,True
2024-09-11 11:03:00+00:00,2522.75,2522.775,2521.845,2521.915,161,True
2024-09-11 11:04:00+00:00,2521.965,2522.165,2521.79,2522.025,99,True
2024-09-11 11:05:00+00:00,2522.015,2522.115,2521.7,2522.07,99,True
2024-09-11 11:06:00+00:00,2522.065,2522.43,2522.065,2522.18,119,True
2024-09-11 11:07:00+00:00,2522.185,2522.585,2522.185,2522.235,127,True
2024-09-11 11:08:00+00:00,2522.24,2522.43,2522.185,2522.335,120,True
2024-09-11 11:09:00+00:00,2522.325,2522.345,2522.045,2522.33,135,True
2024-09-11 11:10:00+00:00,2522.335,2522.435,2521.585,2521.665,143,True
2024-09-11 11:11:00+00:00,2521.66,2521.825,2521.545,2521.595,117,True
2024-09-11 11:12:00+00:00,2521.585,2522.115,2521.44,2521.86,152,True
2024-09-11 11:13:00+00:00,2521.885,2522.275,2521.81,2522.13,166,True
2024-09-11 11:14:00+00:00,2522.125,2522.52,2521.85,2522.495,167,True
2024-09-11 11:15:00+00:00,2522.51,2523.035,2522.51,2522.93,137,True
2024-09-11 11:16:00+00:00,2522.935,2523.195,2522.855,2523.145,153,True
2024-09-11 11:17:00+00:00,2523.14,2523.2,2522.765,2522.875,144,True
2024-09-11 11:18:00+00:00,2522.885,2522.91,2522.54,2522.57,149,True
2024-09-11 11:19:00+00:00,2522.56,2522.58,2521.78,2522.11,161,True
2024-09-11 11:20:00+00:00,2522.1,2522.205,2521.8,2521.92,131,True
