time,o,h,l,c,volume,complete
2024-09-19 05:40:00+00:00,2569.685,2570.97,2569.655,2570.905,285,True
2024-09-19 05:41:00+00:00,2570.905,2572.14,2570.855,2571.805,445,True
2024-09-19 05:42:00+00:00,2571.82,2572.41,2571.44,2571.5,378,True
2024-09-19 05:43:00+00:00,2571.56,2571.565,2571.0,2571.145,258,True
2024-09-19 05:44:00+00:00,2571.14,2571.69,2570.96,2571.03,295,True
2024-09-19 05:45:00+00:00,2571.035,2571.435,2570.61,2571.31,292,True
2024-09-19 05:46:00+00:00,2571.295,2571.93,2571.15,2571.305,249,True
2024-09-19 05:47:00+00:00,2571.295,2571.79,2570.965,2571.755,261,True
2024-09-19 05:48:00+00:00,2571.75,2571.755,2570.8,2571.02,312,True
2024-09-19 05:49:00+00:00,2571.05,2571.06,2569.67,2570.34,334,True
2024-09-19 05:50:00+00:00,2570.35,2570.895,2569.74,2570.215,366,True
2024-09-19 05:51:00+00:00,2570.26,2571.365,2570.005,2571.365,289,True
2024-09-19 05:52:00+00:00,2571.285,2571.38,2571.03,2571.325,186,True
2024-09-19 05:53:00+00:00,2571.32,2572.345,2571.16,2572.33,268,True
2024-09-19 05:54:00+00:00,2572.34,2573.04,2572.23,2572.605,302,True
2024-09-19 05:55:00+00:00,2572.62,2572.93,2572.035,2572.54,278,True
2024-09-19 05:56:00+00:00,2572.535,2573.165,2572.35,2572.54,332,True
2024-09-19 05:57:00+00:00,2572.55,2573.15,2572.24,2573.13,370,True
2024-09-19 05:58:00+00:00,2573.135,2574.595,2573.0,2574.485,458,True
2024-09-19 05:59:00+00:00,2574.495,2574.63,2573.595,2574.625,233,True
2024-09-19 06:00:00+00:00,2574.635,2575.33,2574.58,2574.79,339,True
2024-09-19 06:01:00+00:00,2574.795,2576.345,2574.785,2575.96,285,True
2024-09-19 06:02:00+00:00,2575.955,2576.23,2574.87,2575.815,288,True
2024-09-19 06:03:00+00:00,2575.81,2577.1,2575.565,2576.96,295,True
2024-09-19 06:04:00+00:00,2576.97,2577.48,2576.46,2577.015,251,True
2024-09-19 06:05:00+00:00,2577.025,2577.025,2575.72,2575.77,240,True
2024-09-19 06:06:00+00:00,2575.84,2575.87,2575.14,2575.75,268,True
2024-09-19 06:07:00+00:00,2575.745,2576.04,2575.36,2575.75,223,True
2024-09-19 06:08:00+00:00,2575.815,2575.94,2575.365,2575.665,272,True
2024-09-19 06:09:00+00:00,2575.67,2575.965,2575.205,2575.37,268,True
2024-09-19 06:10:00+00:00,2575.375,2575.395,2574.6,2575.115,255,True
2024-09-19 06:11:00+00:00,2575.22,2575.29,2574.79,2574.985,283,True
2024-09-19 06:12:00+00:00,2574.995,2576.025,2574.975,2575.85,306,True
2024-09-19 06:13:00+00:00,2575.82,2576.265,2575.76,2576.13,244,True
2024-09-19 06:14:00+00:00,2576.14,2577.385,2576.06,2577.28,273,True
2024-09-19 06:15:00+00:00,2577.29,2577.29,2575.955,2576.055,281,True
2024-09-19 06:16:00+00:00,2576.06,2576.435,2575.31,2575.31,276,True
2024-09-19 06:17:00+00:00,2575.295,2575.38,2574.88,2575.22,168,True
2024-09-19 06:18:00+00:00,2575.17,2576.59,2575.17,2576.54,195,True
2024-09-19 06:19:00+00:00,2576.545,2576.835,2576.14,2576.805,250,True
2024-09-19 06:20:00+00:00,2576.83,2577.765,2576.73,2577.495,263,True
2024-09-19 06:21:00+00:00,2577.54,2578.89,2577.505,2578.87,331,True
2024-09-19 06:22:00+00:00,2578.865,2578.87,2577.915,2578.025,353,True
2024-09-19 06:23:00+00:00,2578.0,2578.1,2577.56,2577.56,136,True
2024-09-19 06:24:00+00:00,2577.455,2578.045,2577.4,2577.62,265,True
2024-09-19 06:25:00+00:00,2577.615,2578.52,2577.405,2577.405,372,True
2024-09-19 06:26:00+00:00,2577.445,2577.585,2576.91,2577.015,214,True
2024-09-19 06:27:00+00:00,2577.025,2577.025,2575.94,2576.085,275,True
2024-09-19 06:28:00+00:00,2576.095,2576.19,2575.375,2575.59,265,True
2024-09-19 06:29:00+00:00,2575.58,2576.45,2575.55,2576.17,306,True
2024-09-19 06:30:00+00:00,2576.22,2576.995,2576.13,2576.42,346,True
2024-09-19 06:31:00+00:00,2576.485,2576.5,2575.39,2575.695,198,True
2024-09-19 06:32:00+00:00,2575.61,2576.115,2575.57,2575.785,228,True
2024-09-19 06:33:00+00:00,2575.845,2576.18,2575.63,2576.085,180,True
2024-09-19 06:34:00+00:00,2576.165,2576.625,2575.935,2576.01,313,True
2024-09-19 06:35:00+00:00,2576.045,2576.205,2575.015,2575.02,398,True
2024-09-19 06:36:00+00:00,2575.01,2575.495,2574.95,2575.17,235,True
2024-09-19 06:37:00+00:00,2575.185,2575.235,2574.11,2574.34,353,True
2024-09-19 06:38:00+00:00,2574.345,2575.115,2574.26,2575.11,347,True
2024-09-19 06:39:00+00:00,2575.16,2575.16,2574.065,2574.07,321,True
2024-09-19 06:40:00+00:00,2574.075,2574.88,2574.035,2574.735,344,True
2024-09-19 06:41:00+00:00,2574.74,2575.97,2574.65,2575.675,336,True
2024-09-19 06:42:00+00:00,2575.68,2576.12,2575.43,2575.525,306,True
2024-09-19 06:43:00+00:00,2575.52,2575.605,2574.92,2574.94,288,True
2024-09-19 06:44:00+00:00,2574.945,2575.22,2574.6,2574.7,332,True
2024-09-19 06:45:00+00:00,2574.725,2575.03,2574.365,2574.5,308,True
2024-09-19 06:46:00+00:00,2574.505,2574.58,2574.005,2574.015,172,True
2024-09-19 06:47:00+00:00,2574.005,2575.01,2574.005,2574.9,224,True
2024-09-19 06:48:00+00:00,2574.905,2576.105,2574.82,2576.095,204,True
2024-09-19 06:49:00+00:00,2576.14,2576.285,2575.145,2575.24,373,True
2024-09-19 06:50:00+00:00,2575.22,2575.555,2574.655,2574.995,227,True
2024-09-19 06:51:00+00:00,2575.045,2575.83,2574.96,2575.33,201,True
2024-09-19 06:52:00+00:00,2575.34,2575.44,2574.585,2574.95,265,True
2024-09-19 06:53:00+00:00,2574.955,2575.95,2574.95,2575.855,226,True
2024-09-19 06:54:00+00:00,2575.8,2576.215,2575.635,2575.935,230,True
2024-09-19 06:55:00+00:00,2575.925,2576.84,2575.82,2576.395,285,True
2024-09-19 06:56:00+00:00,2576.4,2576.615,2575.76,2575.93,196,True
2024-09-19 06:57:00+00:00,2575.925,2576.565,2575.815,2575.945,225,True
2024-09-19 06:58:00+00:00,2575.95,2576.17,2575.665,2576.055,213,True
2024-09-19 06:59:00+00:00,2576.105,2576.185,2575.75,2575.9,230,True
2024-09-19 07:00:00+00:00,2575.91,2576.06,2575.385,2575.84,282,True
2024-09-19 07:01:00+00:00,2575.835,2576.26,2575.515,2575.65,204,True
2024-09-19 07:02:00+00:00,2575.605,2575.7,2575.115,2575.675,207,True
2024-09-19 07:03:00+00:00,2575.675,2577.46,2575.665,2577.21,346,True
2024-09-19 07:04:00+00:00,2577.08,2578.0,2577.02,2577.985,267,True
2024-09-19 07:05:00+00:00,2578.035,2578.19,2577.355,2577.905,322,True
2024-09-19 07:06:00+00:00,2577.955,2578.44,2577.85,2577.955,247,True
2024-09-19 07:07:00+00:00,2577.96,2577.96,2577.275,2577.895,232,True
2024-09-19 07:08:00+00:00,2577.92,2578.02,2577.09,2577.52,274,True
2024-09-19 07:09:00+00:00,2577.555,2577.8,2577.195,2577.195,236,True
2024-09-19 07:10:00+00:00,2577.23,2577.35,2576.765,2577.12,276,True
2024-09-19 07:11:00+00:00,2577.135,2577.815,2576.625,2576.625,342,True
2024-09-19 07:12:00+00:00,2576.645,2576.915,2576.27,2576.915,247,True
2024-09-19 07:13:00+00:00,2576.91,2577.29,2576.855,2577.135,208,True
2024-09-19 07:14:00+00:00,2577.145,2578.11,2577.13,2577.895,291,True
2024-09-19 07:15:00+00:00,2577.89,2578.265,2577.365,2578.06,245,True
2024-09-19 07:16:00+00:00,2578.065,2579.34,2578.065,2579.26,283,True
2024-09-19 07:17:00+00:00,2579.27,2579.485,2578.025,2578.19,287,True
2024-09-19 07:18:00+00:00,2578.195,2578.83,2578.135,2578.795,249,True
2024-09-19 07:19:00+00:00,2578.825,2579.4,2578.755,2579.4,186,True
2024-09-19 07:20:00+00:00,2579.45,2579.45,2577.96,2578.255,275,True
2024-09-19 07:21:00+00:00,2578.265,2578.64,2577.955,2578.31,149,True
2024-09-19 07:22:00+00:00,2578.315,2578.675,2577.98,2578.19,162,True
2024-09-19 07:23:00+00:00,2578.175,2578.33,2577.24,2577.335,294,True
2024-09-19 07:24:00+00:00,2577.34,2578.085,2577.125,2577.755,281,True
2024-09-19 07:25:00+00:00,2577.74,2578.4,2577.65,2578.25,198,True
2024-09-19 07:26:00+00:00,2578.255,2578.99,2578.255,2578.855,161,True
2024-09-19 07:27:00+00:00,2578.945,2580.295,2578.94,2580.28,244,True
2024-09-19 07:28:00+00:00,2580.335,2580.5,2579.695,2579.815,196,True
2024-09-19 07:29:00+00:00,2579.825,2579.96,2578.99,2579.585,265,True
2024-09-19 07:30:00+00:00,2579.655,2579.76,2577.84,2577.84,413,True
2024-09-19 07:31:00+00:00,2577.835,2578.2,2577.35,2577.865,405,True
2024-09-19 07:32:00+00:00,2577.86,2578.405,2577.86,2578.03,199,True
2024-09-19 07:33:00+00:00,2578.015,2578.885,2578.015,2578.675,303,True
2024-09-19 07:34:00+00:00,2578.68,2579.27,2578.68,2579.27,305,True
2024-09-19 07:35:00+00:00,2579.325,2579.435,2578.44,2578.675,317,True
2024-09-19 07:36:00+00:00,2578.68,2578.91,2578.055,2578.29,248,True
2024-09-19 07:37:00+00:00,2578.295,2579.095,2578.295,2578.705,261,True
2024-09-19 07:38:00+00:00,2578.715,2579.09,2578.235,2578.925,247,True
2024-09-19 07:39:00+00:00,2578.935,2579.6,2577.92,2578.35,367,True
2024-09-19 07:40:00+00:00,2578.375,2580.225,2578.375,2580.175,303,True
2024-09-19 07:41:00+00:00,2580.17,2580.26,2578.89,2580.07,290,True
2024-09-19 07:42:00+00:00,2579.895,2580.765,2579.7,2580.605,269,True
2024-09-19 07:43:00+00:00,2580.62,2581.3,2580.58,2581.265,249,True
2024-09-19 07:44:00+00:00,2581.18,2581.18,2580.355,2580.595,213,True
2024-09-19 07:45:00+00:00,2580.68,2581.245,2580.68,2581.105,245,True
2024-09-19 07:46:00+00:00,2581.11,2581.11,2580.085,2580.12,233,True
2024-09-19 07:47:00+00:00,2580.235,2581.01,2580.15,2580.735,224,True
2024-09-19 07:48:00+00:00,2580.85,2581.975,2580.845,2581.85,263,True
2024-09-19 07:49:00+00:00,2581.855,2582.665,2581.855,2582.38,373,True
2024-09-19 07:50:00+00:00,2582.39,2582.865,2582.31,2582.505,340,True
2024-09-19 07:51:00+00:00,2582.56,2582.72,2582.15,2582.18,248,True
2024-09-19 07:52:00+00:00,2582.22,2582.68,2581.745,2581.765,261,True
2024-09-19 07:53:00+00:00,2581.815,2582.26,2581.48,2582.095,245,True
2024-09-19 07:54:00+00:00,2582.105,2582.27,2581.95,2582.04,210,True
2024-09-19 07:55:00+00:00,2582.035,2583.735,2581.94,2583.43,275,True
2024-09-19 07:56:00+00:00,2583.44,2584.14,2583.28,2583.64,273,True
2024-09-19 07:57:00+00:00,2583.69,2583.915,2583.12,2583.435,169,True
2024-09-19 07:58:00+00:00,2583.42,2584.36,2583.095,2584.3,222,True
2024-09-19 07:59:00+00:00,2584.335,2584.705,2583.86,2584.43,266,True
2024-09-19 08:00:00+00:00,2584.425,2585.13,2584.37,2584.64,307,True
2024-09-19 08:01:00+00:00,2584.63,2584.78,2583.105,2583.19,372,True
2024-09-19 08:02:00+00:00,2583.11,2583.465,2582.785,2583.46,240,True
2024-09-19 08:03:00+00:00,2583.465,2583.835,2583.335,2583.475,321,True
2024-09-19 08:04:00+00:00,2583.515,2583.535,2582.25,2582.36,338,True
2024-09-19 08:05:00+00:00,2582.34,2582.495,2581.845,2581.845,287,True
2024-09-19 08:06:00+00:00,2581.85,2582.565,2581.71,2582.45,274,True
2024-09-19 08:07:00+00:00,2582.435,2582.495,2582.23,2582.41,193,True
2024-09-19 08:08:00+00:00,2582.425,2582.705,2582.205,2582.62,164,True
2024-09-19 08:09:00+00:00,2582.625,2582.785,2582.455,2582.77,138,True
2024-09-19 08:10:00+00:00,2582.775,2582.955,2582.52,2582.535,219,True
2024-09-19 08:11:00+00:00,2582.54,2582.825,2582.475,2582.545,235,True
2024-09-19 08:12:00+00:00,2582.605,2583.385,2582.175,2583.34,242,True
2024-09-19 08:13:00+00:00,2583.31,2583.97,2583.31,2583.67,382,True
2024-09-19 08:14:00+00:00,2583.685,2583.755,2582.73,2582.75,275,True
2024-09-19 08:15:00+00:00,2582.805,2583.24,2582.12,2582.94,288,True
2024-09-19 08:16:00+00:00,2582.93,2583.065,2582.07,2582.115,214,True
2024-09-19 08:17:00+00:00,2582.125,2582.36,2581.545,2581.645,262,True
2024-09-19 08:18:00+00:00,2581.58,2582.11,2581.56,2581.87,225,True
2024-09-19 08:19:00+00:00,2581.895,2581.895,2581.525,2581.695,247,True
2024-09-19 08:20:00+00:00,2581.66,2581.75,2581.45,2581.63,148,True
2024-09-19 08:21:00+00:00,2581.64,2581.975,2581.615,2581.735,120,True
2024-09-19 08:22:00+00:00,2581.745,2581.945,2581.665,2581.815,56,True
2024-09-19 08:23:00+00:00,2581.82,2582.07,2581.675,2582.015,137,True
2024-09-19 08:24:00+00:00,2582.02,2582.36,2582.015,2582.205,137,True
2024-09-19 08:25:00+00:00,2582.21,2582.265,2581.695,2581.705,145,True
2024-09-19 08:26:00+00:00,2581.695,2582.275,2581.695,2582.235,180,True
2024-09-19 08:27:00+00:00,2582.24,2582.51,2582.135,2582.335,166,True
2024-09-19 08:28:00+00:00,2582.35,2582.695,2582.31,2582.46,167,True
2024-09-19 08:29:00+00:00,2582.525,2582.535,2582.065,2582.335,173,True
2024-09-19 08:30:00+00:00,2582.325,2582.71,2582.23,2582.545,145,True
2024-09-19 08:31:00+00:00,2582.55,2583.125,2582.48,2583.125,193,True
2024-09-19 08:32:00+00:00,2583.285,2583.31,2582.87,2582.88,220,True
2024-09-19 08:33:00+00:00,2582.87,2583.535,2582.845,2583.3,243,True
2024-09-19 08:34:00+00:00,2583.31,2583.47,2582.705,2583.175,273,True
2024-09-19 08:35:00+00:00,2583.175,2583.345,2582.655,2582.665,249,True
2024-09-19 08:36:00+00:00,2582.64,2582.735,2582.165,2582.64,255,True
2024-09-19 08:37:00+00:00,2582.595,2582.65,2582.105,2582.305,163,True
2024-09-19 08:38:00+00:00,2582.28,2582.8,2582.225,2582.345,166,True
2024-09-19 08:39:00+00:00,2582.375,2582.765,2582.29,2582.59,75,True
2024-09-19 08:40:00+00:00,2582.585,2583.005,2582.57,2582.68,131,True
2024-09-19 08:41:00+00:00,2582.675,2583.42,2582.64,2582.835,145,True
2024-09-19 08:42:00+00:00,2582.83,2583.15,2582.595,2582.98,158,True
2024-09-19 08:43:00+00:00,2582.99,2583.37,2582.98,2583.28,141,True
2024-09-19 08:44:00+00:00,2583.265,2583.63,2583.265,2583.505,117,True
2024-09-19 08:45:00+00:00,2583.44,2584.015,2583.29,2583.415,172,True
2024-09-19 08:46:00+00:00,2583.355,2584.03,2583.295,2583.52,267,True
2024-09-19 08:47:00+00:00,2583.51,2583.765,2583.215,2583.215,189,True
2024-09-19 08:48:00+00:00,2583.225,2583.28,2582.595,2582.935,232,True
2024-09-19 08:49:00+00:00,2582.97,2584.335,2582.965,2584.32,236,True
2024-09-19 08:50:00+00:00,2584.34,2584.35,2583.58,2583.985,189,True
2024-09-19 08:51:00+00:00,2583.99,2584.525,2583.99,2584.465,186,True
2024-09-19 08:52:00+00:00,2584.455,2584.455,2583.675,2583.77,140,True
2024-09-19 08:53:00+00:00,2583.79,2584.155,2583.67,2584.135,206,True
2024-09-19 08:54:00+00:00,2584.18,2584.63,2584.015,2584.63,193,True
2024-09-19 08:55:00+00:00,2584.645,2585.86,2584.395,2585.77,254,True
2024-09-19 08:56:00+00:00,2585.79,2586.635,2585.65,2586.6,308,True
2024-09-19 08:57:00+00:00,2586.585,2586.675,2585.4,2585.95,233,True
2024-09-19 08:58:00+00:00,2585.97,2585.975,2584.91,2585.245,231,True
2024-09-19 08:59:00+00:00,2585.25,2585.37,2584.885,2585.04,207,True
2024-09-19 09:00:00+00:00,2585.025,2585.45,2584.315,2584.45,391,True
2024-09-19 09:01:00+00:00,2584.435,2585.01,2584.12,2584.97,274,True
2024-09-19 09:02:00+00:00,2584.945,2585.34,2584.555,2584.66,191,True
2024-09-19 09:03:00+00:00,2584.66,2585.54,2584.66,2585.42,312,True
2024-09-19 09:04:00+00:00,2585.41,2586.515,2585.385,2586.075,317,True
2024-09-19 09:05:00+00:00,2586.045,2586.175,2585.75,2585.85,273,True
2024-09-19 09:06:00+00:00,2585.86,2585.86,2585.38,2585.46,212,True
2024-09-19 09:07:00+00:00,2585.45,2585.465,2584.74,2584.98,271,True
2024-09-19 09:08:00+00:00,2584.995,2585.365,2584.92,2585.18,237,True
2024-09-19 09:09:00+00:00,2585.215,2585.24,2584.74,2584.98,228,True
2024-09-19 09:10:00+00:00,2584.975,2585.13,2584.575,2584.99,208,True
2024-09-19 09:11:00+00:00,2584.995,2585.36,2584.82,2585.36,195,True
2024-09-19 09:12:00+00:00,2585.335,2586.165,2585.24,2586.105,260,True
2024-09-19 09:13:00+00:00,2586.01,2586.125,2585.525,2585.73,189,True
2024-09-19 09:14:00+00:00,2585.725,2586.265,2585.64,2586.25,199,True
2024-09-19 09:15:00+00:00,2586.205,2586.35,2585.805,2586.1,197,True
2024-09-19 09:16:00+00:00,2586.085,2587.7,2586.01,2587.695,251,True
2024-09-19 09:17:00+00:00,2587.69,2587.88,2587.335,2587.73,268,True
2024-09-19 09:18:00+00:00,2587.735,2587.935,2587.34,2587.935,264,True
2024-09-19 09:19:00+00:00,2588.06,2588.8,2587.905,2587.97,252,True
2024-09-19 09:20:00+00:00,2587.93,2589.315,2587.93,2589.175,277,True
2024-09-19 09:21:00+00:00,2589.175,2589.33,2588.495,2589.205,248,True
2024-09-19 09:22:00+00:00,2589.225,2589.655,2588.785,2589.585,296,True
2024-09-19 09:23:00+00:00,2589.58,2590.315,2589.385,2590.295,375,True
2024-09-19 09:24:00+00:00,2590.29,2592.41,2589.855,2590.02,483,True
2024-09-19 09:25:00+00:00,2590.05,2590.245,2589.215,2589.325,408,True
2024-09-19 09:26:00+00:00,2589.32,2591.13,2588.9,2591.035,334,True
2024-09-19 09:27:00+00:00,2591.045,2591.06,2590.01,2590.385,259,True
2024-09-19 09:28:00+00:00,2590.39,2591.4,2590.19,2591.005,367,True
2024-09-19 09:29:00+00:00,2591.01,2592.28,2590.765,2590.775,414,True
2024-09-19 09:30:00+00:00,2590.89,2591.595,2590.24,2591.3,501,True
2024-09-19 09:31:00+00:00,2591.29,2593.445,2591.01,2593.445,476,True
2024-09-19 09:32:00+00:00,2593.505,2594.785,2593.13,2594.105,527,True
2024-09-19 09:33:00+00:00,2594.06,2594.945,2592.77,2592.81,439,True
2024-09-19 09:34:00+00:00,2592.815,2592.82,2591.915,2592.26,322,True
2024-09-19 09:35:00+00:00,2592.285,2593.565,2592.175,2593.03,375,True
2024-09-19 09:36:00+00:00,2593.015,2593.36,2592.06,2592.11,401,True
2024-09-19 09:37:00+00:00,2592.105,2593.14,2591.7,2593.14,405,True
2024-09-19 09:38:00+00:00,2593.15,2593.39,2592.54,2592.735,271,True
2024-09-19 09:39:00+00:00,2592.665,2593.355,2592.665,2593.155,230,True
2024-09-19 09:40:00+00:00,2593.19,2593.45,2592.565,2592.575,219,True
2024-09-19 09:41:00+00:00,2592.58,2592.745,2591.995,2592.425,201,True
2024-09-19 09:42:00+00:00,2592.44,2592.695,2591.695,2591.74,228,True
2024-09-19 09:43:00+00:00,2591.68,2592.12,2591.605,2592.0,159,True
2024-09-19 09:44:00+00:00,2592.025,2593.155,2591.915,2593.13,142,True
2024-09-19 09:45:00+00:00,2593.125,2593.13,2592.075,2592.105,219,True
2024-09-19 09:46:00+00:00,2592.015,2592.325,2591.79,2592.32,199,True
2024-09-19 09:47:00+00:00,2592.33,2592.77,2592.28,2592.335,206,True
2024-09-19 09:48:00+00:00,2592.37,2592.5,2591.77,2592.145,199,True
2024-09-19 09:49:00+00:00,2592.09,2592.71,2591.96,2592.535,174,True
2024-09-19 09:50:00+00:00,2592.545,2593.08,2592.38,2592.98,211,True
2024-09-19 09:51:00+00:00,2592.975,2593.31,2592.86,2593.18,182,True
2024-09-19 09:52:00+00:00,2593.19,2593.255,2592.715,2593.01,193,True
2024-09-19 09:53:00+00:00,2593.02,2593.16,2591.81,2592.135,234,True
2024-09-19 09:54:00+00:00,2592.13,2592.73,2591.92,2592.425,150,True
2024-09-19 09:55:00+00:00,2592.425,2592.535,2592.215,2592.42,124,True
2024-09-19 09:56:00+00:00,2592.415,2592.415,2591.615,2591.74,137,True
2024-09-19 09:57:00+00:00,2591.745,2591.945,2591.38,2591.88,246,True
2024-09-19 09:58:00+00:00,2591.86,2592.11,2591.38,2591.905,217,True
2024-09-19 09:59:00+00:00,2591.915,2591.93,2591.265,2591.875,165,True
2024-09-19 10:00:00+00:00,2591.88,2591.905,2591.235,2591.265,168,True
2024-09-19 10:01:00+00:00,2591.255,2591.28,2590.29,2590.805,223,True
2024-09-19 10:02:00+00:00,2590.785,2591.485,2590.64,2591.355,216,True
2024-09-19 10:03:00+00:00,2591.445,2591.655,2590.615,2590.995,150,True
2024-09-19 10:04:00+00:00,2591.005,2591.54,2590.84,2591.045,182,True
2024-09-19 10:05:00+00:00,2591.04,2591.055,2590.205,2590.625,175,True
2024-09-19 10:06:00+00:00,2590.615,2591.0,2589.92,2590.235,218,True
2024-09-19 10:07:00+00:00,2590.245,2590.74,2589.795,2590.625,237,True
2024-09-19 10:08:00+00:00,2590.63,2590.695,2589.84,2589.945,254,True
2024-09-19 10:09:00+00:00,2589.95,2590.745,2589.825,2589.93,234,True
2024-09-19 10:10:00+00:00,2589.91,2590.12,2589.43,2589.445,192,True
2024-09-19 10:11:00+00:00,2589.4,2590.45,2588.885,2590.43,278,True
2024-09-19 10:12:00+00:00,2590.435,2590.565,2589.885,2590.22,270,True
2024-09-19 10:13:00+00:00,2589.895,2590.97,2589.895,2590.715,206,True
2024-09-19 10:14:00+00:00,2590.74,2591.1,2590.285,2590.36,210,True
2024-09-19 10:15:00+00:00,2590.28,2590.28,2589.045,2589.07,200,True
2024-09-19 10:16:00+00:00,2589.07,2589.095,2588.59,2588.685,149,True
2024-09-19 10:17:00+00:00,2588.68,2588.88,2587.09,2587.16,319,True
2024-09-19 10:18:00+00:00,2587.135,2588.29,2587.09,2587.98,241,True
2024-09-19 10:19:00+00:00,2587.96,2588.365,2587.825,2587.85,156,True
2024-09-19 10:20:00+00:00,2587.83,2588.02,2587.615,2587.82,252,True
2024-09-19 10:21:00+00:00,2587.83,2588.965,2587.81,2588.965,277,True
2024-09-19 10:22:00+00:00,2588.97,2588.98,2588.385,2588.725,229,True
2024-09-19 10:23:00+00:00,2588.72,2588.72,2588.005,2588.075,187,True
2024-09-19 10:24:00+00:00,2588.07,2588.235,2588.025,2588.06,197,True
2024-09-19 10:25:00+00:00,2588.065,2588.1,2587.38,2587.615,168,True
2024-09-19 10:26:00+00:00,2587.535,2588.01,2587.1,2587.525,300,True
2024-09-19 10:27:00+00:00,2587.53,2588.17,2587.005,2587.91,309,True
2024-09-19 10:28:00+00:00,2587.905,2589.1,2587.82,2588.945,230,True
2024-09-19 10:29:00+00:00,2588.925,2588.925,2588.035,2588.525,214,True
2024-09-19 10:30:00+00:00,2588.49,2588.885,2587.815,2587.82,332,True
2024-09-19 10:31:00+00:00,2587.815,2587.815,2587.11,2587.145,281,True
2024-09-19 10:32:00+00:00,2587.14,2587.29,2586.325,2586.425,243,True
2024-09-19 10:33:00+00:00,2586.435,2586.855,2586.385,2586.775,198,True
2024-09-19 10:34:00+00:00,2586.77,2586.805,2586.0,2586.145,317,True
2024-09-19 10:35:00+00:00,2586.14,2586.8,2586.055,2586.615,272,True
2024-09-19 10:36:00+00:00,2586.67,2586.72,2586.45,2586.55,296,True
2024-09-19 10:37:00+00:00,2586.47,2586.93,2586.47,2586.565,185,True
2024-09-19 10:38:00+00:00,2586.575,2587.05,2586.34,2587.005,173,True
2024-09-19 10:39:00+00:00,2587.01,2587.585,2587.01,2587.345,146,True
2024-09-19 10:40:00+00:00,2587.34,2587.75,2587.295,2587.655,131,True
2024-09-19 10:41:00+00:00,2587.71,2587.8,2587.44,2587.795,139,True
2024-09-19 10:42:00+00:00,2587.79,2587.835,2587.165,2587.41,161,True
2024-09-19 10:43:00+00:00,2587.415,2587.975,2587.12,2587.71,170,True
2024-09-19 10:44:00+00:00,2587.72,2588.34,2587.705,2588.15,121,True
2024-09-19 10:45:00+00:00,2588.165,2589.095,2588.165,2589.08,197,True
2024-09-19 10:46:00+00:00,2589.035,2589.26,2588.395,2588.475,214,True
2024-09-19 10:47:00+00:00,2588.46,2588.53,2587.95,2588.465,148,True
2024-09-19 10:48:00+00:00,2588.395,2588.47,2588.14,2588.16,110,True
2024-09-19 10:49:00+00:00,2588.145,2588.475,2587.67,2588.24,167,True
2024-09-19 10:50:00+00:00,2588.22,2588.33,2587.875,2587.975,106,True
2024-09-19 10:51:00+00:00,2587.955,2588.14,2587.895,2587.915,92,True
2024-09-19 10:52:00+00:00,2587.925,2588.505,2587.655,2588.475,174,True
2024-09-19 10:53:00+00:00,2588.485,2588.61,2588.005,2588.005,132,True
2024-09-19 10:54:00+00:00,2588.02,2588.245,2587.625,2587.82,118,True
2024-09-19 10:55:00+00:00,2587.8,2588.6,2587.79,2588.585,187,True
2024-09-19 10:56:00+00:00,2588.59,2589.47,2588.53,2589.36,158,True
2024-09-19 10:57:00+00:00,2589.365,2589.365,2588.16,2588.17,126,True
2024-09-19 10:58:00+00:00,2588.18,2588.29,2587.88,2588.185,132,True
2024-09-19 10:59:00+00:00,2588.175,2588.765,2588.165,2588.7,112,True
2024-09-19 11:00:00+00:00,2588.735,2589.45,2588.475,2588.73,368,True
2024-09-19 11:01:00+00:00,2588.74,2589.27,2588.085,2588.565,283,True
2024-09-19 11:02:00+00:00,2588.54,2588.725,2587.935,2588.105,235,True
2024-09-19 11:03:00+00:00,2588.11,2588.74,2587.74,2587.795,264,True
2024-09-19 11:04:00+00:00,2587.8,2587.94,2586.85,2586.86,282,True
2024-09-19 11:05:00+00:00,2586.845,2586.845,2585.645,2586.215,278,True
2024-09-19 11:06:00+00:00,2586.165,2586.72,2586.045,2586.31,229,True
2024-09-19 11:07:00+00:00,2586.325,2587.19,2586.255,2586.93,288,True
2024-09-19 11:08:00+00:00,2586.955,2587.295,2586.535,2586.675,228,True
2024-09-19 11:09:00+00:00,2586.67,2587.155,2585.94,2586.095,220,True
2024-09-19 11:10:00+00:00,2586.045,2586.045,2584.525,2585.255,302,True
2024-09-19 11:11:00+00:00,2585.3,2585.805,2584.405,2585.025,304,True
2024-09-19 11:12:00+00:00,2585.055,2585.745,2584.71,2585.745,222,True
2024-09-19 11:13:00+00:00,2585.735,2586.01,2585.195,2585.96,286,True
2024-09-19 11:14:00+00:00,2586.06,2586.57,2585.855,2586.38,182,True
2024-09-19 11:15:00+00:00,2586.365,2586.48,2585.245,2585.28,302,True
2024-09-19 11:16:00+00:00,2585.225,2585.95,2584.995,2585.92,300,True
2024-09-19 11:17:00+00:00,2585.935,2586.535,2585.725,2586.065,230,True
2024-09-19 11:18:00+00:00,2586.02,2586.02,2585.485,2585.92,199,True
2024-09-19 11:19:00+00:00,2585.925,2585.945,2585.3,2585.82,155,True
2024-09-19 11:20:00+00:00,2585.825,2585.825,2585.205,2585.505,167,True
