time,o,h,l,c,volume,complete
2024-09-18 05:40:00+00:00,2567.33,2567.67,2566.98,2567.53,212,True
2024-09-18 05:41:00+00:00,2567.545,2567.88,2567.355,2567.875,191,True
2024-09-18 05:42:00+00:00,2567.87,2567.94,2567.23,2567.475,252,True
2024-09-18 05:43:00+00:00,2567.44,2568.045,2567.44,2567.97,130,True
2024-09-18 05:44:00+00:00,2567.965,2568.145,2567.865,2568.065,84,True
2024-09-18 05:45:00+00:00,2568.075,2568.09,2567.62,2567.645,180,True
2024-09-18 05:46:00+00:00,2567.61,2568.15,2567.61,2568.03,124,True
2024-09-18 05:47:00+00:00,2568.025,2568.075,2567.86,2567.93,146,True
2024-09-18 05:48:00+00:00,2567.935,2567.955,2567.465,2567.47,118,True
2024-09-18 05:49:00+00:00,2567.475,2567.87,2567.14,2567.14,200,True
2024-09-18 05:50:00+00:00,2567.155,2567.43,2566.705,2567.43,194,True
2024-09-18 05:51:00+00:00,2567.465,2567.69,2567.12,2567.12,177,True
2024-09-18 05:52:00+00:00,2567.11,2567.125,2566.7,2566.91,207,True
2024-09-18 05:53:00+00:00,2566.905,2567.465,2566.905,2567.39,222,True
2024-09-18 05:54:00+00:00,2567.385,2567.515,2566.98,2567.395,203,True
2024-09-18 05:55:00+00:00,2567.39,2567.535,2567.25,2567.375,197,True
2024-09-18 05:56:00+00:00,2567.385,2567.8,2567.385,2567.42,184,True
2024-09-18 05:57:00+00:00,2567.44,2567.91,2567.34,2567.35,159,True
2024-09-18 05:58:00+00:00,2567.365,2567.75,2567.225,2567.745,128,True
2024-09-18 05:59:00+00:00,2567.725,2567.845,2567.545,2567.78,208,True
2024-09-18 06:00:00+00:00,2567.815,2568.425,2567.815,2568.405,176,True
2024-09-18 06:01:00+00:00,2568.36,2568.615,2568.125,2568.365,135,True
2024-09-18 06:02:00+00:00,2568.37,2568.755,2568.32,2568.605,144,True
2024-09-18 06:03:00+00:00,2568.62,2568.73,2568.29,2568.375,132,True
2024-09-18 06:04:00+00:00,2568.38,2568.64,2568.095,2568.64,176,True
2024-09-18 06:05:00+00:00,2568.635,2569.095,2568.605,2568.985,159,True
2024-09-18 06:06:00+00:00,2569.0,2569.08,2568.77,2568.795,108,True
2024-09-18 06:07:00+00:00,2568.8,2569.11,2568.665,2568.81,144,True
2024-09-18 06:08:00+00:00,2568.815,2568.855,2568.345,2568.64,154,True
2024-09-18 06:09:00+00:00,2568.67,2568.705,2568.05,2568.5,189,True
2024-09-18 06:10:00+00:00,2568.505,2568.665,2567.795,2567.8,104,True
2024-09-18 06:11:00+00:00,2567.81,2567.885,2567.545,2567.74,119,True
2024-09-18 06:12:00+00:00,2567.755,2567.84,2567.445,2567.515,176,True
2024-09-18 06:13:00+00:00,2567.555,2567.925,2567.555,2567.66,145,True
2024-09-18 06:14:00+00:00,2567.665,2567.84,2567.43,2567.69,134,True
2024-09-18 06:15:00+00:00,2567.695,2567.895,2567.56,2567.615,167,True
2024-09-18 06:16:00+00:00,2567.59,2567.59,2566.72,2566.975,148,True
2024-09-18 06:17:00+00:00,2567.005,2567.64,2566.915,2567.635,192,True
2024-09-18 06:18:00+00:00,2567.65,2568.46,2567.645,2568.21,217,True
2024-09-18 06:19:00+00:00,2568.22,2568.815,2568.22,2568.705,193,True
2024-09-18 06:20:00+00:00,2568.715,2568.795,2568.435,2568.57,244,True
2024-09-18 06:21:00+00:00,2568.575,2568.63,2568.315,2568.395,240,True
2024-09-18 06:22:00+00:00,2568.375,2568.555,2568.185,2568.32,130,True
2024-09-18 06:23:00+00:00,2568.325,2568.465,2568.235,2568.465,104,True
2024-09-18 06:24:00+00:00,2568.43,2568.43,2568.135,2568.165,163,True
2024-09-18 06:25:00+00:00,2568.21,2568.42,2567.965,2568.185,155,True
2024-09-18 06:26:00+00:00,2568.22,2568.3,2567.71,2567.8,186,True
2024-09-18 06:27:00+00:00,2567.795,2567.95,2567.64,2567.81,155,True
2024-09-18 06:28:00+00:00,2567.795,2567.815,2567.355,2567.63,128,True
2024-09-18 06:29:00+00:00,2567.615,2568.485,2567.525,2568.445,202,True
2024-09-18 06:30:00+00:00,2568.42,2568.455,2567.91,2567.915,156,True
2024-09-18 06:31:00+00:00,2567.92,2568.52,2567.71,2568.505,110,True
2024-09-18 06:32:00+00:00,2568.495,2568.64,2568.315,2568.395,129,True
2024-09-18 06:33:00+00:00,2568.45,2568.9,2568.385,2568.885,124,True
2024-09-18 06:34:00+00:00,2568.9,2569.56,2568.9,2569.505,241,True
2024-09-18 06:35:00+00:00,2569.495,2570.025,2569.035,2569.055,241,True
2024-09-18 06:36:00+00:00,2569.04,2569.31,2568.9,2569.115,199,True
2024-09-18 06:37:00+00:00,2569.18,2569.61,2569.005,2569.46,251,True
2024-09-18 06:38:00+00:00,2569.43,2569.63,2569.35,2569.425,168,True
2024-09-18 06:39:00+00:00,2569.43,2569.615,2569.34,2569.465,150,True
2024-09-18 06:40:00+00:00,2569.48,2569.855,2569.435,2569.745,185,True
2024-09-18 06:41:00+00:00,2569.74,2570.07,2569.74,2569.935,160,True
2024-09-18 06:42:00+00:00,2569.93,2570.025,2569.255,2569.37,235,True
2024-09-18 06:43:00+00:00,2569.415,2569.505,2569.09,2569.3,133,True
2024-09-18 06:44:00+00:00,2569.16,2569.2,2568.43,2568.44,222,True
2024-09-18 06:45:00+00:00,2568.43,2568.52,2568.215,2568.25,172,True
2024-09-18 06:46:00+00:00,2568.285,2568.34,2568.135,2568.14,167,True
2024-09-18 06:47:00+00:00,2568.16,2568.96,2568.145,2568.74,215,True
2024-09-18 06:48:00+00:00,2568.745,2568.88,2568.345,2568.685,255,True
2024-09-18 06:49:00+00:00,2568.675,2568.955,2568.58,2568.61,187,True
2024-09-18 06:50:00+00:00,2568.615,2569.435,2568.52,2569.21,250,True
2024-09-18 06:51:00+00:00,2569.225,2569.705,2569.18,2569.505,234,True
2024-09-18 06:52:00+00:00,2569.495,2569.725,2569.395,2569.495,183,True
2024-09-18 06:53:00+00:00,2569.505,2569.53,2568.795,2568.8,157,True
2024-09-18 06:54:00+00:00,2568.805,2569.225,2568.11,2569.045,226,True
2024-09-18 06:55:00+00:00,2569.05,2569.05,2568.705,2568.935,187,True
2024-09-18 06:56:00+00:00,2568.94,2569.53,2568.565,2569.195,155,True
2024-09-18 06:57:00+00:00,2569.075,2569.185,2568.8,2569.035,81,True
2024-09-18 06:58:00+00:00,2569.135,2569.42,2568.98,2569.395,137,True
2024-09-18 06:59:00+00:00,2569.4,2569.475,2568.935,2569.205,165,True
2024-09-18 07:00:00+00:00,2569.21,2570.04,2569.165,2569.705,293,True
2024-09-18 07:01:00+00:00,2569.72,2570.015,2569.6,2569.6,195,True
2024-09-18 07:02:00+00:00,2569.69,2569.985,2569.535,2569.84,158,True
2024-09-18 07:03:00+00:00,2569.795,2569.95,2569.46,2569.705,230,True
2024-09-18 07:04:00+00:00,2569.7,2569.955,2569.35,2569.365,201,True
2024-09-18 07:05:00+00:00,2569.47,2569.675,2569.11,2569.615,180,True
2024-09-18 07:06:00+00:00,2569.595,2569.645,2569.25,2569.275,203,True
2024-09-18 07:07:00+00:00,2569.28,2569.5,2568.87,2569.235,212,True
2024-09-18 07:08:00+00:00,2569.215,2569.745,2569.215,2569.745,155,True
2024-09-18 07:09:00+00:00,2569.74,2570.08,2569.72,2570.025,193,True
2024-09-18 07:10:00+00:00,2570.015,2570.48,2569.92,2570.39,175,True
2024-09-18 07:11:00+00:00,2570.385,2570.615,2570.205,2570.265,185,True
2024-09-18 07:12:00+00:00,2570.24,2571.245,2570.175,2570.89,209,True
2024-09-18 07:13:00+00:00,2570.885,2571.265,2570.805,2570.905,250,True
2024-09-18 07:14:00+00:00,2570.86,2570.935,2570.325,2570.405,172,True
2024-09-18 07:15:00+00:00,2570.44,2570.46,2569.94,2570.32,150,True
2024-09-18 07:16:00+00:00,2570.31,2571.04,2570.31,2570.96,206,True
2024-09-18 07:17:00+00:00,2570.98,2571.175,2570.93,2571.175,155,True
2024-09-18 07:18:00+00:00,2571.18,2571.32,2570.95,2571.025,155,True
2024-09-18 07:19:00+00:00,2571.01,2571.075,2570.615,2571.075,154,True
2024-09-18 07:20:00+00:00,2571.01,2571.09,2570.58,2570.98,150,True
2024-09-18 07:21:00+00:00,2570.93,2571.31,2570.795,2571.0,93,True
2024-09-18 07:22:00+00:00,2571.055,2571.08,2570.465,2570.605,105,True
2024-09-18 07:23:00+00:00,2570.59,2570.69,2569.855,2569.87,150,True
2024-09-18 07:24:00+00:00,2569.875,2570.11,2569.665,2570.01,156,True
2024-09-18 07:25:00+00:00,2570.08,2570.08,2569.59,2569.835,128,True
2024-09-18 07:26:00+00:00,2569.82,2570.25,2569.765,2570.235,160,True
2024-09-18 07:27:00+00:00,2570.22,2570.285,2569.55,2569.55,148,True
2024-09-18 07:28:00+00:00,2569.54,2569.62,2568.86,2569.155,183,True
2024-09-18 07:29:00+00:00,2569.18,2569.5,2568.9,2569.33,185,True
2024-09-18 07:30:00+00:00,2569.37,2569.65,2569.115,2569.325,142,True
2024-09-18 07:31:00+00:00,2569.375,2569.735,2569.16,2569.735,117,True
2024-09-18 07:32:00+00:00,2569.745,2570.39,2569.74,2570.145,151,True
2024-09-18 07:33:00+00:00,2570.15,2570.15,2569.725,2570.0,160,True
2024-09-18 07:34:00+00:00,2570.01,2570.01,2569.595,2569.85,148,True
2024-09-18 07:35:00+00:00,2569.86,2570.16,2569.545,2569.57,136,True
2024-09-18 07:36:00+00:00,2569.575,2569.655,2569.085,2569.16,154,True
2024-09-18 07:37:00+00:00,2569.15,2569.545,2569.1,2569.535,101,True
2024-09-18 07:38:00+00:00,2569.49,2569.65,2569.18,2569.45,130,True
2024-09-18 07:39:00+00:00,2569.455,2569.87,2569.39,2569.705,77,True
2024-09-18 07:40:00+00:00,2569.71,2569.71,2569.355,2569.37,106,True
2024-09-18 07:41:00+00:00,2569.31,2569.345,2568.73,2569.285,202,True
2024-09-18 07:42:00+00:00,2569.29,2569.795,2569.27,2569.68,99,True
2024-09-18 07:43:00+00:00,2569.685,2569.86,2569.35,2569.76,71,True
2024-09-18 07:44:00+00:00,2569.785,2569.87,2569.535,2569.585,105,True
2024-09-18 07:45:00+00:00,2569.685,2569.925,2569.59,2569.795,127,True
2024-09-18 07:46:00+00:00,2569.835,2570.04,2569.665,2569.895,143,True
2024-09-18 07:47:00+00:00,2569.83,2570.215,2569.795,2570.16,141,True
2024-09-18 07:48:00+00:00,2570.165,2570.18,2569.32,2569.325,131,True
2024-09-18 07:49:00+00:00,2569.33,2570.06,2569.33,2569.995,145,True
2024-09-18 07:50:00+00:00,2569.99,2570.63,2569.875,2570.63,132,True
2024-09-18 07:51:00+00:00,2570.62,2571.125,2570.49,2571.105,197,True
2024-09-18 07:52:00+00:00,2571.065,2571.21,2570.845,2570.875,124,True
2024-09-18 07:53:00+00:00,2570.865,2571.22,2570.76,2571.19,101,True
2024-09-18 07:54:00+00:00,2571.175,2571.495,2571.1,2571.285,196,True
2024-09-18 07:55:00+00:00,2571.29,2572.005,2571.29,2571.445,246,True
2024-09-18 07:56:00+00:00,2571.42,2571.68,2571.19,2571.61,228,True
2024-09-18 07:57:00+00:00,2571.64,2571.985,2571.54,2571.895,181,True
2024-09-18 07:58:00+00:00,2571.875,2571.875,2571.375,2571.38,194,True
2024-09-18 07:59:00+00:00,2571.455,2571.805,2571.415,2571.635,173,True
2024-09-18 08:00:00+00:00,2571.65,2571.71,2570.985,2571.165,236,True
2024-09-18 08:01:00+00:00,2571.14,2571.6,2571.125,2571.565,177,True
2024-09-18 08:02:00+00:00,2571.57,2572.015,2571.555,2571.97,163,True
2024-09-18 08:03:00+00:00,2571.935,2571.935,2571.595,2571.64,118,True
2024-09-18 08:04:00+00:00,2571.64,2571.75,2571.395,2571.41,91,True
2024-09-18 08:05:00+00:00,2571.415,2571.55,2570.885,2570.91,107,True
2024-09-18 08:06:00+00:00,2570.9,2570.935,2570.355,2570.43,108,True
2024-09-18 08:07:00+00:00,2570.44,2570.945,2570.44,2570.725,165,True
2024-09-18 08:08:00+00:00,2570.73,2571.27,2570.575,2571.195,161,True
2024-09-18 08:09:00+00:00,2571.2,2571.265,2570.975,2570.995,171,True
2024-09-18 08:10:00+00:00,2570.985,2571.295,2570.805,2570.805,176,True
2024-09-18 08:11:00+00:00,2570.805,2571.16,2570.74,2570.85,176,True
2024-09-18 08:12:00+00:00,2570.855,2570.88,2570.64,2570.645,112,True
2024-09-18 08:13:00+00:00,2570.64,2570.655,2570.075,2570.17,124,True
2024-09-18 08:14:00+00:00,2570.18,2570.18,2569.7,2569.715,67,True
2024-09-18 08:15:00+00:00,2569.65,2569.71,2568.71,2568.76,153,True
2024-09-18 08:16:00+00:00,2568.755,2569.46,2568.75,2569.32,174,True
2024-09-18 08:17:00+00:00,2569.33,2569.785,2569.285,2569.755,110,True
2024-09-18 08:18:00+00:00,2569.75,2569.785,2569.58,2569.595,99,True
2024-09-18 08:19:00+00:00,2569.68,2569.785,2569.45,2569.695,114,True
2024-09-18 08:20:00+00:00,2569.705,2570.125,2569.545,2569.965,145,True
2024-09-18 08:21:00+00:00,2569.99,2569.99,2569.38,2569.76,127,True
2024-09-18 08:22:00+00:00,2569.765,2569.985,2569.26,2569.935,168,True
2024-09-18 08:23:00+00:00,2569.92,2570.035,2569.795,2569.925,210,True
2024-09-18 08:24:00+00:00,2569.935,2570.62,2569.925,2570.3,210,True
2024-09-18 08:25:00+00:00,2570.295,2570.3,2569.875,2570.055,169,True
2024-09-18 08:26:00+00:00,2569.905,2570.145,2569.905,2569.96,118,True
2024-09-18 08:27:00+00:00,2569.965,2570.155,2569.845,2569.89,120,True
2024-09-18 08:28:00+00:00,2569.95,2570.275,2569.935,2570.065,118,True
2024-09-18 08:29:00+00:00,2569.965,2570.255,2569.86,2569.96,93,True
2024-09-18 08:30:00+00:00,2569.955,2570.335,2569.91,2569.925,132,True
2024-09-18 08:31:00+00:00,2569.93,2569.95,2569.71,2569.85,106,True
2024-09-18 08:32:00+00:00,2569.855,2570.035,2569.705,2569.775,122,True
2024-09-18 08:33:00+00:00,2569.745,2569.97,2569.16,2569.9,160,True
2024-09-18 08:34:00+00:00,2569.86,2569.98,2569.59,2569.705,101,True
2024-09-18 08:35:00+00:00,2569.7,2569.855,2569.665,2569.835,119,True
2024-09-18 08:36:00+00:00,2569.81,2570.17,2569.36,2569.37,158,True
2024-09-18 08:37:00+00:00,2569.365,2569.63,2568.735,2568.765,177,True
2024-09-18 08:38:00+00:00,2568.76,2568.975,2568.37,2568.825,215,True
2024-09-18 08:39:00+00:00,2568.84,2568.865,2568.57,2568.575,221,True
2024-09-18 08:40:00+00:00,2568.58,2568.88,2568.45,2568.475,143,True
2024-09-18 08:41:00+00:00,2568.545,2569.33,2568.49,2569.22,133,True
2024-09-18 08:42:00+00:00,2569.23,2569.245,2569.015,2569.12,77,True
2024-09-18 08:43:00+00:00,2569.125,2569.215,2568.615,2568.855,96,True
2024-09-18 08:44:00+00:00,2568.87,2569.25,2568.675,2569.245,148,True
2024-09-18 08:45:00+00:00,2569.23,2569.33,2568.855,2569.025,105,True
2024-09-18 08:46:00+00:00,2568.965,2569.345,2568.925,2569.235,115,True
2024-09-18 08:47:00+00:00,2569.24,2569.505,2569.225,2569.235,103,True
2024-09-18 08:48:00+00:00,2569.255,2569.925,2569.215,2569.835,91,True
2024-09-18 08:49:00+00:00,2569.8,2569.995,2569.665,2569.94,83,True
2024-09-18 08:50:00+00:00,2570.0,2570.005,2569.61,2569.63,120,True
2024-09-18 08:51:00+00:00,2569.615,2569.89,2569.475,2569.71,130,True
2024-09-18 08:52:00+00:00,2569.75,2569.84,2569.665,2569.71,123,True
2024-09-18 08:53:00+00:00,2569.685,2569.94,2569.64,2569.89,110,True
2024-09-18 08:54:00+00:00,2569.885,2570.47,2569.88,2570.39,165,True
2024-09-18 08:55:00+00:00,2570.415,2570.635,2570.29,2570.31,134,True
2024-09-18 08:56:00+00:00,2570.33,2570.925,2570.23,2570.51,123,True
2024-09-18 08:57:00+00:00,2570.435,2570.435,2569.99,2570.025,76,True
2024-09-18 08:58:00+00:00,2570.03,2570.305,2569.92,2570.11,88,True
2024-09-18 08:59:00+00:00,2570.12,2570.125,2569.715,2569.835,111,True
2024-09-18 09:00:00+00:00,2569.83,2570.39,2569.76,2570.39,126,True
2024-09-18 09:01:00+00:00,2570.35,2570.35,2569.395,2569.475,97,True
2024-09-18 09:02:00+00:00,2569.4,2569.405,2568.875,2568.9,97,True
2024-09-18 09:03:00+00:00,2568.895,2568.95,2568.785,2568.82,151,True
2024-09-18 09:04:00+00:00,2568.805,2568.965,2568.04,2568.95,170,True
2024-09-18 09:05:00+00:00,2568.955,2568.96,2568.47,2568.61,115,True
2024-09-18 09:06:00+00:00,2568.6,2568.985,2568.245,2568.98,174,True
2024-09-18 09:07:00+00:00,2568.975,2568.995,2568.435,2568.45,172,True
2024-09-18 09:08:00+00:00,2568.465,2569.585,2568.425,2569.4,150,True
2024-09-18 09:09:00+00:00,2569.395,2569.56,2569.38,2569.48,106,True
2024-09-18 09:10:00+00:00,2569.465,2569.985,2569.465,2569.88,143,True
2024-09-18 09:11:00+00:00,2569.91,2570.415,2569.735,2570.365,120,True
2024-09-18 09:12:00+00:00,2570.35,2570.5,2569.735,2569.735,179,True
2024-09-18 09:13:00+00:00,2569.745,2569.745,2569.24,2569.455,122,True
2024-09-18 09:14:00+00:00,2569.475,2569.83,2569.16,2569.465,205,True
2024-09-18 09:15:00+00:00,2569.375,2569.74,2569.37,2569.625,96,True
2024-09-18 09:16:00+00:00,2569.615,2570.185,2569.53,2570.035,75,True
2024-09-18 09:17:00+00:00,2570.04,2570.225,2569.965,2570.1,94,True
2024-09-18 09:18:00+00:00,2570.095,2570.275,2569.885,2570.22,120,True
2024-09-18 09:19:00+00:00,2570.215,2570.605,2569.705,2570.3,137,True
2024-09-18 09:20:00+00:00,2570.305,2571.035,2570.275,2570.94,127,True
2024-09-18 09:21:00+00:00,2571.015,2571.235,2570.53,2570.635,200,True
2024-09-18 09:22:00+00:00,2570.535,2570.645,2570.265,2570.315,76,True
2024-09-18 09:23:00+00:00,2570.32,2570.89,2570.315,2570.35,126,True
2024-09-18 09:24:00+00:00,2570.355,2570.57,2570.155,2570.495,144,True
2024-09-18 09:25:00+00:00,2570.49,2571.14,2570.425,2570.59,158,True
2024-09-18 09:26:00+00:00,2570.595,2570.84,2570.04,2570.145,166,True
2024-09-18 09:27:00+00:00,2570.15,2570.445,2570.15,2570.34,106,True
2024-09-18 09:28:00+00:00,2570.325,2570.41,2569.79,2569.84,111,True
2024-09-18 09:29:00+00:00,2569.79,2569.94,2569.42,2569.455,195,True
2024-09-18 09:30:00+00:00,2569.44,2569.445,2568.455,2568.805,248,True
2024-09-18 09:31:00+00:00,2568.745,2568.99,2568.475,2568.93,179,True
2024-09-18 09:32:00+00:00,2568.935,2569.165,2568.48,2568.97,218,True
2024-09-18 09:33:00+00:00,2568.98,2569.53,2568.98,2569.43,155,True
2024-09-18 09:34:00+00:00,2569.425,2569.68,2569.32,2569.34,164,True
2024-09-18 09:35:00+00:00,2569.345,2569.645,2569.34,2569.345,125,True
2024-09-18 09:36:00+00:00,2569.39,2569.405,2568.9,2568.975,101,True
2024-09-18 09:37:00+00:00,2568.945,2569.105,2568.72,2568.725,168,True
2024-09-18 09:38:00+00:00,2568.73,2569.495,2568.73,2569.47,181,True
2024-09-18 09:39:00+00:00,2569.475,2569.485,2569.165,2569.18,120,True
2024-09-18 09:40:00+00:00,2569.19,2569.42,2569.07,2569.29,137,True
2024-09-18 09:41:00+00:00,2569.305,2569.345,2568.785,2568.885,113,True
2024-09-18 09:42:00+00:00,2568.9,2569.43,2568.885,2569.42,131,True
2024-09-18 09:43:00+00:00,2569.425,2570.035,2569.3,2569.96,119,True
2024-09-18 09:44:00+00:00,2570.005,2570.1,2569.415,2569.575,115,True
2024-09-18 09:45:00+00:00,2569.58,2569.8,2568.975,2569.7,160,True
2024-09-18 09:46:00+00:00,2569.705,2569.945,2569.595,2569.73,101,True
2024-09-18 09:47:00+00:00,2569.735,2570.045,2569.61,2569.765,91,True
2024-09-18 09:48:00+00:00,2569.76,2569.82,2569.425,2569.52,106,True
2024-09-18 09:49:00+00:00,2569.525,2570.13,2569.525,2570.09,92,True
2024-09-18 09:50:00+00:00,2570.095,2570.675,2569.835,2570.135,136,True
2024-09-18 09:51:00+00:00,2570.0,2570.185,2569.955,2570.115,114,True
2024-09-18 09:52:00+00:00,2570.035,2570.27,2570.02,2570.19,85,True
2024-09-18 09:53:00+00:00,2570.18,2570.265,2569.96,2570.165,93,True
2024-09-18 09:54:00+00:00,2570.085,2570.28,2569.87,2570.25,88,True
2024-09-18 09:55:00+00:00,2570.255,2570.53,2570.14,2570.365,99,True
2024-09-18 09:56:00+00:00,2570.43,2570.64,2570.24,2570.525,88,True
2024-09-18 09:57:00+00:00,2570.52,2571.515,2570.52,2571.415,132,True
2024-09-18 09:58:00+00:00,2571.43,2571.97,2571.305,2571.97,132,True
2024-09-18 09:59:00+00:00,2571.965,2572.02,2571.755,2572.02,93,True
2024-09-18 10:00:00+00:00,2572.035,2572.515,2571.845,2571.845,135,True
2024-09-18 10:01:00+00:00,2571.85,2572.63,2571.845,2572.135,155,True
2024-09-18 10:02:00+00:00,2572.2,2572.415,2572.1,2572.37,118,True
2024-09-18 10:03:00+00:00,2572.355,2572.91,2572.355,2572.57,146,True
2024-09-18 10:04:00+00:00,2572.57,2572.885,2572.505,2572.72,134,True
2024-09-18 10:05:00+00:00,2572.725,2572.89,2572.595,2572.715,133,True
2024-09-18 10:06:00+00:00,2572.6,2572.635,2572.17,2572.24,98,True
2024-09-18 10:07:00+00:00,2572.23,2572.27,2571.98,2572.205,112,True
2024-09-18 10:08:00+00:00,2572.215,2572.325,2571.935,2571.97,96,True
2024-09-18 10:09:00+00:00,2571.965,2572.32,2571.665,2571.665,109,True
2024-09-18 10:10:00+00:00,2571.595,2572.675,2571.585,2572.61,136,True
2024-09-18 10:11:00+00:00,2572.615,2572.62,2571.845,2571.87,228,True
2024-09-18 10:12:00+00:00,2571.84,2572.4,2571.64,2571.715,183,True
2024-09-18 10:13:00+00:00,2571.67,2571.765,2571.215,2571.27,108,True
2024-09-18 10:14:00+00:00,2571.275,2571.52,2571.13,2571.52,108,True
2024-09-18 10:15:00+00:00,2571.565,2571.61,2571.455,2571.51,93,True
2024-09-18 10:16:00+00:00,2571.505,2572.08,2571.5,2572.075,144,True
2024-09-18 10:17:00+00:00,2572.06,2572.265,2571.845,2572.26,105,True
2024-09-18 10:18:00+00:00,2572.265,2572.46,2571.875,2572.075,191,True
2024-09-18 10:19:00+00:00,2572.07,2572.295,2571.855,2572.19,177,True
2024-09-18 10:20:00+00:00,2572.195,2572.59,2571.985,2572.26,101,True
2024-09-18 10:21:00+00:00,2572.22,2572.545,2572.175,2572.48,109,True
2024-09-18 10:22:00+00:00,2572.47,2573.27,2572.395,2572.97,143,True
2024-09-18 10:23:00+00:00,2572.96,2573.335,2572.84,2573.155,124,True
2024-09-18 10:24:00+00:00,2573.285,2573.745,2573.15,2573.65,89,True
2024-09-18 10:25:00+00:00,2573.635,2574.17,2573.535,2574.035,128,True
2024-09-18 10:26:00+00:00,2574.04,2574.44,2573.8,2574.265,106,True
2024-09-18 10:27:00+00:00,2574.15,2574.19,2573.365,2574.035,174,True
2024-09-18 10:28:00+00:00,2574.04,2574.555,2573.925,2574.555,169,True
2024-09-18 10:29:00+00:00,2574.57,2575.365,2574.495,2575.365,229,True
2024-09-18 10:30:00+00:00,2575.375,2576.245,2575.245,2575.995,246,True
2024-09-18 10:31:00+00:00,2575.835,2576.545,2575.735,2576.21,266,True
2024-09-18 10:32:00+00:00,2576.22,2577.04,2576.215,2576.905,211,True
2024-09-18 10:33:00+00:00,2576.95,2577.335,2576.765,2577.255,198,True
2024-09-18 10:34:00+00:00,2576.99,2577.49,2576.81,2577.285,212,True
2024-09-18 10:35:00+00:00,2577.29,2577.51,2576.84,2577.44,183,True
2024-09-18 10:36:00+00:00,2577.425,2577.56,2576.66,2576.66,163,True
2024-09-18 10:37:00+00:00,2576.69,2576.695,2575.66,2575.97,223,True
2024-09-18 10:38:00+00:00,2575.965,2576.025,2575.27,2576.025,213,True
2024-09-18 10:39:00+00:00,2576.055,2576.65,2576.055,2576.545,139,True
2024-09-18 10:40:00+00:00,2576.55,2576.735,2576.18,2576.28,124,True
2024-09-18 10:41:00+00:00,2576.26,2576.545,2575.985,2575.99,126,True
2024-09-18 10:42:00+00:00,2575.86,2576.165,2575.57,2575.94,188,True
2024-09-18 10:43:00+00:00,2575.945,2576.275,2575.675,2575.895,175,True
2024-09-18 10:44:00+00:00,2575.9,2576.275,2575.745,2576.275,133,True
2024-09-18 10:45:00+00:00,2576.28,2576.6,2576.26,2576.3,101,True
2024-09-18 10:46:00+00:00,2576.295,2576.295,2575.685,2576.125,158,True
2024-09-18 10:47:00+00:00,2576.185,2576.89,2576.185,2576.6,131,True
2024-09-18 10:48:00+00:00,2576.595,2577.035,2576.595,2577.03,136,True
2024-09-18 10:49:00+00:00,2577.015,2577.945,2577.01,2577.77,171,True
2024-09-18 10:50:00+00:00,2577.78,2577.92,2577.25,2577.77,263,True
2024-09-18 10:51:00+00:00,2577.76,2578.165,2576.885,2576.915,289,True
2024-09-18 10:52:00+00:00,2576.89,2576.975,2576.71,2576.755,90,True
2024-09-18 10:53:00+00:00,2576.76,2576.865,2576.585,2576.64,83,True
2024-09-18 10:54:00+00:00,2576.675,2576.71,2576.315,2576.41,136,True
2024-09-18 10:55:00+00:00,2576.415,2576.715,2576.38,2576.605,109,True
2024-09-18 10:56:00+00:00,2576.6,2576.63,2576.125,2576.185,126,True
2024-09-18 10:57:00+00:00,2576.175,2576.54,2576.175,2576.265,156,True
2024-09-18 10:58:00+00:00,2576.27,2576.36,2575.905,2576.12,78,True
2024-09-18 10:59:00+00:00,2576.115,2576.26,2575.795,2576.225,130,True
2024-09-18 11:00:00+00:00,2576.235,2576.7,2575.99,2576.605,129,True
2024-09-18 11:01:00+00:00,2576.645,2576.81,2576.345,2576.45,108,True
2024-09-18 11:02:00+00:00,2576.53,2576.735,2576.125,2576.125,119,True
2024-09-18 11:03:00+00:00,2576.11,2576.21,2575.315,2575.315,113,True
2024-09-18 11:04:00+00:00,2575.305,2575.62,2575.135,2575.53,164,True
2024-09-18 11:05:00+00:00,2575.56,2575.68,2575.14,2575.68,178,True
2024-09-18 11:06:00+00:00,2575.665,2575.93,2575.64,2575.785,102,True
2024-09-18 11:07:00+00:00,2575.79,2576.14,2575.645,2575.965,86,True
2024-09-18 11:08:00+00:00,2575.985,2576.37,2575.715,2576.135,139,True
2024-09-18 11:09:00+00:00,2576.14,2576.175,2575.855,2576.065,98,True
2024-09-18 11:10:00+00:00,2576.06,2576.105,2575.815,2575.97,114,True
2024-09-18 11:11:00+00:00,2576.01,2576.275,2575.825,2575.825,101,True
2024-09-18 11:12:00+00:00,2575.835,2576.485,2575.67,2576.455,89,True
2024-09-18 11:13:00+00:00,2576.485,2577.225,2576.29,2576.935,186,True
2024-09-18 11:14:00+00:00,2576.93,2577.185,2576.61,2576.61,170,True
2024-09-18 11:15:00+00:00,2576.58,2576.935,2576.385,2576.725,82,True
2024-09-18 11:16:00+00:00,2576.78,2577.08,2576.755,2576.925,115,True
2024-09-18 11:17:00+00:00,2576.93,2577.26,2576.8,2577.13,66,True
2024-09-18 11:18:00+00:00,2577.14,2577.495,2576.645,2576.715,117,True
2024-09-18 11:19:00+00:00,2576.69,2577.14,2576.52,2577.01,92,True
2024-09-18 11:20:00+00:00,2577.015,2577.105,2576.885,2577.025,78,True
